Source League ID,League Name,League Level,Age,Players,Total G,Total IP,Total TBF,FGPts_per_game,K_BB_pct,Weak_Contact,xFIP,BB_pct,Average Age
14,South Atlantic League,A+,31,5.0,15.0,30.666666666666664,132.0,9.45,0.09848484893939394,0.8009167755795455,4.4475939907750695,0.13114753885245903,31
14,South Atlantic League,A+,32,1.0,2.0,4.333333333333333,21.0,7.5,0.0,0.7692307680000001,4.8149849401203575,0.19047619,32
14,South Atlantic League,A+,33,1.0,3.0,6.666666666666667,38.0,8.166666666666666,0.13157894999999997,0.7391304332499999,4.990510485658081,0.07894737,33
14,South Atlantic League,A+,35,1.0,1.0,1.0,5.0,6.5,0.4,0.9999999990000001,0.4742225900292397,,35
14,South Atlantic League,A+,37,1.0,1.0,5.0,19.0,35.25,0.15789473,0.7272727262500001,3.457933932542801,0.10526315999999998,37
16,Arizona Complex League,CPX,17,3.0,28.0,63.0,310.0,9.151785714285714,0.09677419264516128,0.7319608273104635,5.568983334738692,0.15648854935114503,17
16,Arizona Complex League,CPX,18,22.0,182.0,571.6666666666667,2487.0,15.81456043956044,0.1330920775995175,0.7751279649621088,4.85406177254035,0.09404134734495338,18
16,Arizona Complex League,CPX,19,68.0,675.0,1692.666666666667,7737.0,12.227407407407407,0.09913403096419801,0.7746746169527033,5.402916944886907,0.11391745879833355,19
16,Arizona Complex League,CPX,20,95.0,946.0,1769.3333333333335,8108.0,10.100529100529101,0.1029847066107548,0.7810137388829261,5.526611049474782,0.12868466684047558,20
16,Arizona Complex League,CPX,21,64.0,689.0,1275.3333333333333,5762.0,10.881349782293178,0.1332870536931621,0.7821143261837173,5.167293274028469,0.11967758879446296,21
16,Arizona Complex League,CPX,22,52.0,419.0,753.6666666666667,3520.0,9.353221957040573,0.1173295450284091,0.7859955794514021,5.280402156215496,0.11918604634883721,22
16,Arizona Complex League,CPX,23,51.0,301.0,590.3333333333334,2577.0,11.337209302325581,0.14862242928599145,0.8045927380475841,4.855053327598817,0.10425963418255578,23
16,Arizona Complex League,CPX,24,30.0,115.0,191.00000000000003,839.0,10.423913043478262,0.19427890306317044,0.7960216691240418,4.464652827066447,0.10962566897058823,24
16,Arizona Complex League,CPX,25,22.0,91.0,115.0,500.0,8.623626373626374,0.17999999972,0.8362440087355,4.735036088121834,0.15158924283618583,25
16,Arizona Complex League,CPX,26,21.0,82.0,121.66666666666669,538.0,9.420731707317072,0.17657992685873608,0.810227045760891,4.669401715043782,0.12209302308139536,26
16,Arizona Complex League,CPX,27,19.0,50.0,76.66666666666666,335.0,9.675,0.19999999797014925,0.8031418595632278,4.497642873120451,0.12091503418300652,27
16,Arizona Complex League,CPX,28,11.0,20.0,28.333333333333332,120.0,9.0625,0.2833333334166666,0.8562499995083335,3.1224372998024412,0.09638554289156626,28
16,Arizona Complex League,CPX,29,6.0,11.0,18.666666666666664,85.0,6.431818181818182,0.16470588447058823,0.6928571421815126,4.615417720238404,0.10294117470588236,29
16,Arizona Complex League,CPX,30,4.0,6.0,8.333333333333332,35.0,11.5,0.37142856914285716,0.7314285710857144,2.648809710113685,0.05882353,30
16,Arizona Complex League,CPX,31,3.0,5.0,9.333333333333334,33.0,17.1,0.45454545454545453,0.696969696969697,1.7630355668868656,0.15384615384615385,31
16,Arizona Complex League,CPX,32,6.0,13.0,34.33333333333333,136.0,15.23076923076923,0.2647058788970589,0.7629069365867648,3.4134546206046084,0.04273504538461538,32
16,Arizona Complex League,CPX,33,2.0,2.0,4.0,17.0,7.0,-2.941176478836215e-09,0.8609625659411765,5.328629162031061,0.5,33
16,Arizona Complex League,CPX,34,4.0,22.0,29.666666666666668,122.0,7.090909090909091,0.10655737680327869,0.7932878640000001,4.946388369665259,0.16901408154929576,34
16,Arizona Complex League,CPX,37,2.0,2.0,7.0,22.0,20.75,0.18181817636363637,0.8135198124545454,4.225546071204272,0.05555556,37
16,Arizona Complex League,CPX,40,1.0,1.0,1.0,5.0,-1.5,0.0,0.5,7.497353982925415,,40
16,Arizona Complex League,CPX,45,1.0,2.0,8.0,31.0,26.625,0.41935484,0.8235294104509805,2.255130518972874,,45
17,Florida Complex League,CPX,18,26.0,225.0,539.6666666666666,2470.0,11.993333333333334,0.090688258708502,0.780873992168107,4.896510017237384,0.14939271223076925,18
17,Florida Complex League,CPX,19,65.0,607.0,1602.3333333333333,7124.0,13.545716639209227,0.09081976403003932,0.7854131088069687,4.558082845288549,0.12808576710537453,19
17,Florida Complex League,CPX,20,74.0,681.0,1404.9999999999998,6246.0,11.422173274596181,0.10310598682516812,0.7807803029373956,4.385317204047752,0.1270886891388175,20
17,Florida Complex League,CPX,21,69.0,561.0,1103.6666666666667,4916.0,11.047682709447415,0.11045565575874697,0.7927825346351867,4.454037121090994,0.13004484243783127,21
17,Florida Complex League,CPX,22,72.0,520.0,988.6666666666666,4430.0,10.68701923076923,0.09548532736343114,0.7882626433665828,4.486053549942792,0.1392955170768527,22
17,Florida Complex League,CPX,23,49.0,320.0,523.3333333333334,2333.0,10.12421875,0.09301328855979427,0.7999650630037537,4.778300137367816,0.15217391274347825,23
17,Florida Complex League,CPX,24,30.0,128.0,235.6666666666667,971.0,12.337890625,0.19155509852729147,0.7969762771218464,3.3142979144150475,0.0860440710283316,24
17,Florida Complex League,CPX,25,24.0,95.0,143.33333333333331,598.0,10.118421052631579,0.1872909689799331,0.7956614914494143,3.5433439037033514,0.14090909179545455,25
17,Florida Complex League,CPX,26,11.0,20.0,31.666666666666664,143.0,7.95,0.11888111741258742,0.7504828501713288,4.494977634483158,0.16000000072,26
17,Florida Complex League,CPX,27,14.0,23.0,31.999999999999996,135.0,7.695652173913044,0.2740740745185185,0.7382475544018519,3.361132698398797,0.1232876719178082,27
17,Florida Complex League,CPX,28,10.0,18.0,26.666666666666668,105.0,9.48611111111111,0.247619046,0.7623762372475248,2.8100440033535623,0.13793103471264367,28
17,Florida Complex League,CPX,29,5.0,9.0,11.0,45.0,8.38888888888889,0.1999999991111111,0.9555555547777778,3.3991573640939907,0.21739130478260868,29
17,Florida Complex League,CPX,30,5.0,10.0,13.333333333333332,57.0,10.1,0.36842105421052634,0.8062987729545709,0.9375761946325467,0.06666666533333333,30
17,Florida Complex League,CPX,31,6.0,10.0,18.666666666666664,81.0,12.175,0.2716049380246913,0.6453974435925927,2.0765890656191472,0.07692307692307693,31
17,Florida Complex League,CPX,32,2.0,2.0,2.0,7.0,7.5,0.42857143,0.5714285714285714,2.424827459880284,,32
17,Florida Complex League,CPX,33,2.0,4.0,8.333333333333334,34.0,14.6875,0.411764705,0.5454545445000001,2.440782869892728,,33
17,Florida Complex League,CPX,34,1.0,1.0,1.0,4.0,11.75,0.75,0.0,-2.432315397262573,,34
17,Florida Complex League,CPX,35,1.0,3.0,4.0,16.0,5.0,0.125,0.818181817,3.425871741771698,0.0625,35
30,Dominican Summer League,R,16,32.0,278.0,557.3333333333333,2627.0,9.099820143884893,0.044207316097560984,0.7837877352504249,5.996370037306252,0.1661585376219512,16
30,Dominican Summer League,R,17,218.0,2162.0,4718.0,21774.0,9.99976873265495,0.038124856249712055,0.7940776337617869,5.650486139242332,0.15667936751068007,17
30,Dominican Summer League,R,18,332.0,3306.0,7077.333333333334,32536.0,10.152979431336963,0.05775131706663613,0.7941063563305818,5.355172836955876,0.14520724174386546,18
30,Dominican Summer League,R,19,236.0,2543.0,5223.0,24409.0,10.017597325992922,0.06214418654376164,0.7962020784739573,5.461052990911169,0.14884092793498532,19
30,Dominican Summer League,R,20,155.0,1773.0,3354.0,15362.0,10.387619853355893,0.07000681113373193,0.7945677426139883,5.248450344587445,0.14659090929545454,20
30,Dominican Summer League,R,21,47.0,525.0,1084.333333333333,5028.0,11.00047619047619,0.09018691610981308,0.7893043305472001,5.040680992365929,0.14121779815456675,21
30,Dominican Summer League,R,22,19.0,199.0,324.6666666666667,1503.0,10.518844221105528,0.11334552294332725,0.8003801293835924,5.025428242494351,0.1453382082632541,22
30,Dominican Summer League,R,23,8.0,77.0,158.66666666666666,689.0,12.464285714285714,0.10256409873626375,0.8423012901954593,4.6171175819354815,0.1181988758348968,23
30,Dominican Summer League,R,24,2.0,34.0,48.0,212.0,10.213235294117647,,0.8202356224337478,,,24
30,Dominican Summer League,R,26,3.0,37.0,66.66666666666667,287.0,14.04054054054054,0.26388889,0.7955376335870967,3.329860338605909,0.13888889,26
