Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Ben Gobbel","LAA","AA",25,280,0.071428571,0.221428571,0.322580645,0.246031746,0.315412186,0.396825396,0.712237582,0.15079365,4.34947953980719,0.295081967,0.2931914832442999,34.59016251890522,3.8883479270206034,0.33950755203069327,115.19185832274957,"sa3019870"
"Kevin Kilpatrick Jr.","ATL","AA",24,353,0.087818696,0.240793201,0.364705882,0.214057507,0.294617563,0.258785942,0.553403505,0.044728435,6.2545835538524575,0.286956521,-0.09626240096986294,27.211782414878876,-11.494433838461369,0.27447388462574557,70.3669829617403,"sa3019891"
"Keshawn Ogans","ATL","AA",23,114,0.131578947,0.192982456,0.681818181,0.178947368,0.298245614,0.210526315,0.508771929,0.031578947,3.8258782535012235,0.226666666,-0.6951108006760478,7.834275645003994,-4.66574886740617,0.26276131470998126,62.730773552914265,"sa3019893"
"Ambioris Tavarez","ATL","AA",21,53,0.132075471,0.396226415,0.333333333,0.177777777,0.301886792,0.2,0.501886792,0.022222223,5.593026814539222,0.333333333,0.2651963056996465,3.641627214139072,-2.169787690753373,0.2627448372121127,62.720030767585136,"sa3019895"
"E.J. Exposito","ATL","AA",24,232,0.043103448,0.24137931,0.178571428,0.219626168,0.258620689,0.3317757,0.590396389,0.112149532,5.044457952717013,0.265822784,-0.08456461410969496,18.61117471449953,-6.827471661633435,0.27886094743835516,73.22720326929816,"sa3019900"
"Eric Brown Jr.","MIL","AA",24,111,0.081081081,0.234234234,0.346153846,0.156862745,0.225225225,0.235294117,0.460519342,0.078431372,3.509670588186404,0.2,-0.5785238211974502,4.821594194073289,-7.349482304852397,0.2273611238410881,37.05635655169847,"sa3019923"
"Matthew Wood","MIL","AA",24,245,0.122448979,0.134693877,0.909090909,0.2705314,0.371428571,0.415458937,0.786887508,0.144927537,4.282717702619904,0.29239766,0.4276113137602806,36.37140845906032,9.50732069116128,0.3743960083019538,132.91825331907793,"sa3019924"
"Jordan Sprinkle","CHW","AA",24,14,0.071428571,0.285714285,0.25,0.307692307,0.357142857,0.307692307,0.664835164,0,7.5,0.444444444,0.5453498652204871,1.5737571156294803,0.03866638603524947,0.32393126828329905,103.14237576541568,"sa3019925"
"Jacob Burke","CHW","AA",24,227,0.074889867,0.255506607,0.293103448,0.212121212,0.286995515,0.272727272,0.559722787,0.06060606,4.044437163954491,0.283687943,-0.7392147853970528,17.643523562702114,-7.246876124290052,0.2753665519402166,71.47978194158925,"sa3019934"
"Jake Thompson","MIA","AA",27,216,0.148148148,0.231481481,0.64,0.224719101,0.342592592,0.320224719,0.662817311,0.095505618,3.2807396826889494,0.297709923,-0.8157249679788947,24.14554851191535,0.46129154103293385,0.32305441568064136,100.95331571200276,"sa3019945"
"David McCabe","ATL","AA",25,435,0.133333333,0.204597701,0.651685393,0.285714285,0.379310344,0.433962264,0.813272608,0.148247979,2.7883925458831813,0.346570397,-1.3954003425315022,67.60964389229537,19.912181937046057,0.3841543856999615,141.87505337593754,"sa3019964"
"Nathan Martorella","MIA","AA",24,394,0.121827411,0.190355329,0.64,0.202941176,0.304568527,0.338235294,0.642803821,0.135294118,3.122952959651313,0.22868217,-0.9509125193580985,40.15002073540166,-3.051818368893118,0.3092194879451371,91.93339898116702,"sa3019978"
"Spencer Bramwell","MIA","AA",26,145,0.068965517,0.393103448,0.175438596,0.162962962,0.220689655,0.296296296,0.516985951,0.133333334,2.7395734797822846,0.232876712,-0.8186006024479866,8.573110831872398,-7.326043153210706,0.2493247550109337,52.88400790298014,"sa3020000"
"Josh Zamora","MIA","AA",26,341,0.096774193,0.170087976,0.568965517,0.212837837,0.296735905,0.327702702,0.624438607,0.114864865,3.4449609414693594,0.235042735,-0.48168898560106754,33.14706858097058,-4.243355618431752,0.30264161177841775,87.64484060024425,"sa3020092"
"Harrison Spohn","MIA","AA",26,37,0.081081081,0.351351351,0.23076923,0.235294117,0.297297297,0.294117647,0.591414944,0.05882353,5.845293966131564,0.38095238,-0.4947269279509783,3.170771368821508,-0.8862541308203877,0.28652784953246246,77.13919890426297,"sa3020093"
"Trey Faltine","CIN","AA",24,23,0.130434782,0.434782608,0.3,0.105263157,0.227272727,0.105263157,0.332535884,0,6.633769757263128,0.222222222,0.3453498622402549,0.32634036710876924,-2.1955944029388954,0.18640931086106735,5.74222977594297,"sa3020118"
"Cam Collier","CIN","AA",20,308,0.146103896,0.279220779,0.523255813,0.262548262,0.376623376,0.347490347,0.724113723,0.084942085,1.8247541575396302,0.38372093,-1.4347093999385834,40.895943095673985,7.123947044600912,0.35244837247468286,113.99422345839001,"sa3020131"
"Haydn McGeary","CHC","AA",25,93,0.150537634,0.333333333,0.451612903,0.23076923,0.344086021,0.23076923,0.574855251,0,2.8867222887863786,0.375,-0.1497609168291092,8.489613314299712,-1.7077751037191056,0.294353941435455,86.5177208131651,"sa3020133"
"Luke Adams","MIL","AA",21,278,0.154676258,0.215827338,0.716666666,0.232227488,0.409420289,0.450236966,0.859657255,0.218009478,5.451874862896589,0.269503546,-0.1290524499490857,49.1819995093934,18.699483593165105,0.41424154824968695,158.89623161392754,"sa3020135"
"Brock Jones","TBR","AA",24,247,0.198380566,0.344129554,0.576470588,0.189189189,0.372950819,0.378378378,0.751329197,0.189189189,7.409009981303376,0.284210526,0.678618086501956,35.512668484729005,8.429282041173652,0.36784527121020144,130.98778393676938,"sa3020190"
"Mario Camilletti","CHW","AA",26,326,0.13190184,0.236196319,0.558441558,0.230215827,0.336419753,0.294964028,0.631383781,0.064748201,5.5760572977828735,0.31,0.1288572009652853,34.14468232472249,-1.6010018072574523,0.31318834607983814,96.13834469466487,"sa3020192"
"Cade Hunter","CIN","AA",24,243,0.12345679,0.27983539,0.44117647,0.219047619,0.322314049,0.323809523,0.646123572,0.104761904,3.085675589639897,0.304347826,-0.6849484741687775,26.158168477546553,-0.4866206146961647,0.3172605476103538,91.05292182795462,"sa3020199"
"Kamren James","TBR","AA",25,155,0.09032258,0.303225806,0.29787234,0.166666666,0.248366013,0.195652173,0.444018186,0.028985507,3.5631669120698524,0.244444444,-0.3789076693356037,6.630797538182336,-10.364849825182361,0.22643922863442914,38.79570648939177,"sa3020201"
"Jalen Battles","TBR","AA",25,76,0.026315789,0.355263157,0.074074074,0.126760563,0.184210526,0.197183098,0.381393624,0.070422535,6.4081161364895305,0.186046511,0.27976968977600336,1.3129213510223172,-7.020428323917792,0.19073083604636945,15.51501186677172,"sa3020205"
"Tatem Levins","TBR","AA",26,396,0.194444444,0.252525252,0.77,0.243506493,0.405063291,0.383116883,0.788180174,0.13961039,3.43806244958747,0.334975369,-1.031833759509027,61.775254958394804,18.35411717844371,0.3849575564946015,142.14442973141897,"sa3020278"
"Emaarion Boyd","MIA","AA",21,68,0.088235294,0.235294117,0.375,0.266666666,0.352941176,0.383333333,0.736274509,0.116666667,4.981532944738699,0.348837209,-0.534803724847734,9.162660316785217,1.7065053444703828,0.35520093756563526,121.9117880750003,"sa3020281"
"Matt Coutney","LAA","AA",25,100,0.09,0.26,0.346153846,0.17977528,0.26,0.314606741,0.574606741,0.134831461,2.14285714,0.238095238,-0.18581048864871264,7.848865062857052,-3.1160687199588804,0.2764360612630844,74.07132587836577,"sa3020413"
"Andy Garriola","CHC","AA",25,152,0.078947368,0.197368421,0.4,0.182481751,0.25,0.335766423,0.585766423,0.153284672,4.974483844479408,0.2,-0.08418074436485767,12.193549458901607,-4.473149890978611,0.2788611426949501,76.41692684889088,"sa3020458"
"Xavier Isaac","TBR","AA",21,175,0.194285714,0.297142857,0.653846153,0.201438848,0.365714285,0.446043165,0.81175745,0.244604317,3.1923999655599005,0.243589743,-1.10642468649894,27.715764072793554,8.52712995286567,0.3882865558351789,144.3148275407228,"sa3020498"
"Michael Turner","CHW","AA",26,112,0.133928571,0.294642857,0.454545454,0.294736842,0.383928571,0.368421052,0.752349623,0.07368421,0.6806478337499999,0.4375,-0.3934810347855091,15.641497106567586,3.3607712698137417,0.36207716699157444,128.01224401117116,"sa3020658"
"Samy Natera Jr.","LAA","AA",25,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3020862"
"John Gil","ATL","AA",19,25,0.08,0.28,0.285714285,0.173913043,0.24,0.173913043,0.413913043,0,6.4583333312499995,0.25,0.7344198394566774,0.7891129245571372,-1.952120521146846,0.21073728561401367,28.812821871535238,"sa3021284"
"Eriandys Ramon","CHC","AA",22,23,0,0.217391304,0,0.130434782,0.130434782,0.260869565,0.391304347,0.130434783,7.395532198625158,0.117647058,0.1781399454921484,0.250360889271913,-2.2715738807757515,0.1817841218865436,13.12591001745958,"sa3022256"
"Cole Fontenelle","LAA","AA",23,188,0.079787234,0.526595744,0.151515151,0.147239263,0.260638297,0.245398773,0.50603707,0.09815951,6.690524149246396,0.333333333,-0.41534111090004444,12.243271583569316,-8.370803928124637,0.25772382857951714,61.87156713147643,"sa3022429"
"Caleb Ketchup","LAA","AA",23,130,0.084615384,0.346153846,0.244444444,0.13559322,0.207692307,0.177966101,0.385658408,0.042372881,8.47387789445312,0.205479452,0.755896027199924,2.679157784020899,-11.575256133639815,0.19539826558186457,21.237354999049014,"sa3022436"
"Joe Redfield","LAA","AA",23,116,0.094827586,0.25,0.379310344,0.206185567,0.303571428,0.257731958,0.561303386,0.051546391,5.535724706245057,0.289855072,-0.2987541314214468,9.458326101004053,-3.26099708706243,0.2807044860507761,76.8541981053027,"sa3022439"
"Mac McCroskey","LAA","AA",25,301,0.086378737,0.295681063,0.292134831,0.16226415,0.240677966,0.215094339,0.455772305,0.052830189,6.0810777589283,0.237288135,-0.5938649261370301,13.269591983359007,-19.734858702916952,0.2282673253851422,42.66689826190137,"sa3022444"
"Homer Bush Jr.","TBR","AA",23,546,0.087912087,0.179487179,0.489795918,0.300847457,0.375,0.360169491,0.735169491,0.059322034,8.13250648108189,0.374670184,4.796545281074941,73.31671129266083,13.448172838485824,0.354549448992779,122.31934622882385,"sa3022480"
"Jay Beshears","MIA","AA",23,39,0,0.205128205,0,0.289473684,0.307692307,0.421052631,0.728744938,0.131578947,0.14285714,0.344827586,-0.09837025869637728,4.92647000827501,0.6501458329767971,0.3434046766696832,114.22101490647508,"sa3022485"
"Johnny Olmstead","MIA","AA",24,373,0.072386058,0.166219839,0.43548387,0.227138643,0.29032258,0.380530973,0.670853553,0.15339233,6.900785138743001,0.246268656,0.39846454560756683,40.55356187114965,-0.34564113875378444,0.3187669249632025,98.15801312749525,"sa3022494"
"Drew Compton","ATL","AA",24,448,0.100446428,0.261160714,0.384615384,0.250626566,0.325892857,0.34085213,0.666744987,0.090225564,2.7806319189746906,0.34163701,-0.889743385836482,49.38636258221335,0.2634592351979668,0.3208877086906092,100.6272659374411,"sa3022495"
"Calvin Harris","CHW","AA",23,205,0.07804878,0.243902439,0.32,0.252688172,0.31707317,0.311827956,0.628901126,0.059139784,3.8346928382592975,0.333333333,-0.4193682987242937,20.397550113252354,-2.0805641415203087,0.3058545263802133,91.35693605457355,"sa3022496"
"Brock Wilken","MIL","AA",23,344,0.200581395,0.270348837,0.741935483,0.225925925,0.386627906,0.488888888,0.875516794,0.262962963,2.5488237005599803,0.267080745,-0.6711428109556437,60.47429912057805,22.754926907691246,0.412678628986658,157.87725978559178,"sa3022499"
"Kade Kern","ATL","AA",23,12,0.083333333,0.25,0.333333333,0.3,0.416666666,0.4,0.816666666,0.1,5.4994652460748235,0.428571428,0.15627988800406456,1.9816585038644887,0.665866449926577,0.39775465428829193,150.74198007978492,"sa3022508"
"Will Simpson","TBR","AA",23,479,0.087682672,0.227557411,0.3853211,0.217289719,0.288702928,0.350467289,0.639170217,0.13317757,3.4087069678427095,0.259615384,-0.7039329158142209,47.714867188798515,-4.807165630889809,0.3060130981970033,90.67524580659831,"sa3022530"
"Mark Coley II","MIA","AA",24,280,0.082142857,0.307142857,0.26744186,0.253012048,0.328571428,0.369477911,0.698049339,0.116465863,6.137535277741565,0.3625,0.47861808352172375,33.718568951612035,3.016754359727422,0.3351492532661983,108.83875103775007,"sa3022534"
"Tony Bullard","MIA","AA",25,172,0.069767441,0.238372093,0.292682926,0.234177215,0.290697674,0.43670886,0.727406534,0.202531645,5.867719482869068,0.27027027,0.4393090633675456,21.409655782754307,2.5499696763109005,0.3408214792955753,112.53685538940212,"sa3022556"
"Kemp Alderman","MIA","AA",22,454,0.074889867,0.224669603,0.333333333,0.281553398,0.337004405,0.446601941,0.783606346,0.165048543,6.297885994977018,0.336666666,-0.7804431542754173,65.19162980543045,15.41083043144612,0.3675903293267221,129.9892630114194,"sa3022562"
"Ryan Ignoffo","MIA","AA",24,125,0.072,0.136,0.529411764,0.32173913,0.376,0.478260869,0.854260869,0.156521739,6.922314565535352,0.357894736,-0.16433430090546608,21.029751365965286,7.323584137445368,0.40209470701217653,152.4849796152303,"sa3022573"
"Connor Burns","CIN","AA",23,91,0.175824175,0.439560439,0.4,0.12,0.274725274,0.226666666,0.50139194,0.106666666,0.6048136587499999,0.212121212,-0.2295306036248803,6.16539463179449,-3.8126951105680105,0.2614030340215662,54.635664651437345,"sa3022599"
"Brett Bateman","CHC","AA",23,396,0.154040404,0.207070707,0.743902439,0.261398176,0.375634517,0.306990881,0.682625398,0.045592705,4.171901286577526,0.338709677,-0.009973724372684956,48.85914177402433,5.4380039940732345,0.33929106260314207,115.8152421884179,"sa3022603"
"Ethan O'Donnell","CIN","AA",23,503,0.107355864,0.256461232,0.418604651,0.235849056,0.326572008,0.325471698,0.652043706,0.089622642,5.976284399334401,0.314189189,1.3353761713951826,53.82703640668445,-1.326580520879694,0.3163717838564539,90.4734771639258,"sa3022616"
"Mike Boeve","MIL","AA",23,301,0.11295681,0.225913621,0.5,0.232824427,0.328903654,0.335877862,0.664781516,0.103053435,6.216138653715294,0.294736842,0.6928076380863786,33.60407677698297,0.5996260907070146,0.3228535064061483,99.31424149572565,"sa3022658"
"Carter Trice","CHC","AA",22,60,0.166666666,0.333333333,0.5,0.104166666,0.266666666,0.1875,0.454166666,0.083333334,2.5225226527564404,0.142857142,-0.3384470399469137,3.2937590984280223,-3.2852011712615377,0.24340382119019827,53.29992229449909,"sa3022661"
"Caden Connor","CHW","AA",24,390,0.11025641,0.151282051,0.728813559,0.266081871,0.345360824,0.362573099,0.707933923,0.096491228,4.529520914785101,0.308510638,0.41227022744715214,48.46078569071431,5.69754393773217,0.34051861099361147,113.95677630969145,"sa3022755"
"Ryan Galanie","CHW","AA",25,409,0.070904645,0.154034229,0.46031746,0.265753424,0.320293398,0.386301369,0.706594767,0.120547945,5.671765852233875,0.295081967,0.5142838228493929,48.33052902548009,3.483949853762924,0.33199074236201304,108.3968871350538,"sa3022759"
"Dominic Pitelli","CIN","AA",23,352,0.110795454,0.329545454,0.336206896,0.186274509,0.282857142,0.248366013,0.531223155,0.062091504,7.5957841141062366,0.293193717,1.329241051338613,24.936251083291488,-13.660315832220599,0.26572940877505713,57.45631834540155,"sa3022809"
"Matthew Etzel","MIA","AA",23,251,0.167330677,0.254980079,0.65625,0.231884057,0.358565737,0.36231884,0.720884577,0.130434783,6.61947544748251,0.307142857,0.10412147175520658,32.45838563499117,4.936401840123168,0.34763407036961325,117.74883581970221,"sa3022815"
"Cooper Pratt","MIL","AA",20,527,0.127134724,0.151802656,0.8375,0.23798627,0.342911877,0.347826086,0.690737963,0.109839816,6.091763735961549,0.26740947,2.666152664460242,63.07184714544055,5.2866461100005795,0.33410962369300123,106.65285884024436,"sa3022867"
"Colton Ledbetter","TBR","AA",23,535,0.095327102,0.239252336,0.3984375,0.264516129,0.337078651,0.378494623,0.715573274,0.113978494,6.87647611278881,0.339181286,1.5863829255104065,65.95192897755949,7.289533239494251,0.3391411986628348,112.27367504058157,"sa3022897"
"Brayden Taylor","TBR","AA",23,437,0.1395881,0.276887871,0.504132231,0.172972972,0.288990825,0.286486486,0.575477311,0.113513514,6.1195651128690844,0.228571428,1.128857197239995,37.10618711731348,-10.810573513592148,0.2854282898366998,77.25462945934699,"sa3022921"
"Weston Eberly","CHW","AA",24,10,0.1,0.7,0.142857142,0,0.2,0,0.2,0,0.14285714,0,-0.02186005748808384,-0.11688015618341013,-1.2133735344650034,0.15017914175987243,-10.138281930034381,"sa3022928"
"Sam Brown","LAA","AA",23,363,0.126721763,0.176308539,0.71875,0.244299674,0.349862258,0.358306188,0.708168446,0.114006514,4.300337481064188,0.289256198,-1.144009681418538,45.7491291459609,5.9464195143390635,0.3429999269401403,117.46877161628505,"sa3023367"
"Colby Shade","MIA","AA",23,70,0.157142857,0.285714285,0.55,0.16981132,0.36231884,0.207547169,0.569866009,0.037735849,4.586851854240584,0.272727272,-0.022243927232921124,7.109297800967561,-0.5661558470035926,0.3087403592856034,91.62102289254747,"sa3023374"
"Matt Hogan","CHW","AA",25,55,0.127272727,0.254545454,0.5,0.170731707,0.358490566,0.268292682,0.626783248,0.097560975,5.580358713201306,0.23076923,0.4141895202919841,6.338338966038035,0.3076253854892719,0.3278953950360136,105.72685570658686,"sa3023375"
"Noah Myers","TBR","AA",25,75,0.16,0.266666666,0.6,0.196721311,0.328767123,0.327868852,0.656635975,0.131147541,5.933441554464285,0.256410256,0.7813994400203228,8.473657790674777,0.24995745356282575,0.3247305628371565,102.87841561667834,"sa3023377"
"Jesus Made","MIL","AA",18,24,0.041666666,0.333333333,0.125,0.260869565,0.291666666,0.347826086,0.639492752,0.086956521,9.561965246074823,0.4,0.33441983349621296,2.311876894311654,-0.31970721356417,0.30141333242257434,85.33595496444299,"sa3024108"
"Ryan Nicholson","LAA","AA",24,143,0.125874125,0.286713286,0.43902439,0.186991869,0.288732394,0.333333333,0.622065727,0.146341464,1.08035714,0.23076923,-0.36069094855338335,13.896461122932953,-1.7833941864938323,0.30260320700390236,91.13144214193791,"sa3025167"
"Mitchell Daly","LAA","AA",24,72,0.097222222,0.361111111,0.269230769,0.142857142,0.239436619,0.174603174,0.414039793,0.031746032,3.587656606451046,0.243243243,0.03604957181960344,2.5142483310388872,-5.380503992588585,0.21543548056777095,34.30095852094644,"sa3025169"
"Michael Snyder","MIA","AA",24,237,0.143459915,0.194092827,0.739130434,0.255,0.371308016,0.325,0.696308016,0.07,4.311617639317304,0.322368421,0.7620311472564936,30.18383529394188,4.196942228668122,0.34485828247754385,115.16871796622542,"sa3025194"
"Payton Green","MIA","AA",22,107,0.102803738,0.224299065,0.458333333,0.236559139,0.330188679,0.344086021,0.6742747,0.107526882,3.9318954120671883,0.298507462,-0.10239746514707804,12.400157033513741,0.6676778859006928,0.32880097177793394,104.69988081719204,"sa3025195"
"Fenwick Trimble","MIA","AA",22,229,0.126637554,0.187772925,0.674418604,0.236842105,0.355263157,0.394736842,0.749999999,0.157894737,4.973419811908519,0.272727272,1.3551283152773976,31.896129058037086,6.786430695388601,0.3615565825449793,126.05545904895988,"sa3025202"
"Gage Miller","MIA","AA",22,70,0.1,0.171428571,0.583333333,0.225806451,0.314285714,0.338709677,0.652995391,0.112903226,3.4646085496334518,0.25,-0.7785238241776824,7.5919188875214845,-0.08353476044966884,0.31839351398604254,97.91456148215566,"sa3025205"
"Patrick Clohisy","ATL","AA",23,174,0.06321839,0.166666666,0.379310344,0.270440251,0.327586206,0.383647798,0.711234004,0.113207547,7.094236915701159,0.307086614,1.733652114868164,21.469087824745394,2.3901030426456704,0.3392965105073205,112.62919776358822,"sa3025223"
"Connor Caskenette","MIA","AA",23,52,0.076923076,0.25,0.307692307,0.244444444,0.333333333,0.288888888,0.622222221,0.044444444,4.10937599123603,0.34375,-0.34937706869095564,5.295172134786707,-0.406593432277578,0.30911675855225207,91.8664228041065,"sa3025240"
"Alec Makarewicz","CHW","AA",24,32,0.09375,0.40625,0.23076923,0.24137931,0.3125,0.413793103,0.726293103,0.172413793,3.89285714,0.4375,-0.07651020120829344,3.956711422860307,0.44793261235920856,0.3396628759801388,113.39886529542747,"sa3025309"
"David Mershon","LAA","AA",22,276,0.173913043,0.253623188,0.685714285,0.155555555,0.306569343,0.204444444,0.511013787,0.048888889,6.82408772344498,0.22077922,2.798464599996805,20.32490192061639,-9.938315319955585,0.2696487636026675,69.6462315884081,"sa3025335"
"Eric Rataczak","MIA","AA",24,65,0.076923076,0.338461538,0.227272727,0.216666666,0.276923076,0.283333333,0.560256409,0.066666667,3.5102654509623834,0.342105263,-0.12751700822263956,4.5774045938891215,-2.5498023649412347,0.2651413455605507,63.19590345102498,"sa3025336"
"Blake Burke","MIL","AA",22,159,0.10062893,0.257861635,0.390243902,0.3,0.37735849,0.578571428,0.955929918,0.278571428,3.0611339105232664,0.348314606,-0.2554178675636649,31.32329477222125,13.889050057543912,0.4423671451004796,177.23319342892609,"sa3025381"
"Austin Machado","ATL","AA",24,3,0,0.333333333,0,0,0,0,0,0,0.14285714,0,0,-0.3568520580867506,-0.6858000715712286,0,-100,"sa3025442"
"Cam Clayton","MIA","AA",22,14,0,0.071428571,0,0.25,0.214285714,0.416666666,0.63095238,0.166666666,0.14285714,0.23076923,-0.01093002874404192,0.9711304362151991,-0.5639602933790315,0.26366402421678814,62.23273864379378,"sa3025610"
"Dub Gleed","MIA","AA",22,102,0.107843137,0.196078431,0.55,0.275862068,0.36,0.390804597,0.750804597,0.114942529,2.2202317286332156,0.343283582,-1.2623207233846188,14.032138517275603,2.8479060588033507,0.3591562110185623,124.49049595661303,"sa3032302"
"Braden Montgomery","CHW","AA",22,143,0.104895104,0.286713286,0.365853658,0.272,0.363636363,0.416,0.779636363,0.144,4.490307920473512,0.397590361,-0.9497609473764896,20.73325773253714,5.053402423110354,0.36954196280157064,132.87904475679883,"sa3038253"
"Jorge Corona","CHW","AA",24,32,0.0625,0.3125,0.2,0.125,0.34375,0.291666666,0.635416666,0.166666666,2.64285714,0.153846153,-0.09837025869637728,3.820311527177544,0.31153271667644533,0.3336949273943901,109.50795958731754,"sa3067209"
"A.J. Puckett","CHC","AA",30,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa738686"
"Ricardo Genoves","TBR","AA",26,90,0.066666666,0.333333333,0.2,0.195121951,0.255555555,0.280487804,0.536043359,0.085365853,1.70535714,0.274509803,-0.2186005748808384,6.046718494091693,-3.8217219104426476,0.2606108142269982,61.074453621160984,"sa916844"
"Andy Yerzy","CIN","AA",26,7,0.142857142,0.285714285,0.5,0.166666666,0.285714285,0.166666666,0.452380951,0,0.14285714,0.25,-0.02186005748808384,0.36997189424046806,-0.39757347055664727,0.24054360389709473,41.036003968528675,"sa917939"
"Ramon Rodriguez","MIL","AA",26,81,0.111111111,0.049382716,2.25,0.359375,0.456790123,0.484375,0.941165123,0.125,0.76785714,0.344262295,-0.36069094855338335,15.935661526423539,7.054065162342635,0.4419957082948567,176.99102887833803,"sa918698"
