Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Wilton Lara","HOU","CPX",21,116,0.077586206,0.370689655,0.209302325,0.196078431,0.278260869,0.411764705,0.690025574,0.215686274,5.36977335322506,0.259259259,0.21233348548412323,14.104538661559657,-1.4032731231846072,0.330613314587137,96.21637654137291,"sa3018604"
"Maykel Minoso","TOR","CPX",19,128,0.1640625,0.140625,1.166666666,0.161904761,0.3046875,0.2,0.5046875,0.038095239,2.948021252087592,0.193181818,-0.7691560015082359,10.535535609141021,-6.57653256712851,0.27931944699957967,63.92569623075149,"sa3018612"
"Carlos Sanchez","MIA","CPX",20,13,0.23076923,0.307692307,0.75,0.2,0.384615384,0.3,0.684615384,0.1,2.64285714,0.333333333,-0.034121185541152954,1.9146281133325613,0.1766836891801869,0.3641566588328435,112.7956578493855,"sa3018613"
"Santiago Gomez","NYY","CPX",21,140,0.071428571,0.221428571,0.322580645,0.254385964,0.374100719,0.324561403,0.698662122,0.070175439,7.0377113135665015,0.325301204,1.708163321018219,20.448516687716147,1.732192119921348,0.36256588191437206,104.41423224236999,"sa3018616"
"Yaisel Ramos","STL","CPX",22,90,0.133333333,0.344444444,0.387096774,0.144736842,0.266666666,0.236842105,0.503508771,0.092105263,5.643971834546049,0.222222222,-0.7117971777915955,6.437253166902584,-5.59466976953693,0.26523806121614246,49.69978530261907,"sa3018620"
"Julio Henriquez","MIA","CPX",20,20,0.25,0.1,2.5,0.428571428,0.6,0.785714285,1.385714285,0.357142857,6.785714285714286,0.454545454,0.32322733849287033,7.067231086218171,4.393470433676056,0.6332563132047653,266.97076473836165,"sa3018622"
"Karniel Pratt","HOU","CPX",20,62,0.193548387,0.14516129,1.333333333,0.282608695,0.451612903,0.326086956,0.777699859,0.043478261,5.971565613953274,0.342105263,0.09582981467247009,11.417198951727707,3.1285409288471526,0.4123000637177498,143.01711773154548,"sa3018636"
"Byron Chourio","MIN","CPX",20,9,0,0,0,0.222222222,0.222222222,0.333333333,0.555555555,0.111111111,2.5,0.222222222,-0.4791259244084358,0.631770702877921,-0.5714215907660304,0.26350359784232247,57.63032736300853,"sa3018644"
"Jose Gerardo","MIA","CPX",20,4,0,1,0,0,0,0,0,0,0.14285714,0,0,-0.5264005600501989,-1.0611526905586217,0,-95.84040276141627,"sa3018645"
"Jose Monserrate","MIA","CPX",20,171,0.16374269,0.239766081,0.682926829,0.223021582,0.362573099,0.287769784,0.650342883,0.064748202,7.6420395508144985,0.313131313,3.468768432736397,22.437707270265776,-0.42294630896930197,0.3431799558171055,100.77748771394602,"sa3018646"
"Isaac Pena","MIN","CPX",21,65,0.215384615,0.169230769,1.272727272,0.208333333,0.384615384,0.229166666,0.61378205,0.020833333,5.120819785843569,0.256410256,-0.1459183543920517,8.398140619156344,-0.2915815016055277,0.3405520622546856,101.77365881444807,"sa3018926"
"Jeffry Rosa","NYM","CPX",20,147,0.06802721,0.292517006,0.232558139,0.1796875,0.278911564,0.328125,0.607036564,0.1484375,3.26143112603431,0.231707317,-0.7265045195817947,14.875112968492255,-4.777027827692285,0.30397578972537503,76.42387727162377,"sa3018941"
"Helder Rosario","WSN","CPX",20,39,0.23076923,0.41025641,0.5625,0.142857142,0.368421052,0.142857142,0.511278194,0,4.875911418366686,0.333333333,0.0805758535861969,4.19496164219457,-1.018871630262553,0.31229609564731,80.33407518685965,"sa3018948"
"Nikau Pouaka-Grego","PHI","CPX",20,4,0.25,0.5,0.5,0.333333333,0.5,0.333333333,0.833333333,0,2.64285714,1,-0.017060592770576477,0.8347714207428261,0.30001929023440327,0.44434991478919983,155.49263420384295,"sa3018959"
"Reylin Perez","HOU","CPX",20,17,0.235294117,0.470588235,0.5,0.083333333,0.352941176,0.166666666,0.519607842,0.083333333,4.842778620511668,0.25,-0.31324710696935654,1.8613135224532262,-0.4113830322075709,0.3148109246702755,87.16272256987374,"sa3019204"
"Yohander Linarez","BOS","CPX",20,42,0.142857142,0.095238095,1.5,0.333333333,0.428571428,0.472222222,0.90079365,0.138888889,5.083103571053575,0.354838709,-0.2691456899046898,8.6955439702315,3.080646599893059,0.44218741002536954,148.05379678862298,"sa3019212"
"Johan Contreras","NYY","CPX",20,72,0.055555555,0.430555555,0.129032258,0.181818181,0.25,0.272727272,0.522727272,0.090909091,2.01785714,0.323529411,-0.11942414939403534,5.097539710514485,-4.5279986386371265,0.2642902268303765,48.10921890995557,"sa3019217"
"Josnaider Orellana","ATL","CPX",20,21,0.142857142,0.095238095,1.5,0.285714285,0.428571428,0.357142857,0.785714285,0.071428572,0.4107142775,0.285714285,-0.06824237108230591,3.6341709137363134,0.8267222285670932,0.3978154829570225,130.4260073796201,"sa3019404"
"Roinny Aguiar","PIT","CPX",20,54,0.24074074,0.166666666,1.444444444,0.179487179,0.384615384,0.179487179,0.564102563,0,5.765399010403451,0.233333333,0.1587984561920166,6.545955315366279,-0.6731984464974295,0.3301308842805716,94.83746121096058,"sa3019439"
"Elis Cuevas","BAL","CPX",20,10,0,0.2,0,0.333333333,0.4,0.444444444,0.844444444,0.111111111,2.64285714,0.428571428,-0.025590889155864716,1.8863425231174462,0.5494621968463891,0.4181576669216156,133.59938240742787,"sa3019509"
"Roiner Quintana","HOU","CPX",20,79,0.139240506,0.177215189,0.785714285,0.272727272,0.392405063,0.363636363,0.756041426,0.090909091,6.821649015178958,0.346153846,-1.5041702091693878,12.909254525586443,2.3478999480450917,0.3852179457869711,127.50097581563328,"sa3019510"
"Yasser Mercedes","MIN","CPX",20,21,0.095238095,0.19047619,0.5,0.470588235,0.571428571,0.823529411,1.394957982,0.352941176,4.437720845973203,0.583333333,-0.6094336211681366,7.57063090831898,4.7631822231497605,0.6425857373646328,274.81763485682376,"sa3019557"
"Yoffry Solano","MIA","CPX",20,159,0.113207547,0.163522012,0.692307692,0.279411764,0.383647798,0.375,0.758647798,0.095588236,7.941804697150877,0.339449541,0.2067030593752861,25.69602503042894,4.439627842719132,0.38287005746889413,123.51711433621395,"sa3019638"
"Darwin De Leon","HOU","CPX",21,62,0.193548387,0.161290322,1.2,0.270833333,0.416666666,0.375,0.791666666,0.104166667,6.629006200763801,0.342105263,-0.7203274741768837,11.021679345269183,2.733021322388629,0.40396999816099805,138.24457816585223,"sa3019665"
"Tony Blanco Jr.","PIT","CPX",20,6,0,0.666666666,0,0.166666666,0.166666666,0.666666666,0.833333332,0.5,0.14285714,0,0,0.8756872093186571,0.0735590135560227,0.3624183734258016,113.33591339872339,"sa3019722"
"Andrews Sosa","HOU","CPX",20,80,0.1125,0.3375,0.333333333,0.217391304,0.3125,0.347826086,0.660326086,0.130434782,6.511396477373879,0.333333333,0.03792437165975571,9.576340522504978,-1.118702087663479,0.328149826079607,94.8049715180009,"sa3019765"
"Daniel Silva","NYM","CPX",20,92,0.228260869,0.260869565,0.875,0.188405797,0.391304347,0.333333333,0.72463768,0.144927536,1.08035714,0.255813953,-0.25590889155864716,14.683286774259578,2.383987772565854,0.3802463710308075,120.12153661159928,"sa3020098"
"Tres Gonzalez","PIT","CPX",24,3,0,0,0,0,0,0,0,0,0.14285714,0,0,-0.39480042003764915,-0.7958645179189663,0,-94.30423237502758,"sa3020121"
"Dom Keegan","TBR","CPX",24,32,0.25,0.1875,1.333333333,0.291666666,0.46875,0.625,1.09375,0.333333334,2.8556723752507387,0.3125,-0.5644288882613182,8.334489456339039,4.056472412271656,0.5119373332709074,193.4767158394176,"sa3020194"
"Josh Kasevich","TOR","CPX",24,19,0.263157894,0.052631578,5,0.357142857,0.526315789,0.357142857,0.883458646,0,1.129384878631564,0.384615384,-0.55589859187603,4.30545724372668,1.765384623811672,0.46773675240968404,171.87551232819928,"sa3020203"
"Ryan Cermak","TBR","CPX",24,22,0.09090909,0.045454545,2,0.47368421,0.545454545,1.210526315,1.75598086,0.736842105,6.978410877860033,0.4,0.16587881743907928,9.983434870325022,7.042298152528696,0.7643976536664095,338.11865888853885,"sa3020204"
"Elijah Green","WSN","CPX",21,78,0.179487179,0.307692307,0.583333333,0.3125,0.435897435,0.609375,1.045272435,0.296875,5.995325180559413,0.428571428,0.9867426082491875,19.076122974683507,8.648456429769261,0.49119215515943676,182.82888946550878,"sa3020210"
"Everett Cooper III","WSN","CPX",21,16,0.0625,0.1875,0.333333333,0.266666666,0.3125,0.333333333,0.645833333,0.066666667,3.6607142857142856,0.333333333,-0.5047168135643005,1.8298276942078433,-0.30918082782584816,0.3211768940091133,85.42214577500731,"sa3020218"
"Juanfel Peguero","TBR","CPX",20,75,0.133333333,0.12,1.111111111,0.274193548,0.391891891,0.306451612,0.698343503,0.032258064,2.1726190455357144,0.320754716,-0.70091363042593,11.185219544708314,1.158617097675384,0.36658173235687047,110.1982168010654,"sa3020282"
"Tyler Baca","WSN","CPX",25,27,0.148148148,0.259259259,0.571428571,0.260869565,0.37037037,0.260869565,0.631239935,0,5.944974232243731,0.375,0.11469703912734985,3.4076561240827483,-0.20192075684910538,0.3366442653867934,94.28385777166952,"sa3020347"
"Brando Mayea","NYY","CPX",19,84,0.071428571,0.226190476,0.315789473,0.297297297,0.373493975,0.5,0.873493975,0.202702703,7.632309195718534,0.365384615,-0.8079836890101433,15.939212654732748,4.709417914055866,0.41961790064731275,137.101011818185,"sa3020679"
"Enmanuel Bonilla","TOR","CPX",19,217,0.078341013,0.2718894,0.288135593,0.186170212,0.260465116,0.281914893,0.542380009,0.095744681,6.569687319588559,0.236641221,-0.4833064153790474,16.55517570439819,-12.455127375683748,0.2714615652727526,59.42368466933902,"sa3020684"
"Luis Guanipa","ATL","CPX",19,24,0.208333333,0.25,0.833333333,0.222222222,0.416666666,0.333333333,0.749999999,0.111111111,2.295634915,0.333333333,-0.06824237108230591,4.117456486149272,0.9089437030987344,0.39586323996384937,129.30750994844266,"sa3020884"
"Victor Farias","WSN","CPX",22,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3020957"
"Elwis Mijares","NYM","CPX",19,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3021009"
"Xavier Guillen","TBR","CPX",20,55,0.2,0.236363636,0.846153846,0.285714285,0.436363636,0.404761904,0.84112554,0.119047619,8.5196850740558,0.4,0.3502681627869606,10.561056024548908,3.208214230058093,0.422577685659582,142.27994543035516,"sa3021060"
"Luis Escudero","NYY","CPX",19,189,0.158730158,0.148148148,1.071428571,0.211538461,0.333333333,0.314102564,0.647435897,0.102564103,7.785679276882602,0.234375,-0.22214440256357193,22.998597049347268,-2.2684411171757115,0.3307371659884377,86.17862472561873,"sa3021063"
"Yoerny Junco","STL","CPX",20,118,0.152542372,0.237288135,0.642857142,0.222222222,0.347457627,0.303030303,0.65048793,0.080808081,6.440718949627949,0.309859154,-0.7724125683307648,15.002708952629368,-0.7724788973691077,0.3378614086215779,91.30783706694172,"sa3021065"
"Ariel Castro","MIN","CPX",19,117,0.111111111,0.367521367,0.302325581,0.104166666,0.256410256,0.260416666,0.516826922,0.15625,6.875171512286242,0.137254901,-0.5373880639672279,8.88196931867088,-6.759530498700488,0.27096946066261357,61.90773976260215,"sa3021071"
"Brailer Guerrero","TBR","CPX",19,2,0,0.5,0,0,0,0,0,0,0.14285714,0,0,-0.26320028002509943,-0.5305763452793109,0,-99.82723975917798,"sa3021072"
"Luis Almeyda","BAL","CPX",19,71,0.112676056,0.197183098,0.571428571,0.245901639,0.352112676,0.37704918,0.729161856,0.131147541,8.763643069950966,0.319148936,0.5758590549230576,10.47853966679052,0.9866893502660133,0.36455620342577005,102.8895274164739,"sa3021081"
"Carlos Silva","MIN","CPX",19,54,0.185185185,0.203703703,0.909090909,0.162162162,0.358490566,0.297297297,0.655787863,0.135135135,0.76785714,0.178571428,-0.13648474216461182,7.128028890917073,-0.09112487094663581,0.344206137477227,103.86718598500717,"sa3021090"
"Enrique Jimenez","DET","CPX",19,192,0.119791666,0.21875,0.547619047,0.25,0.338541666,0.44047619,0.779017856,0.19047619,6.189862188454325,0.297520661,-0.07151954621076584,30.026574662251647,4.358472397847347,0.3760514889533321,119.51326810115394,"sa3021091"
"German Ramirez","HOU","CPX",18,191,0.104712041,0.214659685,0.487804878,0.245398773,0.340314136,0.417177914,0.75749205,0.171779141,6.7577407493243875,0.303278688,-0.5335848778486252,28.368609399228244,2.834195167451053,0.36578584282021775,116.3677524788389,"sa3021092"
"Manuel Cabrera","WSN","CPX",19,115,0.095652173,0.356521739,0.268292682,0.22,0.32173913,0.27,0.59173913,0.05,3.7125067201554374,0.362068965,0.10996992886066437,12.19736748491354,-3.1767562672036163,0.3103386516156404,79.21259792775197,"sa3021096"
"Maikol Orozco","DET","CPX",19,132,0.128787878,0.28030303,0.459459459,0.226415094,0.356060606,0.37735849,0.733419096,0.150943396,6.319381238279769,0.314285714,-0.38621658831834793,19.59822694647116,1.9514066396932062,0.3657135877645377,113.59038044635525,"sa3021098"
"Andy Acevedo","WSN","CPX",19,115,0.165217391,0.32173913,0.513513513,0.188235294,0.378378378,0.211764705,0.590143083,0.023529411,5.212484391382894,0.333333333,-1.364785596728325,14.480671399617503,-0.893452352499655,0.33626479823310096,94.06644987823341,"sa3021099"
"Anibal Salas","DET","CPX",19,182,0.126373626,0.269230769,0.469387755,0.231788079,0.351648351,0.397350993,0.748999344,0.165562914,8.145862200196918,0.31,0.23229394853115082,27.660085880266557,3.3288639421333155,0.3702930814617283,116.21410707993142,"sa3021102"
"Randy Guzman","NYM","CPX",20,178,0.084269662,0.185393258,0.454545454,0.282051282,0.370786516,0.474358974,0.84514549,0.192307692,1.6404556322101893,0.318965517,-1.8383017033338547,32.42426455222732,8.627794744602502,0.40970209676228214,136.99758825032012,"sa3021106"
"Juan Rosas","TOR","CPX",19,81,0.098765432,0.308641975,0.32,0.169014084,0.271604938,0.211267605,0.482872543,0.042253521,1.178698657812351,0.260869565,-0.6326712593436241,5.418280352305448,-5.410450290490115,0.25918876462512547,52.3922362043036,"sa3021125"
"Wilian Trinidad","TBR","CPX",19,59,0.06779661,0.288135593,0.235294117,0.203703703,0.258620689,0.24074074,0.499361429,0.037037037,5.12760675931033,0.297297297,0.2891061529517174,3.7825934537536403,-4.105000471245597,0.2555578998450575,46.5893976642149,"sa3021139"
"Sandro Pereira","HOU","CPX",19,76,0.157894736,0.197368421,0.8,0.214285714,0.407894736,0.285714285,0.693609021,0.071428571,8.604318564595077,0.285714285,-0.7212307900190353,11.899054876697791,1.7387643970377562,0.37628405188259323,122.38248522947094,"sa3021140"
"Juan Sierra","HOU","CPX",19,122,0.155737704,0.213114754,0.73076923,0.288659793,0.401639344,0.402061855,0.803701199,0.113402062,2.4364093267949394,0.356164383,-1.0909334048628807,20.900227928176935,4.59028794767004,0.3955402625493767,133.41493469417657,"sa3021146"
"Jonathan Rivero","PIT","CPX",19,156,0.147435897,0.275641025,0.53488372,0.1796875,0.314102564,0.25,0.564102564,0.0703125,4.681337866680831,0.255813953,-0.43739836663007736,15.338793608159742,-5.516539481668751,0.30023387036262417,77.70858259081139,"sa3021150"
"Juan Hernandez","DET","CPX",19,159,0.094339622,0.220125786,0.428571428,0.264705882,0.352201257,0.301470588,0.653671845,0.036764706,4.939828459514084,0.346153846,-0.046831972897052765,20.05339300986316,-1.2030041778466494,0.3365299862885625,96.87023679747054,"sa3021152"
"Branny De Oleo","NYM","CPX",20,141,0.113475177,0.184397163,0.615384615,0.193548387,0.290780141,0.29032258,0.581102721,0.096774193,9.10107696315061,0.237113402,1.9773090109229088,13.463107807542693,-5.386904792879212,0.29652208681647657,72.15343164292065,"sa3021160"
"Vladi Gomez","NYM","CPX",19,152,0.171052631,0.217105263,0.787878787,0.172131147,0.324503311,0.221311475,0.545814786,0.049180328,8.655916994028203,0.224719101,1.9958195388317108,14.859554610325887,-5.4610263489941815,0.29949561491707305,73.85705335071081,"sa3021165"
"Jose Mejia","BAL","CPX",19,158,0.164556962,0.101265822,1.625,0.274193548,0.417721518,0.411290322,0.82901184,0.137096774,5.133258431286665,0.296296296,-1.6136141270399094,29.51525707186976,8.392547916787061,0.41576960871491253,132.2311936219949,"sa3021169"
"Gabriel Lara","NYY","CPX",19,109,0.045871559,0.23853211,0.192307692,0.277227722,0.311926605,0.405940594,0.717867199,0.128712872,6.5044472467555625,0.346666666,-1.7747658342123032,14.409912420100195,-0.16208313625432855,0.344467942867804,94.04539065657443,"sa3021177"
"Hancel Almonte","STL","CPX",19,145,0.096551724,0.434482758,0.222222222,0.14516129,0.248275862,0.18548387,0.433759732,0.04032258,5.383326875955882,0.28125,0.935560829937458,7.0190751789978325,-12.365689551932496,0.23505139063144553,32.404953858556205,"sa3021179"
"Felix Amparo","BAL","CPX",19,122,0.139344262,0.122950819,1.133333333,0.259615384,0.363636363,0.336538461,0.700174824,0.076923077,7.933145631310621,0.295454545,0.7261272147297859,17.31630557036958,1.0063655898626833,0.35718094662201305,98.66402586870404,"sa3021180"
"Bracewell Taveras","STL","CPX",19,195,0.071794871,0.235897435,0.304347826,0.254237288,0.317948717,0.31638418,0.634332897,0.062146892,6.174526672711709,0.335877862,2.1478943303227425,22.086505959604484,-3.9826604026811316,0.31974040147585747,80.92577908865078,"sa3021193"
"Joshua Liranzo","BAL","CPX",18,94,0.191489361,0.202127659,0.947368421,0.291666666,0.451612903,0.416666666,0.868279569,0.125,5.581081525556046,0.384615384,-2.068599097430706,19.27303279440823,6.706357727460293,0.4395699648446934,145.86711767722676,"sa3021198"
"Raimundo De Los Santos","TOR","CPX",20,170,0.152941176,0.194117647,0.787878787,0.270833333,0.382352941,0.319444444,0.701797385,0.048611111,6.279558914126902,0.351351351,-0.6562655940651894,24.943565482574982,2.216599935967011,0.3634355646722457,112.11829411252025,"sa3021202"
"Omar Urbina","BAL","CPX",19,74,0.135135135,0.202702702,0.666666666,0.262295081,0.364864864,0.37704918,0.741914044,0.114754099,4.89285714,0.319148936,-0.19619681686162949,11.127113379890543,1.2341989654847212,0.36818802759454056,104.97030630386806,"sa3021204"
"Alfredo Rodriguez","TBR","CPX",19,68,0.102941176,0.25,0.411764705,0.213114754,0.294117647,0.360655737,0.654773384,0.147540983,2.727694437343452,0.261904761,-0.5985500738024712,7.842314351208819,-1.2484718674343693,0.32243556923726024,84.9055814998799,"sa3021207"
"Yirer Garcia","TBR","CPX",19,35,0.228571428,0.057142857,4,0.478260869,0.617647058,0.52173913,1.139386188,0.043478261,3.646563889684703,0.5,-0.04120154678821564,10.546736301693306,5.867655159744605,0.5653211754911086,224.0618892007645,"sa3021211"
"Gabriel Terrero","NYY","CPX",19,111,0.072072072,0.234234234,0.307692307,0.277227722,0.333333333,0.435643564,0.768976897,0.158415842,6.664613518448152,0.342465753,1.0905561000108719,16.863172169349145,2.02380054774041,0.37021731471156216,108.79796313980994,"sa3021213"
"Carlos Batista","WSN","CPX",19,105,0.104761904,0.371428571,0.282051282,0.139534883,0.27184466,0.162790697,0.434635357,0.023255814,4.83803879431385,0.25,-0.2923833280801773,6.031478473940334,-8.005764951905766,0.24684947902716478,42.83778357517649,"sa3021217"
"Jose Tovar","TBR","CPX",19,146,0.164383561,0.232876712,0.705882352,0.166666666,0.305555555,0.25,0.555555555,0.083333334,6.791134189005316,0.232558139,-0.3776862919330597,13.81460445663738,-5.7038483069200545,0.2953959041171604,69.41376204784979,"sa3021223"
"Carlos Monteverde","ATL","CPX",19,127,0.149606299,0.236220472,0.633333333,0.201923076,0.346456692,0.259615384,0.606072076,0.057692308,2.7067029290210414,0.273972602,-0.13268155604600906,14.628466643792866,-2.3499134998495608,0.32224835147933356,87.1313751361918,"sa3021224"
"Alfonzo Martinez","TBR","CPX",19,189,0.052910052,0.195767195,0.27027027,0.236994219,0.285714285,0.294797687,0.580511972,0.057803468,6.053903518355111,0.289855072,-1.824497677385807,17.101418928544753,-8.165619237978227,0.2899940225182387,66.31886519687023,"sa3021225"
"Facundo Velasquez","STL","CPX",19,191,0.193717277,0.382198952,0.506849315,0.184210526,0.35078534,0.256578947,0.607364287,0.072368421,7.986616702239358,0.354430379,-0.9183309227228165,22.90113443728894,-2.6332797944882507,0.32840702795857535,85.89114430793543,"sa3021227"
"Elian Soto","WSN","CPX",19,179,0.167597765,0.329608938,0.508474576,0.138888888,0.307262569,0.263888888,0.571151457,0.125,3.735143694364454,0.197530864,-0.9250545874238014,18.267112428958658,-5.663045411293265,0.30509832551359467,76.21026097268715,"sa3021228"
"Victor Cardoza","PHI","CPX",19,174,0.074712643,0.316091954,0.236363636,0.221518987,0.287356321,0.341772151,0.629128472,0.120253164,5.816646727194293,0.316831683,-0.0653425008058548,18.42248114862459,-4.839236528491804,0.31009350768451033,78.57318975413965,"sa3021230"
"Cristian Jauregui","PIT","CPX",19,121,0.14876033,0.20661157,0.72,0.214285714,0.363636363,0.295918367,0.65955473,0.081632653,8.613001540557452,0.287671232,1.2052531391382217,16.332166454254747,0.15591450637495427,0.34809221906110277,105.1280381948678,"sa3021231"
"Luis Guevara","BAL","CPX",19,14,0.285714285,0.142857142,2,0.3,0.5,0.5,1,0.2,8.325436547012966,0.375,-0.12177740037441254,3.4141999696328655,1.5425675128533856,0.4902856094496591,174.92360214638617,"sa3021232"
"Julio Zayas","NYM","CPX",19,173,0.12716763,0.138728323,0.916666666,0.283687943,0.4,0.368794326,0.768794326,0.085106383,0.8498243525,0.333333333,-0.49475719034671783,29.099643412624644,5.9716137681353585,0.3914827767540427,126.55920394146285,"sa3021234"
"Juan Ortega","BAL","CPX",19,136,0.154411764,0.220588235,0.7,0.263636363,0.397058823,0.436363636,0.833422459,0.172727273,8.001760985201019,0.324675324,-0.06624581664800644,24.93283253327743,6.751260095991055,0.41123099143014236,129.63088628737273,"sa3021239"
"Jorge Julio","PHI","CPX",18,91,0.065934065,0.197802197,0.333333333,0.253012048,0.296703296,0.301204819,0.597908115,0.048192771,3.3633369718817847,0.313432835,0.203803189098835,8.762708929952817,-3.4029020391138025,0.29758038822111194,71.40405557116661,"sa3021252"
"Adriander Mejia","BAL","CPX",18,122,0.139344262,0.221311475,0.629629629,0.268041237,0.388429752,0.350515463,0.738945215,0.082474226,4.853540377745031,0.347222222,0.25025785714387894,19.115309357154267,2.805369376647371,0.3764359827869195,109.69580242673929,"sa3021253"
"Roiber Niazoa","ATL","CPX",20,17,0.294117647,0.235294117,1.25,0.444444444,0.705882352,0.777777777,1.483660129,0.333333333,5.481440680690263,0.75,0.10616674274206161,6.602031500778233,4.329334946117436,0.6789500047178829,291.496243771512,"sa3021269"
"Jaeden Calderon","PHI","CPX",19,41,0.170731707,0.219512195,0.777777777,0.235294117,0.365853658,0.323529411,0.689383069,0.088235294,5.3273809482142855,0.32,0.49763645231723785,5.790684060885514,0.30947472317418045,0.3562659374097498,105.02673279129972,"sa3021274"
"Fabian Lopez","MIA","CPX",19,151,0.079470198,0.370860927,0.214285714,0.21641791,0.291390728,0.305970149,0.597360877,0.089552239,6.118992949282614,0.354430379,0.4308440163731575,14.81136430534401,-5.375528621348952,0.299924275338255,75.99503610899137,"sa3021276"
"Andru Arthur","STL","CPX",19,156,0.192307692,0.307692307,0.625,0.179487179,0.384615384,0.239316239,0.623931623,0.05982906,5.847755856235025,0.294117647,0.7190468534827232,21.242739378590976,0.3874062887624855,0.349652403822312,98.06324502033917,"sa3021277"
"Jancory De La Cruz","MIA","CPX",19,156,0.153846153,0.314102564,0.489795918,0.207692307,0.333333333,0.315384615,0.648717948,0.107692308,5.092591103481896,0.303797468,-0.9871199131011963,18.88200842274406,-1.9733246670844309,0.3298920831372661,93.1644746258285,"sa3021280"
"John Gil","ATL","CPX",19,4,0.5,0,2,0,0.5,0,0.5,0,2.64285714,0,-0.017060592770576477,0.6797714202863605,0.1450192897779377,0.39375069737434387,128.09717216371115,"sa3021284"
"Joseph Tailor","MIA","CPX",19,115,0.104347826,0.252173913,0.413793103,0.132653061,0.260869565,0.153061224,0.413930789,0.020408163,5.588616490068473,0.188405797,-0.5212307870388031,5.698563470317232,-9.675560281799925,0.2365469217300415,39.68428613908618,"sa3021285"
"Mario Baez","ATL","CPX",18,134,0.149253731,0.111940298,1.333333333,0.207547169,0.368421052,0.235849056,0.604270108,0.028301887,5.647079909839702,0.241758241,0.3252238929271698,16.65770594646276,-1.2564904255694074,0.33416555967546047,93.95909422689219,"sa3021286"
"John Estevez","ATL","CPX",19,152,0.151315789,0.210526315,0.71875,0.181102362,0.311258278,0.259842519,0.571100797,0.078740157,4.361021066786841,0.234042553,-1.1529987305402756,15.140229121243705,-5.180351838076364,0.30190680516476665,75.47710495641321,"sa3021287"
"Angel Nieblas","ATL","CPX",19,82,0.097560975,0.231707317,0.421052631,0.164383561,0.24691358,0.178082191,0.424995771,0.01369863,7.145525718676163,0.222222222,1.6379243955016136,3.6060850970935636,-7.356333578329105,0.22926575534137678,33.85891095617172,"sa3021289"
"Breyias Dean","MIA","CPX",19,137,0.0729927,0.306569343,0.238095238,0.219512195,0.291970802,0.382113821,0.674084623,0.162601626,4.3784101124582175,0.294871794,-0.7885698452591896,16.353028498499913,-1.962231971413569,0.3277070535360462,91.91260690006004,"sa3021294"
"Luis Puello","NYY","CPX",19,131,0.053435114,0.351145038,0.152173913,0.226890756,0.290076335,0.361344537,0.651420872,0.134453781,6.168159241968523,0.338028169,0.5611517131328583,14.784255263408662,-2.7288770107421865,0.3192086556485591,79.57360206934693,"sa3021309"
"Dashyll Tejeda","WSN","CPX",19,153,0.117647058,0.16993464,0.692307692,0.267716535,0.375838926,0.322834645,0.698673571,0.05511811,8.528424608308178,0.33,3.474042162299156,22.19177362875646,1.7375046368092877,0.36123847001350967,108.37460097988146,"sa3021315"
"Heriberto Caraballo","STL","CPX",20,50,0.16,0.18,0.888888888,0.256410256,0.42,0.333333333,0.753333333,0.076923077,5.542510102771541,0.333333333,-0.02414095401763916,8.609798681072327,1.9253970497170407,0.3966927886009216,125.01406503632147,"sa3021317"
"Jayson Bass","MIN","CPX",19,62,0.14516129,0.241935483,0.6,0.31372549,0.419354838,0.490196078,0.909550916,0.176470588,7.429881991380677,0.416666666,0.5587984621524811,12.703229033355619,4.414571010475063,0.4393852314641399,158.39808838723386,"sa3021323"
"Carlos Caro","PIT","CPX",20,116,0.172413793,0.198275862,0.869565217,0.228260869,0.382608695,0.29347826,0.676086955,0.065217391,6.446421810675353,0.304347826,0.8640618920326233,16.675521802671177,1.167710017926913,0.3595543011375096,111.69500214517387,"sa3021325"
"Kevin Verde","NYY","CPX",19,146,0.047945205,0.171232876,0.28,0.19117647,0.232876712,0.272058823,0.504935535,0.080882353,5.8782524837208125,0.216216216,0.969682015478611,8.660707241461719,-10.857745522095716,0.24930077995339486,39.52132391670802,"sa3021326"
"Giovanni Vargas","STL","CPX",19,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3021515"
"Guillermo Rosario","PHI","CPX",20,63,0.158730158,0.174603174,0.909090909,0.18,0.333333333,0.26,0.593333333,0.08,4.221054279829829,0.205128205,0.23792437463998795,7.026198976280121,-1.3961470792275394,0.31747203497659593,82.80056506086625,"sa3021586"
"Junior Aybar","BAL","CPX",18,101,0.148514851,0.227722772,0.652173913,0.294117647,0.4,0.364705882,0.764705882,0.070588235,6.606096883029086,0.403225806,-2.1221341267228127,16.77450979652572,3.2720185011880414,0.3887121909856796,116.72920317804348,"sa3021607"
"Daniel Rojas","STL","CPX",19,139,0.071942446,0.244604316,0.294117647,0.214285714,0.275362318,0.269841269,0.545203587,0.055555555,5.58085721864252,0.274725274,0.14846152812242508,11.161148427579276,-7.42148810758842,0.2766911080781964,56.26157271287398,"sa3021613"
