Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Erick Torres","KCR","A+",20,446,0.069506726,0.159192825,0.436619718,0.233082706,0.298405466,0.300751879,0.599157345,0.067669173,4.822812969735043,0.277439024,-2.5333855468779802,39.18761943901754,-14.405617379892103,0.2912800113812666,74.58283222343233,"sa3018641"
"Joseilyn Gonzalez","LAD","A+",23,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3018910"
"Nestor Rios","MIA","A+",20,23,0.086956521,0.391304347,0.222222222,0.105263157,0.181818181,0.105263157,0.287081338,0,1.08035714,0.181818181,-0.04819231852889061,-0.3652474523466892,-3.1290242389720744,0.1545374176718972,-9.078544185650857,"sa3018918"
"Jeffrey Mercedes","CLE","A+",20,47,0.063829787,0.127659574,0.5,0.181818181,0.234042553,0.363636363,0.597678916,0.181818182,2.71230158375,0.166666666,-0.09638463705778122,3.65581915797421,-1.991898623390708,0.27799229165340994,64.79086767075441,"sa3018942"
"Samuel Gil","DET","A+",20,22,0.409090909,0.136363636,3,0.076923076,0.454545454,0.076923076,0.53146853,0,6.045830510416773,0.1,0.07951920665800571,2.899739750626833,0.2561271721155947,0.34919808127663354,116.30560136133214,"sa3018963"
"Elvis Rijo","OAK","A+",21,43,0.116279069,0.372093023,0.3125,0.081081081,0.19047619,0.135135135,0.325611325,0.054054054,1.08035714,0.142857142,-0.07228847779333591,0.012815772003134052,-5.154245176905195,0.17586155732472739,-12.322884189123268,"sa3018975"
"Angel Diaz","LAD","A+",21,8,0.25,0.125,2,0,0.25,0,0.25,0,0.14285714,0,-0.024096159264445305,0.06969442335066156,-0.8916192415625159,0.1869514435529709,8.623330917574037,"sa3019214"
"Won-Bin Cho","STL","A+",21,368,0.135869565,0.236413043,0.574712643,0.236421725,0.346049046,0.341853035,0.687902081,0.10543131,5.313606206916418,0.307692307,2.042464234866202,44.635348557744805,0.41491997173863665,0.3353390949345677,100.3647944438402,"sa3019526"
"Jacob Campbell","SDP","A+",25,173,0.057803468,0.25433526,0.227272727,0.21875,0.273255813,0.33125,0.604505813,0.1125,5.739583192597964,0.28318584,-0.25685272738337517,14.79114820374297,-5.9972598000044925,0.2881606110306673,72.14206451959141,"sa3019836"
"Michael Curialle","STL","A+",24,241,0.074688796,0.265560165,0.28125,0.226415094,0.319502074,0.33490566,0.654407734,0.108490566,6.972554937283504,0.305555555,-0.1821508714929223,25.95490147792716,-3.004672677582313,0.317419970780611,89.04817197823348,"sa3019837"
"Braedon Karpathios","SDP","A+",22,433,0.150115473,0.272517321,0.550847457,0.25409836,0.369515011,0.409836065,0.779351076,0.155737705,4.119820775428259,0.343220338,-1.434641644358635,65.03889657294597,13.00779445952023,0.37344909843066,126.00505493562974,"sa3019863"
"Nick Biddison","LAD","A+",24,22,0.181818181,0.272727272,0.666666666,0.066666666,0.285714285,0.066666666,0.352380951,0,2.01785714,0.1,-0.07228847779333591,0.8260069161440764,-1.8176056623671617,0.22495648974464053,32.62499282045791,"sa3019888"
"Kyle Nevin","LAD","A+",23,76,0.144736842,0.171052631,0.846153846,0.269841269,0.394736842,0.507936507,0.902673349,0.238095238,4.39468510997847,0.29787234,-0.4881796184927225,14.150775909951209,5.018296093276023,0.42088509860791656,156.36151463185618,"sa3019894"
"Matthew Wood","MIL","A+",24,116,0.172413793,0.155172413,1.111111111,0.222222222,0.373913043,0.3,0.673913043,0.077777778,3.306930690213779,0.260273972,-0.4809488896280527,14.517701768575161,0.5786536273340881,0.34042800405751106,102.59601627748455,"sa3019924"
"Tayden Hall","MIL","A+",22,336,0.199404761,0.235119047,0.848101265,0.157088122,0.336309523,0.260536398,0.596845921,0.103448276,6.161248448125846,0.204419889,0.008214429952204227,33.994103145222105,-6.381070781131349,0.30882122917544275,82.63511106679051,"sa3019929"
"Logan Wagner","LAD","A+",21,533,0.146341463,0.262664165,0.557142857,0.21590909,0.345215759,0.379545454,0.724761213,0.163636364,6.240612810189672,0.276816608,0.5957109779119492,70.44054251236416,6.393019587523701,0.34966238824332635,111.38160840159837,"sa3019932"
"Clark Elliott","OAK","A+",24,167,0.19760479,0.179640718,1.1,0.236220472,0.413173652,0.417322834,0.830496486,0.181102362,7.457860498012778,0.276595744,0.7253075614571571,28.67894438279128,8.611521627728703,0.4018203219967688,130.3788466889304,"sa3019972"
"Andrew Jenkins","DET","A+",24,398,0.082914572,0.233668341,0.354838709,0.262108262,0.344221105,0.413105413,0.757326518,0.150997151,3.40916148375,0.328,-1.2891445206478238,55.422351482691234,7.596996653260652,0.3590121138934514,122.50354390782397,"sa3019979"
"Luke Gold","DET","A+",24,247,0.056680161,0.234817813,0.24137931,0.204444444,0.275303643,0.337777777,0.61308142,0.133333333,3.8587662275000003,0.253086419,-0.6024039816111326,22.122452971841646,-7.55810643235271,0.29352068177118956,81.14316235726177,"sa3019986"
"Peyton Graham","DET","A+",24,409,0.097799511,0.20782396,0.470588235,0.282913165,0.366093366,0.422969187,0.789062553,0.140056022,6.84294427111063,0.352059925,1.7561790831387043,61.636012466304294,12.488851347618096,0.374100213554626,132.03226451503397,"sa3019990"
"Chase Valentine","SDP","A+",23,61,0.147540983,0.360655737,0.409090909,0.125,0.266666666,0.166666666,0.433333332,0.041666666,3.8623995423241357,0.214285714,-0.19179497845470905,2.68914333684354,-4.640873358119439,0.23357472221056622,37.668956882225906,"sa3020002"
"Logan Tanner","CIN","A+",24,43,0.209302325,0.325581395,0.642857142,0.121212121,0.309523809,0.121212121,0.43073593,0,1.92170329,0.210526315,-0.15662503521889448,2.4615180099570924,-2.7055429389512367,0.2509208392529261,46.57588695772501,"sa3020117"
"Trey Faltine","CIN","A+",24,49,0.081632653,0.408163265,0.2,0.214285714,0.29787234,0.285714285,0.583586625,0.071428571,6.2349981410898785,0.409090909,0.46747113298624754,4.176462218133188,-1.7115839794600236,0.2878125842581404,69.87445594661482,"sa3020118"
"Cam Collier","CIN","A+",20,46,0.108695652,0.217391304,0.5,0.292682926,0.369565217,0.414634146,0.784199363,0.12195122,1.47098214,0.366666666,-0.16867311485111713,6.912112726895806,1.3845591536450363,0.37352556767671,124.00553207594555,"sa3020131"
"Luke Adams","MIL","A+",21,37,0.243243243,0.108108108,2.25,0.217391304,0.472222222,0.304347826,0.776570048,0.086956522,2.64285714,0.25,-0.1807211944833398,6.477501317214072,2.031425616990626,0.4062192291021347,144.14572869550886,"sa3020135"
"Christopher Paciolla","CHC","A+",21,39,0.128205128,0.205128205,0.625,0.1875,0.333333333,0.25,0.583333333,0.0625,4.9447326682529456,0.25,0.06747112702578306,3.7636511954258887,-0.9227529210258517,0.30266711803582996,80.69190180197961,"sa3020138"
"Sammy Hernandez","STL","A+",21,23,0.130434782,0.130434782,1,0.1,0.217391304,0.25,0.467391304,0.15,3.4375,0.0625,-0.8944360576570034,1.015797071642694,-1.7479797149826912,0.23368118638577667,36.16387916440585,"sa3020141"
"Cameron Decker","LAD","A+",21,180,0.122222222,0.3,0.407407407,0.148648648,0.275280898,0.29054054,0.565821438,0.141891892,3.417697238642409,0.184782608,-0.2809488866478205,14.25182880770892,-7.377728652837574,0.27982893686616017,67.2790731484347,"sa3020223"
"Nate Baez","MIN","A+",24,184,0.173913043,0.163043478,1.066666666,0.331081081,0.456521739,0.452702702,0.909224441,0.121621621,3.339771281286119,0.396551724,-0.6674617305397987,36.32512996609709,14.214915673094001,0.43568007000114606,165.8911217249834,"sa3020272"
"Kaden Hollow","SDP","A+",24,68,0.117647058,0.19117647,0.615384615,0.245614035,0.333333333,0.368421052,0.701754385,0.122807017,5.940948502044716,0.295454545,-0.016865430399775505,8.20775323241609,0.036587080654081144,0.3345621553334323,101.4464409045034,"sa3020274"
"Lamar King Jr.","SDP","A+",21,97,0.06185567,0.257731958,0.24,0.233333333,0.288659793,0.3,0.588659793,0.066666667,3.868225422789164,0.323076923,0.33494225703179836,8.052610701399297,-3.60331748567298,0.28489001510069545,70.07655623586936,"sa3020279"
"Emaarion Boyd","MIA","A+",21,289,0.096885813,0.179930795,0.538461538,0.234567901,0.333333333,0.316872427,0.65020576,0.082304526,7.817611802583939,0.282051282,2.534595163539052,31.345764815569403,-3.381691329419134,0.3184298293458091,94.42587555921243,"sa3020281"
"Andy Garriola","CHC","A+",25,260,0.073076923,0.242307692,0.301587301,0.219827586,0.292307692,0.375,0.667307692,0.155172414,4.31700595070941,0.262195121,-0.09781431406736374,27.60844124002384,-3.63425286965443,0.3154291992004101,88.75165144008311,"sa3020458"
"Seth Stephenson","DET","A+",24,427,0.070257611,0.145199063,0.483870967,0.285714285,0.371158392,0.420485175,0.791643567,0.13477089,9.112250812902573,0.324503311,4.7422365844249725,65.42724748504163,14.117130620300784,0.3774297871488206,134.13501948303463,"sa3020495"
"Austin Charles","KCR","A+",21,232,0.081896551,0.258620689,0.316666666,0.204878048,0.264069264,0.297560975,0.561630239,0.092682927,6.767651904694789,0.266666666,-0.4939171373844147,16.13775326217231,-11.740343020309835,0.2671523852781816,59.345299783006666,"sa3020497"
"Adam Serwinowski","CIN","A+",21,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3020626"
"Maddux Houghton","MIN","A+",26,111,0.108108108,0.279279279,0.387096774,0.265306122,0.351351351,0.428571428,0.779922779,0.163265306,8.486081568554667,0.359375,0.8033876856788993,16.23752648225976,2.8992993815894237,0.36828059387636614,123.32573632274051,"sa3020716"
"David Avitia","CHC","A+",26,7,0.142857142,0.285714285,0.5,0,0.142857142,0,0.142857142,0,0.14285714,0,-0.012048079632222652,-0.36453073423752547,-1.2056801910365558,0.10682939631598336,-42.9872212503983,"sa3020939"
"Archer Brookman","DET","A+",26,228,0.065789473,0.166666666,0.394736842,0.230392156,0.289473684,0.299019607,0.588493291,0.068627451,3.6062652971319094,0.266272189,-0.4746924564242363,18.739327270043265,-8.658112179982291,0.2838005376489539,75.00451403954598,"sa3020950"
"Yophery Rodriguez","MIL","A+",19,13,0.076923076,0.23076923,0.333333333,0.416666666,0.461538461,0.666666666,1.128205127,0.25,5.14285714,0.555555555,-0.04819231852889061,3.3184688781852145,1.7563341727013013,0.5119270453086266,210.90431786508424,"sa3021083"
"Eduardo Quintero","LAD","A+",19,146,0.157534246,0.239726027,0.657142857,0.258620689,0.383561643,0.439655172,0.823216815,0.181034483,8.210919085020372,0.3125,0.9995446335524321,23.484964317314667,5.940989932649179,0.38748730453726365,135.26951128200483,"sa3021208"
"Luiyin Alastre","MIL","A+",19,303,0.07590759,0.201320132,0.37704918,0.222627737,0.290429042,0.255474452,0.545903494,0.032846715,4.454838941738971,0.28372093,-1.0794556885957718,21.814725057859434,-14.595030000727165,0.2703638655124324,58.347793123255215,"sa3021210"
"Eduardo Tait","MIN","A+",18,126,0.047619047,0.269841269,0.176470588,0.25,0.285714285,0.408333333,0.694047618,0.158333333,1.0330086525,0.325301204,-0.277105831541121,14.093583084396386,-1.04710713798616,0.3228993619245196,94.66572679265556,"sa3022162"
"Tre Richardson III","STL","A+",23,345,0.095652173,0.173913043,0.55,0.240924092,0.330434782,0.330033003,0.660467785,0.089108911,4.731786176921636,0.290456431,-1.7285681841894984,38.457379839998936,-2.999271959381843,0.3223943217940953,92.1896677314497,"sa3022428"
"Chase Adkison","STL","A+",25,124,0.18548387,0.120967741,1.533333333,0.29787234,0.451612903,0.393617021,0.845229924,0.095744681,3.2240398119274536,0.3375,-0.39035589899867773,22.459979738469155,7.559617932314904,0.4142083722737528,150.1738045335274,"sa3022433"
"Brayden Jobert","STL","A+",24,350,0.125714285,0.245714285,0.511627906,0.210169491,0.325714285,0.345762711,0.671476996,0.13559322,4.692147440517018,0.264705882,-2.0471545197069645,40.08144570101028,-1.9760271389412365,0.32641145501817975,94.72664329456461,"sa3022434"
"Zach Levenson","STL","A+",23,346,0.16184971,0.182080924,0.888888888,0.235915492,0.372832369,0.376760563,0.749592932,0.140845071,4.642340241249107,0.276995305,-2.415827637538314,49.558223270102644,7.98140726260772,0.36425764387932374,118.62798062689426,"sa3022435"
"Trey Paige","STL","A+",24,139,0.093525179,0.302158273,0.309523809,0.241935483,0.316546762,0.354838709,0.671385471,0.112903226,5.442950637603037,0.345679012,-0.44480465073138475,15.36581542542035,-1.3370095024461088,0.3211748063993111,91.41949642200431,"sa3022440"
"Graysen Tarlow","STL","A+",23,139,0.086330935,0.215827338,0.4,0.304347826,0.395683453,0.356521739,0.752205192,0.052173913,2.366449410110167,0.386363636,-1.6838176669552922,20.155738523854858,3.452913595988398,0.36659517176717304,120.10422022333552,"sa3022443"
"Jay Beshears","MIA","A+",23,204,0.147058823,0.245098039,0.6,0.201183431,0.328431372,0.355029585,0.683460957,0.153846154,6.307466391975353,0.256410256,-0.6727438680827618,24.033580700202517,-0.4799177550835098,0.3307521781500648,102.2079171427845,"sa3022485"
"Jordan Thompson","LAD","A+",23,402,0.07960199,0.271144278,0.293577981,0.210084033,0.286069651,0.310924369,0.59699402,0.100840336,3.8525367273838467,0.276422764,-2.5054463325068355,34.57030612068386,-13.73570554120331,0.28881677006607626,72.95523869276668,"sa3022497"
"Joe Vetrano","LAD","A+",23,414,0.111111111,0.268115942,0.414414414,0.222527472,0.314009661,0.359890109,0.67389977,0.137362637,7.013829858140255,0.296747967,0.8795827515423298,46.39900042577547,-3.348981733481464,0.32319071528992216,94.6637193868867,"sa3022501"
"Casey Yamauchi","OAK","A+",24,481,0.045738045,0.074844074,0.611111111,0.275862068,0.327766179,0.344827586,0.672593765,0.068965518,4.4990933922275635,0.29382716,-1.9401514800265431,53.11980043933568,-4.679183663569116,0.32103079569888415,79.35712484397702,"sa3022528"
"Nate Nankil","OAK","A+",22,369,0.102981029,0.143631436,0.716981132,0.294303797,0.382113821,0.39556962,0.777683441,0.101265823,5.094056275660611,0.339622641,-0.4206990860402584,54.8853518257083,10.544759031587983,0.37151877484891727,111.24224345710898,"sa3022532"
"Brock Vradenburg","MIA","A+",23,252,0.142857142,0.238095238,0.6,0.172093023,0.289682539,0.279069767,0.568752306,0.106976744,8.078195376804688,0.227272727,1.7132594967260957,20.47576224763415,-9.80561819713094,0.2825655012376725,71.77616022182467,"sa3022537"
"Ryan Lasko","OAK","A+",23,312,0.131410256,0.233974358,0.561643835,0.241245136,0.358974358,0.3385214,0.697495758,0.097276264,5.458015475848378,0.309782608,-0.8963211160153151,39.46771359515899,1.9764806635450636,0.34220275321067906,92.72803783951782,"sa3022539"
"Nick Schwartz","OAK","A+",24,104,0.067307692,0.288461538,0.233333333,0.255319148,0.306930693,0.340425531,0.647356224,0.085106383,5.8008163677680695,0.365079365,-0.11325006745755672,10.567943717872089,-1.9291339259992202,0.3094037051248078,72.01416582043669,"sa3022542"
"Ryan Ignoffo","MIA","A+",24,180,0.088888888,0.15,0.592592592,0.225,0.294444444,0.43125,0.725694444,0.20625,6.587827636294404,0.23076923,0.779291526414454,21.767566277256527,0.13800881671003473,0.33486355774932436,104.80441295016159,"sa3022573"
"Brian Kalmer","CHC","A+",24,360,0.138888888,0.252777777,0.549450549,0.209150326,0.319444444,0.369281045,0.688725489,0.160130719,5.534938819788635,0.259615384,-0.07227907236665487,42.18441522682528,-1.074699694267708,0.3299181870288319,97.90200966932807,"sa3022591"
"Trevor Werner","KCR","A+",24,341,0.096774193,0.325513196,0.297297297,0.201342281,0.280235988,0.338926174,0.619162162,0.137583893,7.197545003745454,0.284946236,-0.19414482358843088,30.72542885397649,-10.250566112947702,0.29423152749868975,76.44682921988465,"sa3022592"
"Drew Bowser","CHC","A+",23,340,0.14117647,0.267647058,0.527472527,0.203508771,0.326470588,0.270175438,0.596646026,0.066666667,6.318834371388856,0.288659793,0.7268007714301348,32.53001812267126,-8.325812636138787,0.30157661297742056,80.00320552771844,"sa3022594"
"Jack Moss","CIN","A+",23,110,0.118181818,0.19090909,0.619047619,0.336956521,0.418181818,0.380434782,0.7986166,0.043478261,1.3644480462500002,0.418918918,-0.5060193445533514,17.509293022761028,4.291230130204837,0.3852722579782659,131.42402296986344,"sa3022598"
"Connor Burns","CIN","A+",23,226,0.079646017,0.380530973,0.209302325,0.191919191,0.271111111,0.373737373,0.644848484,0.181818182,1.9114741587500002,0.271028037,-0.518067424185574,21.845183256021496,-5.311927777775766,0.30287303421232437,79.3857146905881,"sa3022599"
"Jake Gelof","LAD","A+",23,362,0.121546961,0.26519337,0.458333333,0.223642172,0.317679558,0.453674121,0.771353679,0.230031949,4.3144419775310014,0.263414634,-1.665459026582539,50.023797097546264,6.524353760224988,0.35760856613269826,116.3999281836351,"sa3022600"
"Brandon Winokur","MIN","A+",20,529,0.083175803,0.247637051,0.335877862,0.225738396,0.304347826,0.388185654,0.69253348,0.162447258,6.680094111282205,0.275229357,2.0617430433630943,60.97188149129115,-2.594984601092714,0.32738726992498746,97.50001490100911,"sa3022613"
"Kendall George","LAD","A+",20,514,0.163424124,0.151750972,1.076923076,0.29481132,0.409356725,0.370283018,0.779639743,0.075471698,8.800683675254605,0.351585014,7.543892218731344,79.88834733937311,18.123944368701462,0.380328734831968,130.74859664061188,"sa3022660"
"Carter Trice","CHC","A+",22,318,0.172955974,0.273584905,0.632183908,0.198443579,0.352201257,0.40466926,0.756870517,0.206225681,6.831062993753312,0.237179487,0.8010378405451775,45.567409614802244,7.355191434503434,0.3643392080780845,119.64022057452351,"sa3022661"
"Bennett Lee","DET","A+",23,237,0.122362869,0.388185654,0.315217391,0.113861386,0.23206751,0.188118811,0.420186321,0.074257425,1.68622448375,0.181818181,-0.554211663082242,7.886270983248317,-20.592646339804567,0.21932787180952884,34.28752294180384,"sa3022679"
"Max Clark","DET","A+",20,330,0.196969696,0.169696969,1.160714285,0.284615384,0.43030303,0.426923076,0.857226106,0.142307692,5.667335348397658,0.336683417,0.09593866113573313,59.4338578421197,19.77966916445113,0.4128556824091709,156.50784745850171,"sa3022683"
"Jared Dickey","OAK","A+",23,375,0.149333333,0.136,1.098039215,0.253246753,0.362666666,0.386363636,0.749030302,0.133116883,5.148316999422571,0.276923076,-1.1946543473750353,51.77314261269799,6.711564569892796,0.35744305515289304,102.35288009520393,"sa3022688"
"Chase Jaworsky","MIA","A+",20,50,0.16,0.26,0.615384615,0.153846153,0.34,0.23076923,0.57076923,0.076923077,6.502147121439344,0.2,0.7841088771820068,4.924608985323832,-1.0836014203835276,0.30528783082962035,86.12619336640661,"sa3022700"
"Zyhir Hope","LAD","A+",20,524,0.148854961,0.265267175,0.561151079,0.264236902,0.37667304,0.428246013,0.804919053,0.164009111,5.888333411954833,0.355172413,0.817912676371634,81.98919910916901,19.023154057355878,0.3817036573229165,131.61691356368542,"sa3022703"
"Poncho Ruiz","MIN","A+",23,210,0.142857142,0.195238095,0.731707317,0.228571428,0.347619047,0.32,0.667619047,0.091428572,2.2979043749967043,0.288888888,-1.133958567865193,24.566114153185016,-0.6683695507858959,0.3296579545452481,98.93404037932889,"sa3022752"
"Dillon Head","MIA","A+",20,4,0.25,0.25,1,0.333333333,0.5,0.333333333,0.833333333,0,5,0.5,0.17590384371578693,0.7571983096308569,0.27654147717426814,0.4249778985977173,161.7151171428709,"sa3022753"
"Blake Mitchell","KCR","A+",20,216,0.208333333,0.328703703,0.633802816,0.207100591,0.372093023,0.295857988,0.667951011,0.088757397,5.094207139722819,0.340206185,-0.7117568664252758,26.21857823457575,0.26310928191995786,0.33545850979890063,102.48326884044042,"sa3022756"
"Garret Forrester","MIA","A+",23,272,0.161764705,0.238970588,0.676923076,0.24074074,0.386029411,0.310185185,0.696214596,0.069444445,5.822006309871066,0.328947368,0.8323106011375785,36.17847819500513,3.4938135879570917,0.3507833956357311,114.85840853199063,"sa3022822"
"Carter Graham","CIN","A+",23,229,0.056768558,0.218340611,0.26,0.247572815,0.305676855,0.354368932,0.660045787,0.106796117,5.223918007467697,0.301282051,0.30218569189310074,24.007483692312558,-3.51011996582715,0.313649627839634,86.19155187870749,"sa3022824"
"Carson Roccaforte","KCR","A+",23,339,0.162241887,0.297935103,0.544554455,0.236559139,0.363905325,0.46594982,0.829855145,0.229390681,8.312839964396817,0.317365269,2.5538198444992304,54.681114214290396,13.945447663594502,0.38807424144632013,135.7121457481348,"sa3022825"
"Alfonsin Rosario","CLE","A+",21,354,0.104519774,0.251412429,0.415730337,0.267973856,0.36158192,0.490196078,0.851777998,0.222222222,6.043395000428625,0.325123152,0.8564067604020238,58.99680164483819,16.45867197243009,0.3951343387449767,138.77061748407698,"sa3022868"
"John Peck","DET","A+",22,412,0.077669902,0.252427184,0.307692307,0.307486631,0.364077669,0.451871657,0.815949326,0.144385026,6.10119587818118,0.399239543,-0.12523461412638426,64.63415174442724,15.126498001398602,0.38224547681877913,137.17631443909474,"sa3022896"
"Cole Turney","DET","A+",26,23,0.04347826,0.347826086,0.125,0.363636363,0.391304347,0.59090909,0.982213437,0.227272727,2.295634915,0.571428571,-0.04819231852889061,4.784262292650131,2.020485506024746,0.4496413054673568,179.73939631853267,"sa3022916"
"Brett Callahan","DET","A+",23,225,0.062222222,0.222222222,0.28,0.258706467,0.315555555,0.472636815,0.78819237,0.213930348,6.926770128018634,0.292517006,-0.24864770285785198,31.57203406936416,4.535087243681043,0.36041982332865397,123.39256705887695,"sa3022927"
"Ethan Long","SDP","A+",24,187,0.106951871,0.315508021,0.33898305,0.184049079,0.278074866,0.26993865,0.548013516,0.085889571,1.0124223525,0.25490196,-0.554211663082242,13.63145547758918,-8.839251439756342,0.2715497176277446,61.65164055454477,"sa3022961"
"Ralphy Velazquez","CLE","A+",20,418,0.095693779,0.203349282,0.470588235,0.245283018,0.322966507,0.469002695,0.791969202,0.223719677,4.837050275795772,0.272058823,-1.742618982680142,60.106272916630815,9.877633924917287,0.3649997832677919,119.73947597435759,"sa3023013"
"Addison Kopack","SDP","A+",23,66,0.121212121,0.287878787,0.421052631,0.188679245,0.292307692,0.264150943,0.556458635,0.075471698,5.20830251874985,0.27027027,-0.839013010263443,4.946428268627384,-2.9844094669063304,0.2742522771541889,63.358411800105095,"sa3023052"
"Tommy Hawke","CLE","A+",22,19,0.052631578,0.210526315,0.25,0.277777777,0.315789473,0.277777777,0.59356725,0,7.0619652460748235,0.357142857,0.32771152816712856,1.6497129718886794,-0.6334069822801172,0.2899123618477269,72.31885469699697,"sa3023055"
"Jonah Advincula","CLE","A+",24,205,0.190243902,0.136585365,1.392857142,0.278481012,0.431372549,0.455696202,0.887068751,0.17721519,8.011152256711833,0.307086614,0.9234672281891108,38.33589763237122,13.702234968971046,0.42195267712368684,155.70743917129874,"sa3023056"
"Johnny Tincher","CLE","A+",23,234,0.115384615,0.2008547,0.574468085,0.202020202,0.307692307,0.267676767,0.575369074,0.065656565,3.0374212644566505,0.253246753,-0.5580547181889415,19.953739419190235,-8.164685279520208,0.28786328740608996,71.02478464866772,"sa3023072"
"Josh Adamczewski","MIL","A+",20,65,0.123076923,0.169230769,0.727272727,0.196428571,0.292307692,0.25,0.542307692,0.053571429,5.647608837687628,0.239130434,0.4072307348251343,4.731482338739221,-3.079191188680345,0.27141336661118726,59.010593805353594,"sa3023168"
"Easton Shelton","LAD","A+",19,15,0.066666666,0.266666666,0.25,0.214285714,0.266666666,0.5,0.766666666,0.285714286,2.64285714,0.222222222,-0.024096159264445305,1.9684537372032949,0.16599061549108723,0.34843873977661133,110.60882689679612,"sa3023287"
"Leo De Vries","OAK","A+",18,433,0.129330254,0.200923787,0.64367816,0.248633879,0.354166666,0.426229508,0.780396174,0.177595629,5.948052008363782,0.296703296,-2.535334138199687,63.00033054675964,10.969228433333912,0.3672593159907932,120.05294345925894,"sa3023363"
"Colby Shade","MIA","A+",23,295,0.149152542,0.240677966,0.619718309,0.245833333,0.386440677,0.341666666,0.728107343,0.095833333,9.576471094065317,0.345238095,6.315727070905268,41.63680150315243,6.188360109479006,0.3615026779093985,121.62805137564371,"sa3023374"
"Christian Knapczyk","CLE","A+",23,424,0.099056603,0.186320754,0.531645569,0.259459459,0.349056603,0.37027027,0.719326873,0.110810811,4.794697625939611,0.311188811,-0.5392312910407782,55.139121191215345,4.189496950816931,0.3468766322113433,108.29400260016347,"sa3023425"
"Chris Brito","KCR","A+",25,219,0.141552511,0.232876712,0.607843137,0.262295081,0.366972477,0.37704918,0.744021657,0.114754099,3.430737189328763,0.335877862,-0.21829511038959026,30.09600536558455,3.780043788586316,0.3566034059920069,115.83709156279656,"sa3023486"
"John Michael Faile","CIN","A+",25,365,0.065753424,0.279452054,0.235294117,0.23283582,0.290410958,0.405970149,0.696381107,0.173134329,1.9912902586206465,0.292792792,-1.1146797593683004,41.540441399436844,-2.3194945622268808,0.32547696289950856,93.66097306787199,"sa3023579"
"Payton Eeles","MIN","A+",25,13,0.153846153,0.23076923,0.666666666,0.363636363,0.461538461,0.454545454,0.916083915,0.090909091,7.5,0.5,0.7397596137598157,2.5934688962737416,1.0313341907898281,0.4384195667046767,167.62122023165537,"sa3023622"
"Kyle Hess","MIN","A+",26,226,0.159292035,0.261061946,0.610169491,0.23076923,0.373333333,0.362637362,0.735970695,0.131868132,5.977184941429341,0.322314049,-1.3006830913946033,31.70726260781871,4.550151574021447,0.36039012829462685,118.34260102554519,"sa3023651"
"Patrick Lee","DET","A+",25,243,0.152263374,0.386831275,0.393617021,0.205,0.345679012,0.295,0.640679012,0.09,7.046464511284739,0.362745098,2.803906629793346,27.30663639236397,-1.8932661793737973,0.3235836423964167,100.12908893888952,"sa3023666"
"Luke Fox","LAD","A+",23,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3023673"
"Travis Honeyman","STL","A+",23,228,0.118421052,0.188596491,0.627906976,0.267759562,0.390350877,0.322404371,0.712755248,0.054644809,5.610271475975598,0.333333333,-0.3879425209015608,31.062464160762875,3.6650247107373146,0.35504043886536046,112.80695787852031,"sa3023679"
"Rainiel Rodriguez","STL","A+",18,17,0,0.117647058,0,0.294117647,0.294117647,0.352941176,0.647058823,0.058823529,2.01785714,0.333333333,-0.04819231852889061,1.6486137872271809,-0.3941777507133211,0.30329109640682445,80.12523937402902,"sa3023987"
"Jesus Made","MIL","A+",18,123,0.105691056,0.178861788,0.59090909,0.342592592,0.414634146,0.5,0.914634146,0.157407408,6.624873569893068,0.411764705,-1.1744106486439705,23.422288837115083,8.642091239074981,0.42646142719237784,156.92946252608922,"sa3024108"
"Luis Pena","MIL","A+",18,109,0.055045871,0.247706422,0.222222222,0.168316831,0.220183486,0.297029702,0.517213188,0.128712871,5.2584081942518734,0.194444444,0.3951826551929116,5.758511671172661,-7.339387013269382,0.24510260623529417,42.39432732944547,"sa3024134"
"Ryan Campos","STL","A+",22,421,0.152019002,0.175771971,0.864864864,0.235127478,0.356294536,0.339943342,0.696237878,0.104815864,6.210364073177952,0.288808664,0.2607687208801508,53.0994459883316,2.5103143722756376,0.3417122590570155,104.38969497276285,"sa3025151"
"Christian Martin","STL","A+",22,30,0.133333333,0.266666666,0.5,0.166666666,0.3,0.166666666,0.466666666,0,3.1700227963525833,0.235294117,-0.33155458327382803,1.757380603356446,-1.8475456400679695,0.2526801248391469,48.162446274987204,"sa3025155"
"Bryce Madron","STL","A+",23,41,0.170731707,0.341463414,0.5,0.212121212,0.365853658,0.303030303,0.668883961,0.090909091,5.65236174126624,0.368421052,0.05542304739356041,5.062101487087178,0.1353689544071433,0.3382048083514702,102.17460370433065,"sa3025156"
"Elijah Hainline","LAD","A+",22,171,0.152046783,0.210526315,0.722222222,0.273381294,0.394117647,0.417266187,0.811383834,0.143884893,5.950610387672034,0.336633663,-0.544058047235012,27.60127485592855,7.0531952684093815,0.38821888881571154,135.73153515157773,"sa3025157"
