Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Hector Liriano","WSN","DSL",19,78,0.115384615,0.346153846,0.333333333,0.184615384,0.307692307,0.276923076,0.584615383,0.092307692,4.0412058732775336,0.289473684,-0.7883487679064274,7.582308211357511,-4.5350673114944335,0.30834591617951024,60.78481498843883,"sa3022405"
"Jason Hernandez","SDP","DSL",19,16,0.1875,0.3125,0.6,0.153846153,0.3125,0.153846153,0.466346153,0,4.72219141249985,0.25,0.17950414028018713,1.1600379369789118,-1.3255775548881537,0.27936403453350067,41.18877963479312,"sa3022826"
"Raymond Mola","PIT","DSL",19,63,0.222222222,0.19047619,1.166666666,0.311111111,0.492063492,0.533333333,1.025396825,0.222222222,7.108072442664725,0.354838709,1.7361397156491876,16.40956869726706,6.622457698040487,0.4998562364351182,169.36587788496635,"sa3023109"
"Adolfo Sanchez","CIN","DSL",18,154,0.155844155,0.136363636,1.142857142,0.338842975,0.474025974,0.504132231,0.978158205,0.165289256,8.262070326472088,0.393939393,-0.45868096873164177,37.993281255854086,14.069232146633585,0.4837155698181747,156.19933188957356,"sa3023709"
"Pablo Nunez","CIN","DSL",18,157,0.261146496,0.03821656,6.833333333,0.326923076,0.541935483,0.413461538,0.955397021,0.086538462,7.5169790853042056,0.336734693,0.6675339434295893,41.795181748084225,17.405079734138642,0.5065918195632196,168.75767368991535,"sa3023710"
"Naibel Mariano","CIN","DSL",18,143,0.041958041,0.209790209,0.2,0.288888888,0.328671328,0.459259259,0.787930587,0.170370371,8.262220774123284,0.346534653,0.0010801758617162704,22.01481744276305,-0.20037101579884684,0.37490484431073384,96.46566497760128,"sa3023711"
"Franco Willias","SFG","DSL",20,134,0.089552238,0.164179104,0.545454545,0.280701754,0.388059701,0.412280701,0.800340402,0.131578947,8.135346522168195,0.325842696,1.466453779488802,23.73524991934951,2.918220174962835,0.40209461859802703,115.29591494990427,"sa3023714"
"Diover De Aza","NYM","DSL",17,137,0.06569343,0.262773722,0.25,0.258064516,0.299270072,0.39516129,0.694431362,0.137096774,7.997266742157337,0.325842696,0.15836200397461653,15.877254895725544,-5.405827753386204,0.33026210757067603,76.92303573501172,"sa3023715"
"Dawel Joseph","SEA","DSL",18,211,0.189573459,0.303317535,0.625,0.186335403,0.369668246,0.285714285,0.655382531,0.099378882,5.659395136250798,0.28125,0.9553430192172527,29.202490224293573,-3.5765640747033545,0.35666488866670437,90.66615355180096,"sa3023719"
"Yovanny Rodriguez","NYM","DSL",18,168,0.148809523,0.232142857,0.641025641,0.330882352,0.446428571,0.492647058,0.939075629,0.161764706,5.8015482151005315,0.443298969,0.36224800162017345,38.27934040692857,12.18037774232438,0.46159631404138746,147.20456877244936,"sa3023720"
"Luis Cova","MIA","DSL",18,218,0.155963302,0.183486238,0.85,0.299435028,0.422018348,0.536723163,0.958741511,0.237288135,8.894147592543895,0.338461538,3.3939620573073626,48.86969974856531,15.003188671876542,0.4572792072361762,144.1942018433746,"sa3023723"
"Vladimir Asencio","BOS","DSL",18,83,0.024096385,0.216867469,0.111111111,0.227848101,0.253012048,0.253164556,0.506176604,0.025316455,4.688368749629766,0.29032258,-0.23106693383306265,4.36785573117128,-8.526274632889123,0.2560468718230006,35.984344217970815,"sa3023724"
"Bralyn Brazoban","PIT","DSL",18,73,0.04109589,0.219178082,0.1875,0.23076923,0.291666666,0.276923076,0.568589742,0.046153846,6.465430272833501,0.3,0.5262149032205343,6.15940453932705,-5.181216142316436,0.293291541437308,62.66514831863892,"sa3023725"
"Leandro Romero","SEA","DSL",18,180,0.088888888,0.194444444,0.457142857,0.303797468,0.366666666,0.556962025,0.923628691,0.253164557,5.980657721902405,0.330508474,-0.6440107310190797,35.54202610350271,7.57885181999822,0.42593890494770476,128.69541027154273,"sa3023727"
"Justin Capellan","NYY","DSL",18,186,0.139784946,0.182795698,0.764705882,0.255033557,0.38172043,0.44295302,0.82467345,0.187919463,6.408052807926633,0.28318584,0.7618149118497968,33.15585902536286,4.2605789324082215,0.40341847974766964,110.67210744349192,"sa3023731"
"Riangelo Richardson","CIN","DSL",17,89,0.13483146,0.348314606,0.387096774,0.135135135,0.269662921,0.175675675,0.445338596,0.04054054,5.11413010756123,0.227272727,0.313917382620275,4.559225960146869,-9.267010213363681,0.25440754113572367,30.316434393206432,"sa3023733"
"Jaset Martinez","CIN","DSL",18,137,0.226277372,0.211678832,1.068965517,0.298076923,0.459854014,0.471153846,0.93100786,0.173076923,3.396749149711447,0.383561643,-0.5622404580935836,31.53933225087075,10.256249601759,0.4643657220541126,145.57687389432002,"sa3023735"
"Shendrion Martinus","CIN","DSL",18,102,0.137254901,0.225490196,0.608695652,0.228915662,0.362745098,0.289156626,0.651901724,0.060240964,8.6048258964826,0.311475409,0.507445489987731,13.491975641953196,-2.3538231186993452,0.34947868071350396,82.5075006506629,"sa3023736"
"Yordani Martinez","MIA","DSL",18,196,0.183673469,0.18877551,0.972972972,0.25,0.408163265,0.394736842,0.802900107,0.144736842,9.48327759347833,0.313043478,2.6103587355464697,35.991552297110296,5.542762521738749,0.4097212802390663,114.53067773573122,"sa3023738"
"Phillando Williams","PIT","DSL",18,127,0.11023622,0.212598425,0.518518518,0.23,0.36,0.27,0.63,0.04,8.82079418271919,0.302631578,1.6746521275490522,15.978742144867198,-3.7508308218276363,0.3419566802978516,84.76424206505958,"sa3023739"
"Leandy Mella","NYM","DSL",18,129,0.077519379,0.341085271,0.227272727,0.295652173,0.364341085,0.417391304,0.781732389,0.121739131,6.698442026807087,0.464788732,-1.3684991877526045,20.95622105215343,0.9159461489752165,0.38487748073977096,104.66917034881189,"sa3023741"
"Emiliano Galan","TBR","DSL",18,49,0.204081632,0.204081632,1,0.27027027,0.448979591,0.378378378,0.827357969,0.108108108,5.041120668933641,0.37037037,0.12621489726006985,10.08512261965581,2.4729251758129216,0.4357491634329971,136.86826139994517,"sa3023742"
"Ismael Del Rosario","TBR","DSL",18,52,0.076923076,0.326923076,0.235294117,0.155555555,0.25490196,0.2,0.45490196,0.044444445,4.3163764567988885,0.25,-0.3982735564932227,2.4347914373840345,-5.643458911183928,0.24924108093860103,36.09074257695991,"sa3023743"
"Carlos Matias","TBR","DSL",18,182,0.109890109,0.142857142,0.769230769,0.239726027,0.355555555,0.301369863,0.656925418,0.061643836,6.370331407938519,0.274193548,0.44725125562399626,23.56350694004836,-4.710369279939507,0.3461889541811413,87.7025226084043,"sa3023744"
"Franchely Silverio","HOU","DSL",18,42,0.047619047,0.38095238,0.125,0.205128205,0.261904761,0.307692307,0.569597068,0.102564102,2.295634915,0.318181818,-0.036892552860081196,3.174557686161013,-3.350182979990034,0.28297972821054007,47.80314543193459,"sa3023746"
"Javier Acevedo","PIT","DSL",18,111,0.216216216,0.153153153,1.411764705,0.313953488,0.468468468,0.418604651,0.887073119,0.104651163,7.134587333309339,0.382352941,-0.4522090731188655,24.833431620894892,7.589474146067126,0.45675330494975186,146.06571261079574,"sa3023747"
"Rafi Montesino","BOS","DSL",18,43,0.116279069,0.209302325,0.555555555,0.108108108,0.232558139,0.108108108,0.340666247,0,2.64285714,0.142857142,-0.04099172540009022,0.522902341387258,-6.15718929300548,0.2085808141286983,8.83013756670883,"sa3023748"
"Richard Matic","NYY","DSL",17,191,0.209424083,0.22513089,0.930232558,0.335664335,0.486910994,0.566433566,1.05334456,0.230769231,7.480251422458753,0.43877551,-1.4183355318382382,50.67376684426566,21.00173191010256,0.505531782567189,166.72909989030197,"sa3023749"
"Iverson Allen","PIT","DSL",17,154,0.188311688,0.233766233,0.805555555,0.236363636,0.437908496,0.354545454,0.79245395,0.118181818,8.529637000699266,0.333333333,3.354049701243639,29.831166623116033,5.907117513895525,0.4215437392004175,133.07157219076078,"sa3023750"
"Jirvin Morillo","CIN","DSL",18,139,0.165467625,0.179856115,0.92,0.258620689,0.381294964,0.431034482,0.812329446,0.172413793,4.472536524780733,0.298850574,-0.07443137932568789,24.592992498850894,2.999207913255764,0.40185915823463053,111.26273578346296,"sa3023751"
"Jose Castro","MIA","DSL",18,238,0.142857142,0.260504201,0.548387096,0.264248704,0.399159663,0.585492227,0.98465189,0.321243523,4.5423580930775,0.301724137,-2.5387248219922185,53.29330122340218,16.319770781879583,0.45698418737459584,140.47652764123657,"sa3023752"
"Jesus Lizardo","PIT","DSL",18,136,0.176470588,0.147058823,1.2,0.222222222,0.355555555,0.259259259,0.614814814,0.037037037,5.707732730283269,0.263736263,0.2155372416600585,16.250986508488204,-4.876745172381851,0.3344852474000719,85.27919761731029,"sa3023753"
"Enyel Rosario","CHC","DSL",18,143,0.097902097,0.118881118,0.823529411,0.241935483,0.314685314,0.338709677,0.653394991,0.096774194,8.602917149824208,0.263636363,-0.47896365355700254,15.936902194139222,-6.278286264422675,0.3250473683530634,72.44175894030768,"sa3023755"
"Frankeli Mesta","PIT","DSL",18,196,0.168367346,0.193877551,0.868421052,0.25,0.381443298,0.32051282,0.701956118,0.07051282,5.946762577936424,0.322314049,-1.483276018872857,29.27418905417434,-1.174600721197212,0.36951865179022564,104.5114350541498,"sa3023756"
"Josue Brito","BOS","DSL",18,157,0.261146496,0.203821656,1.28125,0.284403669,0.496815286,0.605504587,1.102319873,0.321100918,5.517617318706391,0.318840579,1.2435851907357574,43.74815797083321,19.358055956887632,0.5211836236297704,181.536084128618,"sa3023763"
"Givian Sirvania","BOS","DSL",17,179,0.12849162,0.195530726,0.657142857,0.243243243,0.368715083,0.351351351,0.720066434,0.108108108,8.667034389862954,0.309734513,2.417263723909855,26.95540802614161,-0.8524152891211866,0.37096238369382295,97.97251341074379,"sa3023765"
"Fidel Pinango","NYM","DSL",17,78,0.089743589,0.205128205,0.4375,0.2,0.282051282,0.3,0.582051282,0.1,8.482345724743416,0.259259259,0.8198496010154486,6.686210520946993,-5.431165001904951,0.29486956122594005,57.740436263393605,"sa3023767"
"Zeus Nunez","SEA","DSL",18,61,0.114754098,0.475409836,0.24137931,0.207547169,0.295081967,0.264150943,0.55923291,0.056603774,2.09138654625,0.416666666,-0.06968593318015337,5.067828098454746,-4.408580964288441,0.2917709858691106,55.04144140828807,"sa3023768"
"Erick Lugo","TBR","DSL",18,100,0.1,0.2,0.5,0.258823529,0.343434343,0.329411764,0.672846107,0.070588235,2.64285714,0.328358208,-0.11477683112025261,12.791564654529331,-2.74353216963983,0.3443658532518329,86.70169752291427,"sa3023772"
"Omar Mejia","KCR","DSL",18,163,0.08588957,0.245398773,0.35,0.231884057,0.316770186,0.326086956,0.642857142,0.094202899,5.799973113553157,0.292929292,0.11327110603451729,18.140126150528584,-7.182081672867143,0.32486232060082953,68.18000960128347,"sa3023773"
"Deinys Gonzalez","TBR","DSL",18,183,0.13114754,0.158469945,0.827586206,0.270833333,0.406593406,0.451388888,0.857982294,0.180555555,4.4274900597761055,0.300884955,-0.803232186473906,35.71299486170833,7.283767673478768,0.42323772560109146,129.99987543380445,"sa3023774"
"Manuel De Cesare","SEA","DSL",18,143,0.076923076,0.216783216,0.354838709,0.21875,0.293706293,0.328125,0.621831293,0.109375,4.066067736919024,0.263157894,0.26062813960015774,14.22843655841244,-7.986751900149456,0.31103272996582354,65.61553326045589,"sa3023777"
"Amauri Ramirez","HOU","DSL",18,175,0.12,0.262857142,0.456521739,0.222222222,0.342857142,0.333333333,0.676190475,0.111111111,5.2786624111205205,0.303030303,-2.515856236219406,22.44718624861473,-4.7392331936812955,0.34478109561163806,82.17666267561505,"sa3023778"
"Jeyson Moya","SFG","DSL",18,62,0.258064516,0.274193548,0.94117647,0.133333333,0.354838709,0.133333333,0.488172042,0,4.494023003919787,0.206896551,0.10981820710003376,6.06164481827515,-3.5701152127097284,0.3090020956531648,64.19104700925924,"sa3023779"
"Albert Jimenez","SFG","DSL",18,140,0.142857142,0.142857142,1,0.241666666,0.35,0.383333333,0.733333333,0.141666667,0.9067460274999999,0.260416666,-0.15986772906035185,20.181675233982983,-1.567460319853839,0.3634150071109799,95.7681309762743,"sa3023780"
"Andres Torres","TBR","DSL",18,192,0.177083333,0.125,1.416666666,0.270833333,0.427083333,0.326388888,0.753472221,0.055555555,4.309084227181608,0.312,-1.4692520517855883,34.272532555193614,4.445146652788829,0.4037064217651884,119.27780376072677,"sa3023781"
"Sandy Luciano","KCR","DSL",18,175,0.12,0.102857142,1.166666666,0.248366013,0.337142857,0.287581699,0.624724556,0.039215686,3.0659656983721444,0.279411764,-0.9195222891867161,19.572739019863615,-7.613680422432412,0.3255883811534136,70.28992062671816,"sa3023782"
"Aaron Pinero","TBR","DSL",18,179,0.134078212,0.167597765,0.8,0.262411347,0.402234636,0.382978723,0.785213359,0.120567376,6.270443581878631,0.3125,1.804966197349131,31.796883463449607,3.989060148186813,0.4026899227882897,118.71977778470959,"sa3023783"
"Angel Brachi","TBR","DSL",18,228,0.114035087,0.078947368,1.444444444,0.336956521,0.453333333,0.407608695,0.860942028,0.070652174,7.58702995519698,0.371257485,0.2610620418563485,48.57707264867604,13.157051889570354,0.4442401997248332,141.52957333614142,"sa3023784"
"Yojanser Calzado","CIN","DSL",18,171,0.181286549,0.198830409,0.911764705,0.291970802,0.429411764,0.357664233,0.787075997,0.065693431,9.860350036462131,0.388349514,5.159442254342139,31.99312405992516,5.428108490595896,0.4137845908894258,117.80942333343238,"sa3023785"
"Miguel Rivera","BOS","DSL",18,56,0.214285714,0.035714285,6,0.232558139,0.410714285,0.325581395,0.73629568,0.093023256,0.7083333274999999,0.225,-0.08608262334018946,9.566560833803834,0.8669066122691043,0.3947076680404799,111.00792788186853,"sa3023786"
"Esteban Romero","HOU","DSL",18,98,0.153061224,0.091836734,1.666666666,0.296296296,0.408163265,0.308641975,0.71680524,0.012345679,3.353333379034271,0.328767123,0.04423144645988941,15.43795565201511,0.2135607643293338,0.3791047709504354,100.57277138697299,"sa3023787"
"Alejandro Castellano","HOU","DSL",18,101,0.178217821,0.227722772,0.782608695,0.209876543,0.366336633,0.259259259,0.625595892,0.049382716,3.3365659788389546,0.293103448,-1.3948206724599004,13.057627901610434,-2.6328198908004135,0.34597033085209306,82.71899320298286,"sa3023788"
"Samuel Brito","HOU","DSL",18,73,0.178082191,0.219178082,0.8125,0.245614035,0.410958904,0.298245614,0.709204518,0.052631579,6.630126657937464,0.341463414,0.8893223563209176,12.055226749012196,0.71460606736871,0.3880315031090828,105.47326665423935,"sa3023789"
"Edwin Darville","BOS","DSL",18,130,0.184615384,0.215384615,0.857142857,0.352380952,0.469230769,0.533333333,1.002564102,0.180952381,9.391066219789955,0.460526315,2.0418587531894445,32.41779953406946,12.222173662649553,0.4868335843086243,162.67899262726434,"sa3023790"
"Steven Santos","TEX","DSL",17,62,0.064516129,0.306451612,0.210526315,0.206896551,0.258064516,0.275862068,0.533926584,0.068965517,7.01005975538017,0.307692307,0.14671075996011496,3.9610783328354495,-5.670681698149429,0.26925948166078134,40.263273776139265,"sa3023791"
"Diwarys Encarnacion","MIA","DSL",19,216,0.125,0.138888888,0.9,0.291208791,0.398148148,0.483516483,0.881664631,0.192307692,6.662617873400984,0.310344827,1.959442206658423,43.01952894032625,9.463719800120874,0.42794337316795633,128.0897513616424,"sa3023793"
"Alfredo Guanchez","ARI","DSL",19,8,0.5,0.125,4,0.75,0.875,1.25,2.125,0.5,6.011601030883451,1,-0.5777776967734098,4.610443818849923,3.3676360729163903,0.8703436851501465,362.2536855611773,"sa3023873"
"Edgar Lugo","DET","DSL",20,152,0.059210526,0.118421052,0.5,0.325925925,0.38,0.4,0.78,0.074074075,5.384386619386254,0.364406779,-1.3667727382853627,25.27605038506379,1.6627032123266698,0.38938015858332314,111.14371565579832,"sa3023874"
"Jalvin Arias","PHI","DSL",18,125,0.144,0.272,0.529411764,0.209523809,0.328,0.247619047,0.575619047,0.038095238,5.866727327462179,0.305555555,-1.5216818433254957,12.602354340979062,-6.816516689232387,0.31258029222488404,74.72002907503602,"sa3023875"
"Maylerson Casanova","PHI","DSL",18,145,0.062068965,0.28275862,0.219512195,0.267175572,0.331034482,0.381679389,0.712713871,0.114503817,8.69237641882692,0.377777777,1.1378661561757326,19.485881262051638,-3.0400091329936423,0.35195509894140836,92.69208910225902,"sa3023876"
"Nathanael Cijntje","PHI","DSL",18,143,0.153846153,0.181818181,0.846153846,0.236842105,0.378571428,0.280701754,0.659273182,0.043859649,4.633134538088315,0.306818181,-2.0690388828516006,20.120820528895806,-2.0943679296660926,0.3593682825565338,100.40516458826471,"sa3023877"
"Anderson Navas","PHI","DSL",18,173,0.03468208,0.236994219,0.146341463,0.25609756,0.289017341,0.390243902,0.679261243,0.134146342,8.434169320896512,0.327868852,0.15016365889459848,19.34871910324813,-7.526998402564516,0.3255112322768724,81.81870856937809,"sa3023881"
"Josueth Quinonez","PHI","DSL",18,160,0.09375,0.08125,1.153846153,0.261538461,0.3875,0.338461538,0.725961538,0.076923077,5.454035898002595,0.273504273,0.21726369112730026,25.42832985670766,0.5721749380370038,0.3807433884590864,111.09958980420852,"sa3023882"
"Angel Ventura","NYY","DSL",19,136,0.176470588,0.301470588,0.585365853,0.272727272,0.411764705,0.372727272,0.784491977,0.1,9.389359328273999,0.434782608,2.343691796064377,24.5865970819662,3.458865401096143,0.40638215226285596,112.09992385233403,"sa3023883"
"Jarol Capellan","COL","DSL",19,112,0.142857142,0.214285714,0.666666666,0.228260869,0.366071428,0.347826086,0.713897514,0.119565217,6.23346554619038,0.298507462,-0.28845534939318895,16.32303981115273,-1.0762686319167314,0.365276151949221,91.3598512351565,"sa3023884"
"Adriel Radney","ARI","DSL",18,209,0.119617224,0.177033492,0.675675675,0.265536723,0.363636363,0.401129943,0.764766306,0.13559322,8.804186133753475,0.314285714,1.6863033715635538,32.94860578250818,0.4802534199946411,0.37924397733222925,92.655387869868,"sa3023886"
"Victor Hurtado","WSN","DSL",18,168,0.113095238,0.136904761,0.826086956,0.235714285,0.359281437,0.314285714,0.673567151,0.078571429,5.3251731970350855,0.269565217,-0.6809032838791609,22.995453751966224,-3.1035089126379605,0.35487867401031675,86.32983588411139,"sa3023888"
"Eduardo Herrera","CHW","DSL",18,174,0.172413793,0.235632183,0.731707317,0.235294117,0.379310344,0.397058823,0.776369167,0.161764706,3.6237639652007267,0.287234042,0.1786446887999773,28.872303823485602,1.8412353494312659,0.38896135557657,103.18554593023357,"sa3023889"
"Belfi Rivera","ARI","DSL",18,150,0.173333333,0.226666666,0.764705882,0.227642276,0.36,0.260162601,0.620162601,0.032520325,5.219626945547017,0.311111111,0.3823107685893774,18.49727855829659,-4.80536667795715,0.33896934827168784,75.69273073631457,"sa3023891"
"Francisco Vilorio","NYY","DSL",18,217,0.138248847,0.248847926,0.555555555,0.278688524,0.387096774,0.366120218,0.753216992,0.087431694,7.370491126261292,0.392307692,-1.4528553616255522,35.17909140584688,1.467931297399807,0.38448369530615983,100.27750616127001,"sa3023893"
"Angel Guzman","TOR","DSL",18,182,0.164835164,0.142857142,1.153846153,0.229729729,0.357142857,0.364864864,0.722007721,0.135135135,6.4326800398273205,0.25409836,0.47637855913490057,26.490174817966135,-1.7837014020217368,0.3650520833638998,98.28238570906025,"sa3023895"
"Yohendry Sanchez","SFG","DSL",18,170,0.105882352,0.135294117,0.782608695,0.274647887,0.358823529,0.394366197,0.753189726,0.11971831,3.4151785649999997,0.306451612,-0.19676028192043304,25.69580539756144,-0.7138592035261274,0.37162271527683033,100.27390468013643,"sa3023896"
"Adbiel Feliz","PIT","DSL",18,164,0.176829268,0.073170731,2.416666666,0.224806201,0.371069182,0.271317829,0.642387011,0.046511628,9.036354265430711,0.247863247,2.621362899430096,21.89439326927187,-3.58316552236555,0.3509193190238761,87.60419332629951,"sa3023897"
"Juan Alvarez","ARI","DSL",19,173,0.075144508,0.236994219,0.31707317,0.248366013,0.319767441,0.392156862,0.711924303,0.143790849,6.757972499731703,0.315315315,0.07875127624720335,22.57122150401464,-4.304496001798004,0.3473616041416346,75.15296748209155,"sa3023900"
"Ivan Cespedes","CHC","DSL",19,126,0.087301587,0.246031746,0.354838709,0.292035398,0.357142857,0.504424778,0.861567635,0.21238938,3.842903153744042,0.342105263,0.10334631148725748,22.73344116458958,3.159219166136439,0.4059602509415339,118.02873795414419,"sa3023901"
"Danny Cancro","COL","DSL",18,61,0.147540983,0.13114754,1.125,0.229166666,0.360655737,0.270833333,0.63148907,0.041666667,7.073605910609318,0.261904761,0.7648339085280895,7.652297009335856,-1.8241120534073312,0.34147061676275536,78.29136094747497,"sa3023903"
"Alfredo Benzan","ARI","DSL",18,224,0.138392857,0.147321428,0.939393939,0.313513513,0.413636363,0.432432432,0.846068795,0.118918919,7.9238070766429765,0.372549019,-0.07745037600398064,43.49482009595418,8.696203209815268,0.42210401892662053,122.54945815069479,"sa3023904"
"Yensi Rivas","NYM","DSL",18,164,0.12804878,0.201219512,0.636363636,0.260869565,0.37804878,0.311594202,0.689642982,0.050724637,6.3953800006337875,0.336538461,-0.05911405850201845,24.009812781339,-1.4677460102984226,0.36605020448928927,94.33358768302905,"sa3023905"
"Kyle Sinzza","ARI","DSL",18,61,0.081967213,0.147540983,0.555555555,0.37037037,0.416666666,0.5,0.916666666,0.12962963,6.972534510477173,0.422222222,0.6116512529551983,12.941293682861158,3.4648846201179717,0.44317862391471863,127.75349851367513,"sa3023908"
"Christofer Reyes","NYY","DSL",17,165,0.115151515,0.29090909,0.395833333,0.244755244,0.339393939,0.328671328,0.668065267,0.083916084,8.453574060427414,0.357894736,1.68824299890548,20.883594048437,-4.749315711442114,0.34278411865234376,76.20818717411314,"sa3023909"
"Brayan Amoroso","STL","DSL",17,149,0.140939597,0.201342281,0.7,0.227642276,0.355704697,0.276422764,0.632127461,0.048780488,2.5451843553266222,0.29032258,-0.5540421130135655,18.628744926218676,-4.518549341793371,0.3409751749678746,80.04634843299804,"sa3023910"
"Raily Liriano","ARI","DSL",18,215,0.079069767,0.260465116,0.303571428,0.283422459,0.355140186,0.438502673,0.793642859,0.155080214,8.342389952849011,0.374045801,-0.05911405850201845,34.78805892482988,1.3876007528661918,0.38411922878194077,95.33174762072052,"sa3023911"
"Greylin De La Paz","LAA","DSL",18,215,0.181395348,0.16744186,1.083333333,0.301775147,0.437209302,0.420118343,0.857327645,0.118343196,6.9850832010473525,0.37037037,-2.3961132345721126,44.07457521005266,10.674117038088967,0.43478632915851684,132.53019908229902,"sa3023912"
"J.T. Bain","TOR","DSL",17,163,0.153374233,0.423312883,0.36231884,0.155038759,0.320987654,0.286821705,0.607809359,0.131782946,8.221219086358083,0.293103448,0.11737027857452631,17.889314462039568,-7.432893361356159,0.32307490706443787,74.36255519345825,"sa3023913"
"Eddy Marmolejos","WSN","DSL",18,110,0.063636363,0.218181818,0.291666666,0.25,0.3,0.37,0.67,0.12,5.11765625870963,0.311688311,0.15253638196736574,12.347289837231441,-4.741316669354633,0.3259872301058336,70.46934162908214,"sa3023914"
"Rafael Flores","TOR","DSL",18,175,0.142857142,0.16,0.892857142,0.255813953,0.434285714,0.356589147,0.790874861,0.100775194,7.652809378577187,0.303921568,1.014890979975462,33.584869460369944,6.398450018073917,0.41943774563925607,128.13840422187673,"sa3023915"
"Estivenzon Montero","NYY","DSL",18,185,0.135135135,0.281081081,0.48076923,0.286624203,0.389189189,0.50955414,0.898743329,0.222929937,6.0438252195930335,0.37755102,-1.1913677705451846,36.953423115199065,8.213493990486116,0.42862813021685625,124.51141287106825,"sa3023916"
"Erick De La Cruz","ARI","DSL",18,169,0.106508875,0.136094674,0.782608695,0.340277777,0.414201183,0.534722222,0.948923405,0.194444445,7.965651503943122,0.371900826,-0.22588758543133736,36.88503365664228,10.630720023796396,0.45033682556547355,140.7569642396928,"sa3023919"
"Queni Pineda","NYY","DSL",18,85,0.223529411,0.14117647,1.583333333,0.269841269,0.458823529,0.38095238,0.839775909,0.111111111,6.434320227601257,0.32,0.8647273210808635,17.672630656532338,4.4677983559885535,0.43820605746337343,128.59183118026277,"sa3023920"
"Anderson Tovar","COL","DSL",18,113,0.132743362,0.159292035,0.833333333,0.186813186,0.330357142,0.285714285,0.616071427,0.098901099,6.981072127147112,0.229729729,-2.2929876474663615,12.797770914266401,-4.7568884970447485,0.327544311859778,72.49202577161827,"sa3023922"
"Randy Soto","TOR","DSL",18,213,0.187793427,0.154929577,1.212121212,0.196428571,0.361502347,0.25595238,0.617454727,0.059523809,3.8787701638122445,0.242647058,0.12535544577986002,26.397856762476003,-6.6918994730043035,0.3396947653788441,79.80832949766496,"sa3023923"
"Samuel Estevez","MIA","DSL",18,60,0.166666666,0.3,0.555555555,0.1875,0.35,0.333333333,0.683333333,0.145833333,7.3788276416830705,0.275862068,-0.6824165554717183,8.243763314250753,-1.0772947802507427,0.35548672278722127,86.47620784747502,"sa3023924"
"Santiago Ustariz","CLE","DSL",18,108,0.148148148,0.231481481,0.64,0.238636363,0.379629629,0.329545454,0.709175083,0.090909091,4.64285714,0.322580645,-0.14757021144032478,16.504349307157945,-0.2735552629447494,0.3735772912149076,97.51368812276617,"sa3023926"
"Eriel Dihigo","COL","DSL",18,226,0.190265486,0.137168141,1.387096774,0.26744186,0.433628318,0.406976744,0.840605062,0.139534884,7.782066848705203,0.302158273,-0.6675255903974175,45.5005053567259,10.391186534103602,0.4304832138318931,130.9584609672039,"sa3023927"
"Josmir Reyes","NYM","DSL",18,190,0.178947368,0.078947368,2.266666666,0.3,0.426315789,0.48,0.906315789,0.18,5.552886499372632,0.303703703,-0.3646131781861186,39.83760665019521,10.320922684273812,0.4402686225043403,138.59820399202135,"sa3023929"
"Vladi Guerrero","NYM","DSL",18,99,0.131313131,0.303030303,0.433333333,0.232558139,0.333333333,0.337209302,0.670542635,0.104651163,8.17948808448438,0.345454545,0.4852231778204441,12.409463171126111,-2.970282684801357,0.34135404138854053,80.77617067487772,"sa3023933"
"Kenyon Simmons","BOS","DSL",18,79,0.101265822,0.227848101,0.444444444,0.206349206,0.333333333,0.301587301,0.634920634,0.095238095,5.908951392445953,0.260869565,0.003452898934483528,9.305285459822613,-2.967441031271022,0.3324862466408656,76.85032399363912,"sa3023935"
"Alejandro Blasco","CLE","DSL",18,122,0.229508196,0.163934426,1.4,0.258823529,0.475409836,0.447058823,0.922468659,0.188235294,7.824982150566414,0.3125,0.8541562529280782,28.70773311811809,9.754914992631713,0.47034256086974846,145.6334024914855,"sa3023938"
"Diego Gonzalez","CHC","DSL",18,92,0.163043478,0.206521739,0.789473684,0.238095238,0.445652173,0.285714285,0.731366458,0.047619047,4.895945365216873,0.319148936,0.4442314524203539,16.96387462467106,2.671585546435433,0.4106122870808062,120.58255951823944,"sa3023939"
"Roybert Herrera","NYM","DSL",18,143,0.104895104,0.209790209,0.5,0.284552845,0.37062937,0.487804878,0.858434248,0.203252033,7.53408969621947,0.325842696,0.4746521096676588,26.152201315178775,3.9370128566168776,0.4088440337381163,121.34709285887327,"sa3023940"
"Heudy Pena","LAD","DSL",18,111,0.144144144,0.342342342,0.421052631,0.097826086,0.23853211,0.152173913,0.390706023,0.054347827,6.465732816359472,0.150943396,0.5525363879278302,3.087918940345256,-14.15603853448251,0.2269488950388147,17.719358034156276,"sa3023942"
"Pascual Archila","TOR","DSL",18,232,0.215517241,0.224137931,0.961538461,0.245614035,0.432900432,0.350877192,0.783777624,0.105263157,5.596633605672687,0.336134453,1.2347405720502138,43.9751643181323,7.933739686059854,0.4166630233005012,122.06148294412958,"sa3023946"
"Juarlin Soto","TOR","DSL",18,208,0.173076923,0.144230769,1.2,0.216049382,0.370192307,0.308641975,0.678834282,0.092592593,2.1714187843892594,0.246268656,-0.0705453846603632,29.45844363207582,-2.8545577621960283,0.3604499330887428,95.75594991577739,"sa3023947"
