Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Yordany De Los Santos","PIT","A+",20,3,0,1,0,0,0,0,0,0,0.14285714,0,0,-0.35440015919908496,-0.7038210270594022,0,-100,"sa3018408"
"Freili Encarnacion","BOS","A+",20,266,0.052631578,0.27443609,0.191780821,0.195020746,0.266917293,0.331950207,0.5988675,0.136929461,6.417363279248369,0.242236024,0.37171281687915325,24.680604575522207,-6.301379041425919,0.2873930406749697,76.73581048609572,"sa3018414"
"Johanfran Garcia","BOS","A+",20,196,0.091836734,0.306122448,0.3,0.248554913,0.326530612,0.427745664,0.754276276,0.179190751,3.0661232317823774,0.320754716,-0.5680481288582087,27.83918594550926,5.010355911968532,0.3545036382821141,119.0595825523788,"sa3018424"
"Kenni Gomez","HOU","A+",20,365,0.05479452,0.273972602,0.2,0.231671554,0.273972602,0.348973607,0.622946209,0.117302053,6.339550445851139,0.306722689,0.4507510233670473,35.06549774835491,-7.447374507983689,0.2918699874982729,69.87517072152745,"sa3018430"
"Leandro Arias","BAL","A+",20,299,0.107023411,0.16722408,0.64,0.21875,0.315254237,0.2734375,0.588691737,0.0546875,2.750416646301301,0.262135922,-2.4855935517698526,28.90251841911949,-5.923094744292124,0.2926794775461746,83.91063171478976,"sa3018433"
"Fraymi De Leon","BOS","A+",20,118,0.084745762,0.279661016,0.303030303,0.156862745,0.262711864,0.215686274,0.478398138,0.058823529,5.739573170406791,0.228571428,-0.5978738944977522,7.226039946831197,-6.517847522341281,0.24440813569699305,49.627076762272594,"sa3018436"
"Aroon Escobar","PHI","A+",20,198,0.111111111,0.207070707,0.536585365,0.25595238,0.348484848,0.369047619,0.717532467,0.113095239,8.319597057016077,0.307086614,1.0821608528494835,26.15615203104492,3.094374752263982,0.3409665193654559,116.41340994390521,"sa3018463"
"Axiel Plaz","PIT","A+",19,42,0.119047619,0.142857142,0.833333333,0.085714285,0.214285714,0.2,0.414285714,0.114285715,2.64285714,0.068965517,-0.10541837103664875,1.6333671794096676,-3.2585249706347734,0.21395719335192726,28.299817348548924,"sa3018480"
"Engelth Urena","NYY","A+",20,90,0.133333333,0.188888888,0.705882352,0.157894736,0.277777777,0.197368421,0.475146198,0.039473685,1.60119047125,0.2,-0.3313148804008961,5.669752780728628,-4.8128732550808895,0.24680577516555785,55.796082872788745,"sa3018484"
"Yonatan Henriquez","NYM","A+",20,32,0.125,0.25,0.5,0.25,0.34375,0.357142857,0.700892857,0.107142857,7.194951204661891,0.35,0.2644621003419161,4.122104964917606,0.39494904107422224,0.33648907020688057,115.86177311462815,"sa3018487"
"Jesus  Baez","NYM","A+",20,294,0.112244897,0.166666666,0.673469387,0.244094488,0.336734693,0.405511811,0.742246504,0.161417323,4.454060645447077,0.262626262,-0.588914979249239,41.19451141640522,6.951266366094132,0.3518884611778519,125.57350772367275,"sa3018507"
"Edwin Amparo","BAL","A+",20,59,0.084745762,0.254237288,0.333333333,0.226415094,0.305084745,0.433962264,0.739047009,0.20754717,8.379482015421114,0.277777777,0.1907765194773674,7.9950690931762045,1.1231253585899654,0.3456100265858537,117.29165606525846,"sa3018526"
"Esteban Mejia","TEX","A+",20,68,0.132352941,0.323529411,0.409090909,0.105263157,0.235294117,0.122807017,0.358101134,0.01754386,4.996750599543915,0.166666666,0.17410349659621716,1.8726545310487412,-6.047551807118449,0.19849096501574798,23.66494018279655,"sa3018527"
"Angel Mateo","TBR","A+",20,92,0.076086956,0.152173913,0.5,0.240506329,0.336956521,0.354430379,0.6913869,0.11392405,2.7152422224007613,0.276923076,-0.16143441200256348,11.701444727061194,0.9858714460114653,0.33427328519199206,108.79781909879367,"sa3018540"
"Fernando Peguero","BAL","A+",20,12,0.083333333,0.416666666,0.2,0.1,0.166666666,0.1,0.266666666,0,0.14285714,0.166666666,-0.030119534581899643,-0.18126003831439041,-1.5789435097556592,0.1403848628203074,-12.135041999994895,"sa3018546"
"Aron Estrada","BAL","A+",20,333,0.105105105,0.174174174,0.603448275,0.283737024,0.369369369,0.429065743,0.798435112,0.145328719,8.08754899422891,0.336244541,2.1265627425163984,51.807839865345386,13.022123532850172,0.3729563492717165,134.53780748507936,"sa3018552"
"Alfredo Velasquez","BAL","A+",20,55,0.018181818,0.145454545,0.125,0.150943396,0.166666666,0.188679245,0.355345911,0.037735849,6.7150025630898185,0.177777777,0.2945816349238157,0.33288232046202726,-6.073166923643789,0.16921361728950782,6.046015487405341,"sa3018556"
"Jeral Perez","CHW","A+",20,537,0.081936685,0.208566108,0.392857142,0.24375,0.314711359,0.447916666,0.762628025,0.204166666,5.322920837415176,0.27065527,-1.0134920049458742,76.40726037918785,13.860925032191071,0.35484256491314764,123.7225255159316,"sa3018557"
"Marvin Alcantara","BOS","A+",20,131,0.083969465,0.129770992,0.647058823,0.27118644,0.34351145,0.330508474,0.674019924,0.059322034,4.017938889453614,0.31,-1.0237704068422318,16.00362680922705,0.7455822459931972,0.32742694407018996,101.98347423276036,"sa3018558"
"Thomas Sosa","BAL","A+",20,191,0.094240837,0.240837696,0.391304347,0.221556886,0.308900523,0.407185628,0.716086151,0.185628742,5.70217371214385,0.264957264,-0.8467633686959743,24.64469137619883,2.3982294557586354,0.33678068727722965,111.72337091033239,"sa3018566"
"Luis Sanchez","ATL","A+",21,63,0.142857142,0.158730158,0.9,0.16981132,0.301587301,0.16981132,0.471398621,0,3.400053677723731,0.209302325,-0.49326215125620365,4.250332365581962,-3.0875058594847005,0.2528942653111049,65.53841234813483,"sa3018578"
"Wilton Lara","HOU","A+",21,18,0.055555555,0.555555555,0.1,0,0.111111111,0,0.111111111,0,5,0,0.1698804683983326,-1.0200603409647848,-3.116585548126688,0.08374902274873522,-61.37778467365202,"sa3018604"
"Juan Matheus","NYY","A+",21,126,0.126984126,0.174603174,0.727272727,0.287037037,0.38095238,0.398148148,0.779100528,0.111111111,3.231051512466678,0.348837209,-0.7936508692800999,19.53630465863317,4.860628208499846,0.3722354580485632,134.89919770068198,"sa3018611"
"Chris Suero","NYM","A+",21,301,0.136212624,0.285714285,0.476744186,0.239669421,0.3820598,0.454545454,0.836605254,0.214876033,7.362405858980589,0.310344827,0.8097947556525469,51.83478443510249,16.776224026450663,0.39561542868614197,153.1502284199226,"sa3018614"
"Wady Mendez","TEX","A+",20,67,0.208955223,0.23880597,0.875,0.153846153,0.343283582,0.173076923,0.516360505,0.01923077,6.058316826650001,0.222222222,0.26155855879187584,6.085479989825912,-1.718252725721173,0.28472759652493607,78.05068052629136,"sa3018615"
"Ryan Burrowes","CHW","A+",20,130,0.092307692,0.261538461,0.352941176,0.254385964,0.338461538,0.385964912,0.72442645,0.131578948,8.364943939368585,0.341772151,1.8737148083746433,17.55002662978626,2.4084556891725124,0.3449158705197848,117.46218563137643,"sa3018619"
"Marco Vargas","NYM","A+",20,408,0.117647058,0.200980392,0.585365853,0.239436619,0.328431372,0.295774647,0.624206019,0.056338028,7.427859677849433,0.304347826,2.9429420083761215,43.37033558524589,-4.150902443757258,0.30580920536144107,96.51329980279884,"sa3018632"
"Nikau Pouaka-Grego","PHI","A+",20,17,0.235294117,0.176470588,1.333333333,0.153846153,0.352941176,0.153846153,0.506787329,0,2.64285714,0.2,-0.09035860374569893,1.5457542117781349,-0.43429737276366276,0.2848620274487664,81.03071611547477,"sa3018959"
"Alen Pineda","ATL","A+",20,25,0,0.4,0,0.08,0.08,0.2,0.28,0.12,0.14285714,0.071428571,-0.015059767290949821,-0.6230573574182954,-3.534897922920939,0.12700797557830812,-13.852664812438068,"sa3018965"
"Alejandro Nunez","HOU","A+",20,402,0.064676616,0.23880597,0.270833333,0.269444444,0.32070707,0.4,0.72070707,0.130555556,5.746177065445775,0.339694656,-0.7399963103234768,52.149146929313666,5.326750636031164,0.3377269316803325,98.79517624106016,"sa3018977"
"Reylin Perez","HOU","A+",20,43,0.046511627,0.441860465,0.105263157,0.170731707,0.209302325,0.195121951,0.404424276,0.024390244,3.4192684870567303,0.318181818,-0.12760470807552338,1.171297132661663,-3.837068640002884,0.19808277695678,10.727604417214426,"sa3019204"
"Luis Marquez","TEX","A+",19,68,0.058823529,0.264705882,0.222222222,0.333333333,0.367647058,0.412698412,0.78034547,0.079365079,1.01785714,0.456521739,-0.30119534581899643,10.238687419752388,2.318481081585199,0.3661295754068038,129.38741306603833,"sa3019498"
"Elis Cuevas","BAL","A+",20,117,0.128205128,0.282051282,0.454545454,0.195876288,0.313043478,0.278350515,0.591393993,0.082474227,9.282210172992512,0.28125,1.9188941102474928,11.478949511965371,-2.1484643345869996,0.2946507806363313,85.15384792260473,"sa3019509"
"Oliver Carrillo","HOU","A+",23,103,0.145631067,0.291262135,0.5,0.168674698,0.310679611,0.228915662,0.539595273,0.060240964,3.301704369874785,0.24074074,-0.23673324845731258,8.917647562873118,-3.0791355669977745,0.27893803420576074,61.719543100267295,"sa3019662"
"Keduar Trujillo","HOU","A+",21,16,0.125,0.125,1,0.285714285,0.375,0.285714285,0.660714285,0,0.14285714,0.333333333,-0.09035860374569893,1.9738876279236275,0.11030966600193558,0.3290659785270691,93.33308500352882,"sa3019764"
"Nick Biddison","PHI","A+",24,75,0.093333333,0.253333333,0.368421052,0.209677419,0.337837837,0.306451612,0.644289449,0.096774193,7.154929577464788,0.285714285,0.6766183320432901,8.87211870577558,0.13659700926764962,0.3221535054413048,104.54884992513382,"sa3019888"
"Keshawn Ogans","ATL","A+",23,153,0.104575163,0.104575163,1,0.257575757,0.355263157,0.318181818,0.673444975,0.060606061,1.3498731138404776,0.293103448,-2.528382170945406,19.13498706778505,1.3145228069088748,0.3313786905062826,115.03516906246212,"sa3019893"
"Ambioris Tavarez","ATL","A+",21,398,0.118090452,0.349246231,0.338129496,0.209439528,0.319095477,0.277286135,0.596381612,0.067846607,4.485898996534473,0.333333333,0.07686661370098591,39.64980992232533,-6.70669188047675,0.29671095150243726,93.17171476510478,"sa3019895"
"E.J. Exposito","ATL","A+",24,156,0.102564102,0.269230769,0.38095238,0.268656716,0.365384615,0.485074626,0.850459241,0.21641791,6.630252177595683,0.337209302,0.35243002139031887,27.03695597080328,8.867070842066786,0.39712140346184754,156.49627501831475,"sa3019900"
"Justin Janas","ATL","A+",24,354,0.062146892,0.169491525,0.366666666,0.252396166,0.327683615,0.329073482,0.656757097,0.076677316,5.3572158065004025,0.299212598,-0.7424161937087774,40.745346917988215,-0.4863154895292154,0.3177999584688305,106.4716458605606,"sa3019903"
"Caleb Ricketts","PHI","A+",25,16,0,0.0625,0,0.333333333,0.3125,0.333333333,0.645833333,0,0.14285714,0.333333333,-0.07529883645474911,1.588217350992001,-0.2753606109296909,0.29622171074151993,88.19478056386649,"sa3019917"
"Troy Schreffler Jr.","NYM","A+",24,163,0.073619631,0.343558282,0.214285714,0.2147651,0.276073619,0.32885906,0.604932679,0.11409396,8.096356322563912,0.318681318,0.435662055388093,15.186231752010285,-3.798968735066951,0.2879146900645063,85.22799742630122,"sa3019921"
"Jordan Sprinkle","CHW","A+",24,103,0.116504854,0.165048543,0.705882352,0.172413793,0.284313725,0.264367816,0.548681541,0.091954023,8.2884615375,0.2,2.038565620779991,8.496258015759821,-3.5005251141110705,0.27336348271837424,72.33716722768393,"sa3019925"
"Jacob Burke","CHW","A+",24,56,0.107142857,0.053571428,2,0.222222222,0.357142857,0.333333333,0.69047619,0.111111111,6.894243801278046,0.214285714,0.33685739524662495,7.386873193133558,0.8643503264076364,0.34070309357983725,114.80536811924252,"sa3019934"
"Drake Logan","CHW","A+",24,171,0.081871345,0.380116959,0.215384615,0.258278145,0.32748538,0.36423841,0.69172379,0.105960265,8.701844990286212,0.411764705,1.4113788194954395,21.09247469198807,1.1754852239499862,0.3290384931173938,107.44900550559534,"sa3019936"
"Jud Fabian","BAL","A+",24,14,0.214285714,0.214285714,1,0.272727272,0.428571428,0.363636363,0.792207791,0.090909091,2.64285714,0.375,-0.07529883645474911,2.3551544033476466,0.724523686666166,0.390187885080065,145.4049971676057,"sa3019942"
"Anthony Hall","NYY","A+",24,162,0.098765432,0.308641975,0.32,0.222222222,0.3,0.305555555,0.605555555,0.083333333,6.87778952383959,0.333333333,0.2055425178259611,15.81501658690784,-3.0537102775492917,0.29398703798651693,85.55127928935417,"sa3019987"
"Jordan Dissin","PHI","A+",23,178,0.151685393,0.308988764,0.49090909,0.170068027,0.303370786,0.210884353,0.514255139,0.040816326,2.6959164437480516,0.265957446,-0.7299953997135162,13.893453516347648,-6.838851310031175,0.26732064967744806,69.96812241205043,"sa3020100"
"Jancel Villarroel","HOU","A+",20,61,0.049180327,0.213114754,0.23076923,0.263157894,0.295081967,0.403508771,0.698590738,0.140350877,1.86160714,0.302325581,-0.2108367420732975,7.32880231862706,0.22391133880060984,0.3246734474526077,90.56290427770885,"sa3020102"
"Tres Gonzalez","PIT","A+",24,25,0.16,0.28,0.571428571,0.285714285,0.4,0.285714285,0.685714285,0,5.97219141249985,0.428571428,0.24940233305096626,3.383368347290271,0.4715277817876275,0.3453716945648193,111.1773000987042,"sa3020121"
"Matt Higgins","PHI","A+",25,91,0.098901098,0.263736263,0.375,0.227848101,0.318681318,0.379746835,0.698428153,0.151898734,2.64285714,0.283018867,-0.3463746476918459,11.486110749062794,0.8870110906331706,0.3329534596139258,111.35991725318954,"sa3020128"
"Blake Robertson","TBR","A+",24,335,0.158208955,0.256716417,0.616279069,0.202166064,0.337313432,0.288808664,0.626122096,0.0866426,2.853991890819223,0.276595744,-1.0457376539707184,37.345749395763576,-1.6729141819718456,0.31286740160273935,95.29804752452782,"sa3020200"
"Cortland Lawson","WSN","A+",25,250,0.108,0.24,0.45,0.238738738,0.32,0.31081081,0.63081081,0.072072072,3.434954135842349,0.316770186,-0.8383173123002052,26.81315108611566,-2.3052545689107755,0.3071074242591858,94.3337977924112,"sa3020202"
"Ryan Cermak","TBR","A+",24,100,0.09,0.3,0.3,0.224719101,0.31,0.415730337,0.725730337,0.191011236,7.2042426157995845,0.303571428,0.2845515236258507,12.99163033349332,1.344268071482746,0.3379886258732189,111.14092492332132,"sa3020204"
"Elijah Green","WSN","A+",21,140,0.114285714,0.457142857,0.25,0.170731707,0.271428571,0.260162601,0.531591172,0.089430894,4.811665841050818,0.321428571,0.4959011245518923,10.70360743821896,-5.602699728595844,0.26514218960489544,67.8681263553387,"sa3020210"
"Harry Owen","ATL","A+",23,136,0.073529411,0.176470588,0.416666666,0.173553719,0.259259259,0.231404958,0.490664217,0.057851239,0.76785714,0.208333333,-0.45179301872849464,8.532126467246348,-7.308286209088033,0.2464501010047065,61.474354643593564,"sa3020213"
"Brenner Cox","WSN","A+",21,168,0.077380952,0.422619047,0.183098591,0.131578947,0.204819277,0.184210526,0.389029803,0.052631579,4.4375638043345385,0.24691358,-0.40580708906054497,4.3494271416062995,-15.218141458571466,0.19624325956206723,24.41652981594196,"sa3020217"
"Bryan Rincon","PHI","A+",21,359,0.139275766,0.286908077,0.485436893,0.180602006,0.304225352,0.297658862,0.601884214,0.117056856,8.748466777452236,0.25,4.654167486354709,35.99977229694675,-5.814258223671209,0.2976038247766629,89.06642053547621,"sa3020221"
"Jared McKenzie","WSN","A+",24,208,0.04326923,0.283653846,0.152542372,0.201030927,0.241545893,0.314432989,0.555978882,0.113402062,7.411755177750552,0.263157894,0.013475712388753891,15.444905458301303,-8.78160804668069,0.2621445235422844,65.97762709458893,"sa3020273"
"Murphy Stehly","WSN","A+",26,44,0.181818181,0.272727272,0.666666666,0.181818181,0.386363636,0.393939393,0.780303029,0.212121212,1.4934928877507387,0.210526315,-0.6179633177816868,7.176399536125755,2.0515601408411026,0.38320419734174554,142.3247648492007,"sa3020276"
"Johnathon Thomas","WSN","A+",25,99,0.07070707,0.181818181,0.388888888,0.229885057,0.302083333,0.32183908,0.623922413,0.091954023,8.13265193227067,0.289855072,0.6393722277134657,10.1357785991864,-1.3951100402040688,0.3004702726999919,90.14803131473654,"sa3020349"
"Matt Suggs","WSN","A+",25,94,0.14893617,0.265957446,0.56,0.202531645,0.329787234,0.278481012,0.608268246,0.075949367,5.102475266608993,0.296296296,0.02350582368671894,9.961241097941182,-0.9872794283487588,0.30536065329896644,93.23218435715167,"sa3020351"
"Caleb Farmer","WSN","A+",25,83,0.060240963,0.301204819,0.2,0.106666666,0.192771084,0.253333333,0.446104417,0.146666667,5.14285714,0.125,-0.16565744020044804,3.478527200979417,-6.18878347648936,0.21807256807763892,38.183337308642216,"sa3020354"
"Jacob Reimer","NYM","A+",21,268,0.119402985,0.19402985,0.615384615,0.283842794,0.384328358,0.502183406,0.886511764,0.218340612,8.3640209042205,0.335294117,0.3014436364173889,49.20685824754398,17.991927385355638,0.4111476556192177,162.9457369660616,"sa3020416"
"Brooks Brannon","BOS","A+",21,224,0.053571428,0.28125,0.19047619,0.27014218,0.3125,0.398104265,0.710604265,0.127962085,5.848657843895339,0.363636363,-0.6052942331880331,27.883613356468103,1.7935218895644174,0.33058177189784005,103.97308866992363,"sa3020417"
"Carter Young","BAL","A+",24,36,0.111111111,0.388888888,0.285714285,0.193548387,0.305555555,0.193548387,0.499103942,0,3.2852079414254693,0.352941176,-0.3727840129286051,2.6495714193188262,-1.5434789950049805,0.2612518303924137,64.09056421216114,"sa3020534"
"D'Andre Smith","NYM","A+",24,53,0.16981132,0.132075471,1.285714285,0.302325581,0.415094339,0.465116279,0.880210618,0.162790698,6.547698615115085,0.333333333,1.1439839769154787,9.78761389307275,3.614511894207146,0.41259782719162275,163.86029790391476,"sa3020536"
"Chandler Pollard","TEX","A+",21,3,0,0.333333333,0,0,0,0,0,0,0.14285714,0,0,-0.35440015919908496,-0.7038210270594022,0,-100,"sa3020615"
"Michael Turner","CHW","A+",26,6,0,0.166666666,0,0.166666666,0.166666666,0.333333333,0.499999999,0.166666667,0.14285714,0.2,0,0.28687000577678223,-0.4119717299438522,0.22611413399378458,42.539031955424576,"sa3020658"
"Antonis Macias","TEX","A+",20,59,0.101694915,0.220338983,0.461538461,0.288461538,0.362068965,0.384615384,0.746684349,0.096153846,3.1615316767823645,0.368421052,-0.47820238396525383,8.510522813400156,1.638579078813916,0.3575142498674064,123.95409720524401,"sa3021057"
"Yophery Rodriguez","BOS","A+",19,433,0.120092378,0.187066974,0.641975308,0.214285714,0.31177829,0.33068783,0.64246612,0.116402116,5.81275976194117,0.259385665,-2.0240349899977446,47.03057556665498,-3.4025030278508033,0.30896468616140416,90.34012097081299,"sa3021083"
"Jose Mejia","BAL","A+",19,7,0.142857142,0.428571428,0.333333333,0.2,0.428571428,0.2,0.628571428,0,7.5,0.5,0.354820704087615,0.9750772161092841,0.15976185776854387,0.35077026912144255,120.5459994427603,"sa3021169"
"Andruw Musett","BOS","A+",19,69,0.101449275,0.318840579,0.318181818,0.196721311,0.275362318,0.278688524,0.554050842,0.081967213,0.21230158375,0.282051282,-0.24095627665519714,5.5204687853960985,-2.5162111753911978,0.2699827094008957,65.75586218112127,"sa3021175"
"Jhocsuanth Vargas","TEX","A+",18,7,0,0.285714285,0,0.142857142,0.142857142,0.142857142,0.285714284,0,0.14285714,0.2,-0.015059767290949821,-0.1312633981204408,-0.946578756461181,0.1354156391961234,-16.11395924861207,"sa3021631"
"Franklin Arias","BOS","A+",19,392,0.081632653,0.089285714,0.914285714,0.264788732,0.329081632,0.38028169,0.709363322,0.115492958,3.5640167466318347,0.278481012,-2.9408029709011316,49.996814140653804,4.339154073572356,0.334754654383048,106.6047464625898,"sa3021845"
"Juan Sulbaran","TEX","A+",19,4,0,0.25,0,0,0,0,0,0,0.14285714,0,0,-0.4725335455987799,-0.9384280360792029,0,-100,"sa3021851"
"Eduardo Tait","PHI","A+",18,28,0,0.035714285,0,0.296296296,0.285714285,0.407407407,0.693121692,0.111111111,1.08035714,0.296296296,-0.07529883645474911,3.157627686720518,-0.1036337466424426,0.3146286351340158,99.8032373532062,"sa3022162"
"Estarling Mercado","NYM","A+",22,145,0.117241379,0.206896551,0.566666666,0.253968253,0.344827586,0.38095238,0.725779966,0.126984127,5.570375179463097,0.308510638,-0.224577022716403,19.775984222219506,2.887308942304174,0.34680426696251176,122.36712475610605,"sa3022191"
"Jose Perez","BAL","A+",20,6,0.166666666,0.5,0.333333333,0,0.166666666,0,0.166666666,0,2.64285714,0,-0.015059767290949821,-0.16813002659364462,-0.8669717623142791,0.12278481324513753,-23.2346374906402,"sa3022198"
"Edison Vivas","NYY","A+",19,1,0,0,0,0,0,0,0,0,0.14285714,0,0,-0.11813338639969498,-0.23460700901980072,0,-99.85372125944785,"sa3022210"
"Cole Roberts","PHI","A+",24,83,0.13253012,0.192771084,0.6875,0.142857142,0.259259259,0.142857142,0.402116401,0,4.033201382989227,0.185185185,0.08374489285051823,3.4176243727733855,-6.249686304695391,0.21707274590009523,38.27892723112713,"sa3022403"
"Jace Grady","ATL","A+",24,214,0.107476635,0.289719626,0.370967741,0.165775401,0.261682242,0.240641711,0.502323953,0.07486631,3.271255194249844,0.238095238,-1.084009476006031,14.090929055511943,-10.834426185190685,0.250686701213088,64.14619646811663,"sa3022505"
"Isaiah Drake","ATL","A+",19,130,0.061538461,0.176923076,0.347826086,0.303278688,0.346153846,0.336065573,0.682219419,0.032786885,4.431568149287384,0.367346938,-0.07607626356184483,15.946760156257307,0.8051892156435612,0.3281113642912645,112.97460672326018,"sa3022507"
"Kade Kern","ATL","A+",23,4,0.75,0,3,0,0.75,0,0.75,0,0.14285714,0,-0.045179301872849464,1.149477329814796,0.683582839334373,0.5525316596031189,254.50684998279112,"sa3022508"
"Will Verdung","ATL","A+",22,339,0.12979351,0.168141592,0.771929824,0.278745644,0.374631268,0.327526132,0.7021574,0.048780488,4.062147941216307,0.340425531,-2.1453197561204433,44.94294868731708,5.458390619101234,0.34161141955640895,121.48851186338325,"sa3022512"
"Brock Vradenburg","PHI","A+",23,59,0.237288135,0.305084745,0.777777777,0.204545454,0.389830508,0.318181818,0.708012326,0.113636364,3.9973752102792446,0.307692307,-0.08613557554781437,8.114480433252927,1.24253669866669,0.34836778969600285,121.08107331809732,"sa3022537"
"Zach Arnold","PHI","A+",24,305,0.06557377,0.26557377,0.24691358,0.202166064,0.272131147,0.328519855,0.600651002,0.126353791,4.407511454799124,0.25,-0.20107119902968407,28.550382758048976,-6.974072141083274,0.2885152441556336,83.33464301708422,"sa3022593"
"Bryson Ware","PHI","A+",24,281,0.103202846,0.295373665,0.34939759,0.229166666,0.326164874,0.379166666,0.70533154,0.15,4.632442816413862,0.309210526,-0.8834966141730547,36.31172293133277,3.5826349750830544,0.33704423220781443,113.93979186334064,"sa3022597"
"Avery Owusu-Asiedu","PHI","A+",22,207,0.1352657,0.241545893,0.56,0.247126436,0.349514563,0.367816091,0.717330654,0.120689655,8.912058107995332,0.328,1.3051538206636906,27.704495756160505,3.5944558737986148,0.34333246425517555,117.90550978810663,"sa3022604"
"Trent Farquhar","PHI","A+",24,119,0.159663865,0.151260504,1.055555555,0.229166666,0.358974358,0.28125,0.640224358,0.052083334,5.030885421181297,0.278481012,-0.36353132873773575,13.745535696939895,-0.11482539485268868,0.3183570555571852,102.15459200931043,"sa3022606"
"Aidan Smith","TBR","A+",20,459,0.115468409,0.31154684,0.37062937,0.236775818,0.331154684,0.387909319,0.719064003,0.151133501,7.98387048110089,0.327868852,3.919949058443308,61.138775438518834,7.677382655890294,0.34246286665432335,113.96263645236566,"sa3022611"
"Sammy Stafura","PIT","A+",20,110,0.09090909,0.236363636,0.384615384,0.159574468,0.256880733,0.255319148,0.512199881,0.09574468,5.227056110185496,0.19117647,0.04649878852069378,7.508360622689137,-5.303737865522495,0.2539737465184763,53.53653905103931,"sa3022612"
"Arturo Disla","TEX","A+",24,411,0.08029197,0.231143552,0.347368421,0.223118279,0.291970802,0.352150537,0.644121339,0.129032258,3.4630474646407454,0.274074074,-0.3474458437412977,43.72689971170149,-4.143759185161969,0.30593407444837617,91.42469550995159,"sa3022618"
"Quincy Scott","TEX","A+",22,273,0.117216117,0.289377289,0.405063291,0.23076923,0.328413284,0.32051282,0.648926104,0.08974359,4.91633163156705,0.326797385,0.6340780034661293,31.235084523687636,-0.5622144516012288,0.31686574198663015,98.31882880171344,"sa3022656"
"Gavin Dugas","WSN","A+",25,332,0.114457831,0.26506024,0.431818181,0.18115942,0.304216867,0.27173913,0.575955997,0.09057971,2.5974130460936173,0.239361702,-2.123646277934313,31.157099950343458,-7.512142759531647,0.28884073050625353,82.81377844569928,"sa3022667"
"Kiko Romero","NYY","A+",24,66,0.106060606,0.242424242,0.4375,0.203703703,0.333333333,0.333333333,0.666666666,0.12962963,4.447377499048324,0.243243243,0.11386442743241787,8.080816599340261,0.3935575064132822,0.32779691977934405,106.87371988158714,"sa3022669"
"Elijah Nunez","WSN","A+",23,142,0.147887323,0.225352112,0.65625,0.299145299,0.415492957,0.393162393,0.80865535,0.094017094,7.673828819782432,0.406976744,1.6549448687583208,23.894607115851787,7.35535270379677,0.39025133596339695,146.76909256161733,"sa3022674"
"Marcus Brown","WSN","A+",23,345,0.08115942,0.194202898,0.417910447,0.224422442,0.302052785,0.306930693,0.608983478,0.082508251,5.925051641156259,0.275423728,0.08348032459616661,34.07240921912951,-6.110990584806969,0.2955363607826121,87.03642493911293,"sa3022676"
"Garret Guillemette","HOU","A+",23,168,0.107142857,0.196428571,0.545454545,0.243055555,0.341317365,0.4375,0.778817365,0.194444445,3.586310286916853,0.266666666,-0.8618231359869242,25.43891078214933,5.871342181971563,0.36729207153091886,117.4406403668451,"sa3022677"
"Brandon Pimentel","WSN","A+",25,195,0.035897435,0.215384615,0.166666666,0.194444444,0.256410256,0.261111111,0.517521367,0.066666667,5.20130604959908,0.248175182,-0.017450449988245964,13.231441817754767,-9.480914593165851,0.2534228862860264,60.47726499917867,"sa3022678"
"Cam Fisher","HOU","A+",24,84,0.154761904,0.488095238,0.31707317,0.188405797,0.309523809,0.289855072,0.599378881,0.101449275,7.122639229867,0.413793103,0.26155855879187584,8.258160045155499,-1.5256242549333845,0.2949243187904358,71.80140630925312,"sa3022687"
"Will Bush","HOU","A+",21,297,0.148148148,0.282828282,0.523809523,0.246963562,0.37037037,0.441295546,0.811665916,0.194331984,4.415526145767652,0.322368421,-0.30226654186844826,48.83535787873968,14.242691960568267,0.38501483342462917,128.61762524731574,"sa3022698"
"Chase Jaworsky","HOU","A+",20,236,0.110169491,0.216101694,0.509803921,0.242424242,0.353191489,0.358585858,0.711777347,0.116161616,8.325280648566842,0.308219178,2.554556168615818,31.871146876995596,4.383371938650639,0.34497994970768053,103.3693432538337,"sa3022700"
"Roc Riggio","NYY","A+",23,94,0.212765957,0.234042553,0.909090909,0.263888888,0.436170212,0.597222222,1.033392434,0.333333334,6.179765327063103,0.295454545,-1.6802993156015873,21.461564189796377,10.513043663506439,0.4720644862093824,197.85707893145897,"sa3022750"
"Dylan Campbell","PHI","A+",22,243,0.090534979,0.238683127,0.379310344,0.220657276,0.301652892,0.389671361,0.691324253,0.169014085,7.380551751312138,0.264900662,0.5733260754495859,29.39919396532689,1.0961036686411942,0.32581806872501845,106.85993262551878,"sa3022751"
"Caden Connor","CHW","A+",24,81,0.148148148,0.148148148,1,0.265625,0.382716049,0.359375,0.742091049,0.09375,4.282063439307891,0.283018867,-0.036733245477080345,11.75484844008408,2.320485007855514,0.35870710567191794,126.15972542245788,"sa3022755"
"Ryan Galanie","CHW","A+",25,101,0.05940594,0.158415841,0.375,0.315217391,0.356435643,0.565217391,0.921653034,0.25,4.997895715805404,0.337837837,-0.3535012174397707,19.04840581638857,7.28456993175789,0.4179474929771801,163.52009381171692,"sa3022759"
