Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"David Beckles","TOR","A",21,74,0.121621621,0.283783783,0.428571428,0.215384615,0.31081081,0.323076923,0.633887733,0.107692308,2.07467532125,0.302325581,-0.23367862589657307,7.931414697559061,-1.500830616562185,0.313440292268186,84.21516523882069,"sa3018441"
"Javier Roman","MIN","A",22,29,0.24137931,0.413793103,0.583333333,0.045454545,0.275862068,0.045454545,0.321316613,0,1.08035714,0.1,-0.10385716706514359,0.9868987948325268,-2.7095216661068804,0.21818252678575187,28.364227893082695,"sa3018446"
"Kendry Chirinos","TOR","A",20,382,0.128272251,0.253926701,0.505154639,0.254658385,0.358638743,0.369565217,0.72820396,0.114906832,3.2170807988753296,0.339285714,-1.9289707411080599,53.21331013374103,4.522530268952972,0.3552683526136744,109.43461634469622,"sa3018453"
"Aroon Escobar","PHI","A",20,316,0.101265822,0.161392405,0.62745098,0.285185185,0.376582278,0.451851851,0.828434129,0.166666666,4.848191366803994,0.311320754,-0.5803221603855491,53.376269390105165,13.098032643317136,0.39382758897448344,129.5495250449549,"sa3018463"
"Carlos Sanchez","CIN","A",20,264,0.170454545,0.253787878,0.671641791,0.308411214,0.429118773,0.44859813,0.877716903,0.140186916,6.336071367051025,0.430555555,-2.661376668140292,50.79049771595459,17.140325243954464,0.4243985106205118,149.96619778707912,"sa3018465"
"Nolan Beltran","PHI","A",20,131,0.099236641,0.13740458,0.722222222,0.182608695,0.263565891,0.260869565,0.524435456,0.07826087,1.7148268337500001,0.206185567,-0.36350008472800255,8.845903958995862,-7.851719502489048,0.26180037417153057,49.94617119909264,"sa3018466"
"Richard Ramirez","PIT","A",19,173,0.109826589,0.265895953,0.413043478,0.276315789,0.364161849,0.427631578,0.791793427,0.151315789,3.454639906027042,0.366336633,-0.24910728819668293,27.494613904026973,5.443553912905683,0.3808264318918217,123.45343854003592,"sa3018474"
"Axiel Plaz","PIT","A",19,233,0.090128755,0.201716738,0.44680851,0.262376237,0.347639484,0.450495049,0.798134533,0.188118812,2.5030296485647487,0.295302013,-0.5919108958914876,36.46933063488654,6.770504172856128,0.3776911136418453,121.56305670895094,"sa3018480"
"Estuar Suero","PIT","A",19,37,0.243243243,0.297297297,0.818181818,0.178571428,0.378378378,0.25,0.628378378,0.071428572,4.3697071466386355,0.294117647,-0.0047918520867824554,4.666662454840025,-0.049460202220598416,0.3381105017017674,97.69866282315856,"sa3018481"
"Engelth Urena","NYY","A",20,400,0.1325,0.1925,0.688311688,0.206586826,0.3275,0.329341317,0.656841317,0.122754491,4.245903601895439,0.238095238,-1.1490900628268719,47.00129550056141,-3.983814305499378,0.32688175365328787,91.85784694544095,"sa3018484"
"Yonatan Henriquez","NYM","A",20,405,0.125925925,0.177777777,0.708333333,0.263610315,0.353960396,0.395415472,0.749375868,0.131805157,6.6985528832822006,0.307692307,1.5150044383481145,58.42928280152181,6.806859122885249,0.3617377490690439,111.59409040159198,"sa3018487"
"Yordalin Pena","STL","A",20,412,0.084951456,0.262135922,0.324074074,0.228260869,0.298543689,0.361413043,0.659956732,0.133152174,7.5460154800218655,0.301158301,-1.6714363200590014,45.0912661599984,-7.42339694024422,0.31638792070370275,89.01830095779786,"sa3018489"
"Manolfi Jimenez","PHI","A",20,94,0.085106382,0.212765957,0.4,0.234567901,0.322580645,0.271604938,0.594185583,0.037037037,3.8024782870712626,0.306451612,-0.8355480078607798,8.876895602646895,-3.104605201777391,0.29684190970400104,71.07381337844744,"sa3018492"
"Juan Villavicencio","PHI","A",20,104,0.163461538,0.288461538,0.566666666,0.146341463,0.298076923,0.207317073,0.505393996,0.06097561,6.654815729585028,0.203703703,1.4364999420940876,7.769797906603429,-5.486330642972377,0.27115501578037554,55.58637838820511,"sa3018494"
"Enmanuel Tejeda","NYY","A",20,149,0.174496644,0.134228187,1.3,0.241666666,0.389261744,0.341666666,0.73092841,0.1,5.802372020972263,0.268041237,0.3779101185500622,22.4330876019608,3.441134199203156,0.36992584898967873,117.8104837343912,"sa3018497"
"Jesus  Baez","NYM","A",20,26,0.115384615,0.115384615,1,0.217391304,0.307692307,0.217391304,0.525083611,0,2.9814406806902634,0.25,-0.5528632774949074,2.0074456002571477,-1.3065865371368037,0.2744103715969966,58.94167218832006,"sa3018507"
"Jose Rodriguez","MIN","A",20,250,0.128,0.32,0.4,0.148837209,0.264,0.320930232,0.584930232,0.172093023,4.3154518424890504,0.1875,-0.4101608535274863,21.621847180665895,-10.243846448122099,0.2864922938346863,69.55033157360305,"sa3018555"
"Jean Joseph","TOR","A",20,323,0.058823529,0.185758513,0.316666666,0.244755244,0.321981424,0.363636363,0.685617787,0.118881119,3.261414407539676,0.290178571,-2.2836022078990936,39.539511550087276,-1.6309646183068105,0.3332757966437207,96.17461371975256,"sa3018568"
"John Cruz","MIA","A",19,54,0.055555555,0.203703703,0.272727272,0.122448979,0.185185185,0.204081632,0.389266817,0.081632653,4.823457537618291,0.131578947,-0.35286327451467514,0.8429684045573673,-6.04002141926084,0.19419502660080237,13.825562009538201,"sa3018573"
"Enderson Delgado","DET","A",20,122,0.106557377,0.262295081,0.40625,0.166666666,0.278688524,0.235294117,0.513982641,0.068627451,1.7499999962500001,0.211267605,-0.4024465223774314,8.573458152230517,-6.977000338618025,0.26537921682733007,55.78943525916586,"sa3018576"
"Franyerber Montilla","DET","A",20,299,0.127090301,0.247491638,0.513513513,0.271317829,0.367892976,0.395348837,0.763241813,0.124031008,7.2648646913557595,0.364640883,1.1145284697413445,45.26877734598175,7.157407765951315,0.37102356602914355,119.48573093486398,"sa3018580"
"Ricardo Pena","MIN","A",20,41,0,0.414634146,0,0.15,0.146341463,0.2,0.346341463,0.05,2.64285714,0.25,-0.05192858353257179,-0.4162512628280878,-5.642225017949319,0.16064593850112543,-6.326388001075933,"sa3018593"
"Juan Matheus","NYY","A",21,394,0.121827411,0.187817258,0.648648648,0.270833333,0.360406091,0.369047619,0.72945371,0.098214286,6.707004279132483,0.333333333,1.915004444308579,54.94420654457251,4.723873385602626,0.35546426104410045,109.09113822579249,"sa3018611"
"Maykel Minoso","TOR","A",19,14,0,0.071428571,0,0,0,0,0,0,0.14285714,0,0,-1.8692184509469723,-3.6536972941591,0,-100,"sa3018612"
"Carlos Sanchez","MIA","A",20,204,0.132352941,0.245098039,0.54,0.259887005,0.357843137,0.355932203,0.71377534,0.096045198,4.523087800166262,0.352,-1.0538991522043943,27.891453625761983,1.8890476246709795,0.3519098659356435,108.91679135230763,"sa3018613"
"Santiago Gomez","NYY","A",21,58,0.120689655,0.275862068,0.4375,0.170212765,0.310344827,0.255319148,0.565663975,0.085106383,6.011323086461006,0.225806451,1.1432795822620392,5.37275732103358,-2.0200836008452354,0.2944962043186714,72.33158225051653,"sa3018616"
"Julio Henriquez","MIA","A",20,122,0.073770491,0.278688524,0.264705882,0.153846153,0.262295081,0.192307692,0.454602773,0.038461539,6.867722028765067,0.222222222,0.53848772123456,6.381501689775508,-9.168956801073033,0.24198241751702104,42.638080656937696,"sa3018622"
"Marco Vargas","NYM","A",20,55,0.181818181,0.127272727,1.428571428,0.409090909,0.527272727,0.545454545,1.072727272,0.136363636,4.770519732247355,0.472222222,-0.373559751547873,14.341099644378545,7.3306470460451845,0.5134169892831282,203.04626749897062,"sa3018632"
"Daniel Pena","MIN","A",20,212,0.108490566,0.132075471,0.821428571,0.198895027,0.301886792,0.26519337,0.567080162,0.066298343,1.93013784,0.22077922,-0.7270001694560051,18.666496241936162,-8.355611955276055,0.2885265201330185,70.77683048953017,"sa3018634"
"Byron Chourio","MIN","A",20,241,0.170124481,0.207468879,0.82,0.192893401,0.340248962,0.233502538,0.5737515,0.040609137,5.443139609695912,0.253424657,-1.0446557523682714,24.39021220857491,-6.328316449576719,0.30565681967003216,81.10522602196407,"sa3018644"
"Isaac Pena","MIN","A",21,20,0.15,0.4,0.375,0.117647058,0.25,0.117647058,0.367647058,0,4.09719141249985,0.222222222,-0.5139168398454785,0.5795949880589973,-1.969660502244042,0.2116046965122223,24.398247458039183,"sa3018926"
"Abrahan Ramirez","MIA","A",20,403,0.168734491,0.213399503,0.790697674,0.237804878,0.372208436,0.301829268,0.674037704,0.06402439,4.6026459492106895,0.318367346,-1.119727329351008,52.52629612914554,1.1587979995392974,0.34359570166364833,103.9039206236171,"sa3018943"
"Nikau Pouaka-Grego","PHI","A",20,106,0.132075471,0.207547169,0.636363636,0.186046511,0.307692307,0.255813953,0.56350626,0.069767442,1.6730295525,0.23076923,-0.36350008472800255,9.456198156116768,-4.054855942489342,0.29003697289870334,66.97090328359077,"sa3018959"
"Samuel Gil","DET","A",20,362,0.138121546,0.135359116,1.020408163,0.241830065,0.359116022,0.303921568,0.66303759,0.062091503,5.817019652687511,0.28515625,-0.190958964638412,45.38293202216263,-0.7585923523223917,0.3371223813921049,99.04564212072246,"sa3018963"
"Ricardo Hurtado","DET","A",22,345,0.084057971,0.266666666,0.315217391,0.244299674,0.320699708,0.38436482,0.705064528,0.140065146,1.68890977125,0.318840579,-1.1034824000671506,43.97399692423384,-0.0006602834935957552,0.3398487679117275,100.6894661699234,"sa3019200"
"Roinny Aguiar","PIT","A",20,3,0,0.333333333,0,0,0,0,0,0,0.14285714,0,0,-0.40054681091720834,-0.7829351344626643,0,-100,"sa3019439"
"Won-Bin Cho","STL","A",21,17,0.058823529,0.411764705,0.142857142,0.3125,0.352941176,0.5,0.852941176,0.1875,6.59719141249985,0.5,0.1350892735645175,2.951120064532381,0.7842528977747975,0.39992595420164223,139.38600469258301,"sa3019526"
"Yasser Mercedes","MIN","A",20,419,0.131264916,0.250596658,0.523809523,0.185915492,0.29594272,0.307042253,0.602984973,0.121126761,6.1489764394559785,0.227642276,5.039797256700695,40.351625898200865,-13.055276623647812,0.2992764579083299,77.25830555379075,"sa3019557"
"Roderick Arias","NYY","A",20,465,0.139784946,0.288172043,0.485074626,0.208121827,0.325431034,0.314720812,0.640151846,0.106598985,6.37308141204313,0.29527559,0.7001529075205326,52.45273289449606,-6.817457255049613,0.3207591545992884,88.16633970824549,"sa3019674"
"Tony Blanco Jr.","PIT","A",20,125,0.144,0.336,0.428571428,0.264150943,0.368,0.490566037,0.858566037,0.226415094,0.14285714,0.362068965,-0.4543751059100032,21.7431519241515,5.810305109757504,0.40038162373727365,135.24387779394664,"sa3019722"
"Caleb Ricketts","PHI","A",25,13,0,0.153846153,0,0.538461538,0.538461538,1.23076923,1.769230768,0.692307692,2.64285714,0.555555555,-0.025964291766285896,6.201160773480919,4.544144704783943,0.7950417261857253,371.4541276684021,"sa3019917"
"Tanner Schobel","MIN","A",24,15,0.4,0.266666666,1.5,0.111111111,0.466666666,0.222222222,0.688888888,0.111111111,1.30357142125,0.2,-0.07789287529885769,2.568135842216476,0.6561942244891965,0.39681854248046877,136.0694914494227,"sa3020009"
"Trey Faltine","CIN","A",24,23,0.04347826,0.391304347,0.111111111,0.181818181,0.217391304,0.181818181,0.399209485,0,6.633769757263128,0.307692307,0.33508927654474974,0.4890481743954951,-2.4425956394530006,0.2015557444613913,15.607296154334302,"sa3020118"
"Tucker Toman","TOR","A",21,371,0.09703504,0.247978436,0.391304347,0.260061919,0.345013477,0.374613003,0.71962648,0.114551084,4.971809263001772,0.340611353,-0.3501431569457054,50.12531315038059,2.836623805259207,0.34980788610052227,106.14232960927832,"sa3020132"
"Sammy Hernandez","STL","A",21,360,0.127777777,0.186111111,0.686567164,0.23549488,0.36235955,0.293515358,0.655874908,0.058020478,4.763407717149862,0.295154185,0.4450650028884411,44.999030517143396,-0.8875683083113142,0.33664067909958656,101.22932499059627,"sa3020141"
"Devonte Brown","TOR","A",25,28,0.071428571,0.25,0.285714285,0.32,0.392857142,0.56,0.952857142,0.24,0.9067460274999999,0.411764705,-0.09087502118200064,5.812355527452842,2.2433978410285866,0.4441868854420526,163.04639208923763,"sa3020189"
"Cade Doughty","TOR","A",24,31,0.193548387,0.193548387,1,0.08,0.258064516,0.08,0.338064516,0,7.5,0.105263157,0.6961428448557854,0.8748675861812412,-3.0764784237884704,0.21061733461195423,22.219975125910242,"sa3020196"
"Josh Kasevich","TOR","A",24,27,0.111111111,0.111111111,1,0.375,0.444444444,0.416666666,0.86111111,0.041666666,0.5595238025,0.428571428,-0.14280360471457243,5.145855651149147,1.7043607392400435,0.42205320905756066,149.7013035347746,"sa3020203"
"Maddux Houghton","MIN","A",26,141,0.113475177,0.269503546,0.421052631,0.268907563,0.375886524,0.470588235,0.846474759,0.201680672,8.704618539676567,0.342105263,1.4057437982410192,24.700295937903796,6.728044731267367,0.4019888085676423,139.18680723487492,"sa3020716"
"Alfredo Duno","CIN","A",19,495,0.191919191,0.183838383,1.043956043,0.287179487,0.43030303,0.517948717,0.948251747,0.23076923,3.7368194257934153,0.329824561,-3.571179986000061,103.67874689775931,40.584673512759075,0.4466192864696024,163.3638013439269,"sa3021066"
"Starlyn Caba","MIA","A",19,231,0.147186147,0.147186147,1,0.221649484,0.334782608,0.278350515,0.613133123,0.056701031,5.857028391501661,0.260869565,-0.7898046867921948,24.625581004327035,-4.818319908673071,0.3126888684604479,85.26922032034008,"sa3021070"
"Esmil Valencia","MIA","A",19,109,0.073394495,0.155963302,0.470588235,0.326530612,0.366972477,0.510204081,0.877176558,0.183673469,7.483056225310298,0.358024691,-0.28350099734961987,19.32004620967521,5.42660378752364,0.404682745627307,140.73521774136947,"sa3021082"
"Arnaldo Lantigua","CIN","A",19,129,0.069767441,0.263565891,0.264705882,0.260504201,0.317829457,0.445378151,0.763207608,0.18487395,5.635661180883451,0.34939759,-1.4715719753876328,18.289718774126253,1.84702086167165,0.35849643446678336,110.23176655582301,"sa3021084"
"Daiverson Gutierrez","NYM","A",19,395,0.134177215,0.146835443,0.913793103,0.241590214,0.362025316,0.308868501,0.670893817,0.067278287,3.585695687880794,0.278810408,-2.257739096879959,50.207307466697124,-0.1404884667879062,0.3393881035032611,98.11878724566398,"sa3021086"
"Enrique Jimenez","MIN","A",19,102,0.225490196,0.235294117,0.958333333,0.269230769,0.431372549,0.551282051,0.9826546,0.282051282,5.156433345208439,0.306122448,-0.25437510292977095,22.185571682067238,9.184368681521736,0.4571068333644493,172.41919525225137,"sa3021091"
"Jeremy Rodriguez","NYM","A",18,492,0.121951219,0.19105691,0.638297872,0.202380952,0.304081632,0.235714285,0.539795917,0.033333333,6.326020799836901,0.253776435,-0.82861546613276,39.4053924794076,-23.306292582047167,0.27816443087376946,61.20511241474077,"sa3021101"
"Randy Guzman","NYM","A",20,105,0.057142857,0.2,0.285714285,0.333333333,0.38095238,0.604166666,0.985119046,0.270833333,5.831683873013482,0.397260273,-1.2326255347579718,22.30410872950608,8.920517405415122,0.4504843655086699,165.10221235667666,"sa3021106"
"Rafhlmil Torres","CIN","A",19,50,0.14,0.08,1.75,0.268292682,0.4,0.414634146,0.814634146,0.146341464,4.019638546643474,0.277777777,-0.9547326564788818,8.656844973749944,2.2837062479923453,0.3993290185928345,134.8510137881314,"sa3021118"
"Juan Hernandez","DET","A",19,20,0.15,0.2,0.75,0.3125,0.45,0.3125,0.7625,0,0.29910714,0.416666666,-0.11683931294828653,3.4215206508289473,0.8722651605259082,0.3966453164815903,134.93388888063686,"sa3021152"
"Bracewell Taveras","STL","A",19,10,0.1,0.4,0.25,0,0.1,0,0.1,0,2.64285714,0,-0.012982145883142948,-0.7471746236733587,-2.0218023688248783,0.07656811475753784,-55.576591091319415,"sa3021193"
"Victor Cardoza","PHI","A",19,5,0,0.4,0,0.25,0.4,0.25,0.65,0,0.14285714,0.5,-0.025964291766285896,0.688384821886225,0.05107094931046509,0.3531523823738098,105.02516566481172,"sa3021230"
"Andres Valor","MIA","A",19,462,0.11038961,0.29004329,0.380597014,0.23076923,0.335497835,0.371794871,0.707292706,0.141025641,7.943554394908097,0.318897637,2.939099377952516,60.32488199205577,1.4370801660555623,0.3439018976636779,104.08853580748598,"sa3021278"
"Heriberto Caraballo","STL","A",20,71,0.112676056,0.267605633,0.421052631,0.147540983,0.253521126,0.196721311,0.450242437,0.049180328,4.707792764723856,0.19047619,-0.02069647703319788,3.4420544311581223,-5.607802559417668,0.23699784362819834,41.151530408076994,"sa3021317"
"Jayson Bass","MIN","A",19,24,0,0.375,0,0.125,0.125,0.125,0.25,0,6.9369652460748235,0.2,0.1610535653308034,-0.9754302533050996,-4.034536841668747,0.12094065546989441,-30.265950002761837,"sa3021323"
"Carlos Caro","PIT","A",20,161,0.086956521,0.316770186,0.274509803,0.14893617,0.245283018,0.177304964,0.422587982,0.028368794,6.3281196477818735,0.233333333,-0.5653694607317448,6.30562487720026,-14.21588181973921,0.22486861771757496,29.421574842324024,"sa3021325"
"Edgleen Perez","PIT","A",19,454,0.185022026,0.185022026,1,0.204481792,0.367841409,0.232492997,0.600334406,0.028011205,3.1455110670983037,0.264492753,-1.4872029991820455,52.14181202316146,-5.726287606717545,0.32342640077490115,89.62712045247473,"sa3021330"
"Guillermo Rosario","PHI","A",20,96,0.083333333,0.395833333,0.210526315,0.114942528,0.1875,0.149425287,0.336925287,0.034482759,0.2531512525,0.183673469,-0.22069648001343012,0.23416432278819332,-12.002262030666397,0.17704307784636816,-1.1566643826483733,"sa3021586"
"Dameury Pena","MIN","A",19,417,0.083932853,0.088729016,0.945945945,0.24054054,0.316546762,0.316216216,0.632762978,0.075675676,5.6523559402282455,0.250755287,1.8490406088531017,44.44052100043951,-8.711455972378868,0.31264686670234737,85.31974488569278,"sa3021624"
"Yhoan Escalona","PHI","A",19,7,0,0.142857142,0,0.142857142,0.142857142,0.142857142,0.285714284,0,2.64285714,0.166666666,-0.012982145883142948,-0.19162781412929697,-1.0838672357353607,0.13821789196559361,-24.565588174696348,"sa3021843"
"Brian Sanchez","NYY","A",20,286,0.125874125,0.234265734,0.537313432,0.280991735,0.373239436,0.438016528,0.811255964,0.157024793,8.246263345318521,0.365714285,1.9524218132719398,46.64577990491606,10.191426393582592,0.38625503341916584,127.65586181113704,"sa3021860"
"Eduardo Tait","PHI","A",18,332,0.090361445,0.192771084,0.46875,0.250859106,0.322289156,0.436426116,0.758715272,0.18556701,2.305900615,0.278026905,-0.9866430871188641,46.36979627936469,4.052155140334234,0.3557452282991754,106.58847389616935,"sa3022162"
"Nixon Chirinos","MIA","A",19,9,0.555555555,0.333333333,1.666666666,0,0.555555555,0,0.555555555,0,2.64285714,0,-0.06491072941571474,1.7382666308350547,0.5911016601986872,0.4253784153196547,153.21328690351763,"sa3022164"
"Alfredo Alcantara","CIN","A",19,139,0.151079136,0.215827338,0.7,0.266666666,0.437956204,0.476190476,0.91414668,0.20952381,3.9147898521272686,0.318840579,-0.9471195060759783,28.723516386183576,11.006190728577451,0.4429626382180374,161.1590932835954,"sa3022184"
"Dariel Ramon","TOR","A",19,52,0.076923076,0.269230769,0.285714285,0.229166666,0.288461538,0.3125,0.600961538,0.083333334,6.4985720655745665,0.323529411,0.20819029677659273,4.781909823041064,-1.8461544517468387,0.2936185827622047,72.26403411794192,"sa3022236"
"Alirio Ferrebus","PHI","A",19,174,0.034482758,0.16091954,0.214285714,0.21875,0.2716763,0.275,0.5466763,0.05625,4.926992702477364,0.257575757,-0.11928582936525345,12.90408533808909,-9.274437427547355,0.2704411579694362,55.15597109676411,"sa3022306"
"Cole Roberts","PHI","A",24,21,0.047619047,0.047619047,1,0.15,0.19047619,0.15,0.34047619,0,2.64285714,0.157894736,-0.05192858353257179,0.013097970329444597,-2.663620294488747,0.17467889899299258,-2.582102055487581,"sa3022403"
"Bryce Arnold","TOR","A",23,220,0.118181818,0.231818181,0.509803921,0.255555555,0.377272727,0.461111111,0.838383838,0.205555556,7.554534251674941,0.300813008,1.1561605473980308,38.06599631632571,10.024185922992274,0.39918623864650726,135.91408898411794,"sa3022557"
"Jared Thomas","PHI","A",24,4,0.5,0,2,0,0.5,0,0.5,0,0.14285714,0,-0.025964291766285896,0.6419004108783941,0.13204931281778626,0.3828405737876892,122.92510856438635,"sa3022589"
"RJ Schreck","TOR","A",24,16,0.25,0.125,2,0.181818181,0.4375,0.272727272,0.710227272,0.090909091,4.51385807499985,0.222222222,0.12210712768137455,2.614620253224307,0.575215860981875,0.3866673596203327,128.36606368977667,"sa3022602"
"Avery Owusu-Asiedu","PHI","A",22,218,0.137614678,0.23853211,0.576923076,0.268156424,0.382488479,0.402234636,0.784723115,0.134078212,7.403636306856868,0.344,1.3932376150041819,34.814254004252454,7.027369159949318,0.38182915273349954,122.31529104923257,"sa3022604"
"Trent Farquhar","PHI","A",24,36,0.166666666,0.027777777,6,0.24137931,0.388888888,0.275862068,0.664750956,0.034482758,2.64285714,0.25,-0.16876789648085833,4.835178062598534,0.2465181800530634,0.3487685074408849,102.38198980124102,"sa3022606"
"Sammy Stafura","CIN","A",20,420,0.152380952,0.245238095,0.621359223,0.260355029,0.387559808,0.411242603,0.798802411,0.150887574,7.62703978388927,0.354430379,1.6802727123722434,68.73585436366734,15.201489067303513,0.38697422149649074,127.3979305152106,"sa3022612"
"Jace Bohrofen","TOR","A",23,8,0.25,0.375,0.666666666,0.333333333,0.5,0.833333333,1.333333333,0.5,1.60119047125,0.5,-0.038946437649428844,2.511797675968775,1.4920954798475587,0.5827308297157288,246.5788867773874,"sa3022653"
"Braden Barry","TOR","A",23,120,0.108333333,0.258333333,0.419354838,0.294117647,0.4,0.372549019,0.772549019,0.078431372,5.170508723257315,0.422535211,-0.2663041427731514,19.376235485884123,4.080702544065884,0.3841343636314074,126.83884086456216,"sa3022659"
"Poncho Ruiz","MIN","A",23,132,0.181818181,0.204545454,0.888888888,0.296296296,0.424242424,0.388888888,0.813131312,0.092592592,2.620187801256205,0.395061728,-0.3971787076443434,23.26289947941607,6.43781324341601,0.4033622380458947,140.01489099702076,"sa3022752"
"Dillon Head","MIA","A",20,425,0.136470588,0.190588235,0.716049382,0.222841225,0.334123222,0.317548746,0.651671968,0.094707521,8.480608315404787,0.275362318,1.5621411697939038,49.045924413606784,-5.1257547553328076,0.32414570656071934,92.1769077892593,"sa3022753"
"Wilson Rodriguez","NYY","A",20,117,0.128205128,0.196581196,0.652173913,0.237113402,0.341880341,0.391752577,0.733632918,0.154639175,6.083859462354757,0.28,-0.7004587342962623,15.98892456800279,1.075779949730007,0.3518247828524337,106.89678253376387,"sa3022760"
"Kehden Hettiger","PHI","A",21,32,0.1875,0.3125,0.6,0.08,0.25,0.12,0.37,0.04,2.64285714,0.125,-0.09087502118200064,1.0413519916964842,-3.037456792788379,0.21624385565519333,22.478715577507696,"sa3022812"
"Matthew Etzel","MIA","A",23,6,0.166666666,0,1,0.4,0.5,0.4,0.9,0,2.64285714,0.4,-0.038946437649428844,1.2728506135712974,0.5080739664803855,0.4501219391822815,168.13193445940144,"sa3022815"
"Bernard Moon","CIN","A",20,451,0.086474501,0.199556541,0.433333333,0.235897435,0.322147651,0.366666666,0.688814317,0.130769231,6.477062324924438,0.285234899,-2.0690909903496504,55.400180947118486,-2.0855303592150576,0.3338294878635364,95.35928983436949,"sa3022821"
"Carter Graham","CIN","A",23,179,0.089385474,0.229050279,0.390243902,0.23076923,0.307262569,0.391025641,0.69828821,0.160256411,5.549981579606234,0.271929824,0.018725923262536526,21.654668967180122,-1.161167671032085,0.3314037978982126,93.89676518050769,"sa3022824"
"Devin Saltiban","PHI","A",20,5,0,0,0,0.6,0.6,1.2,1.8,0.6,2.64285714,0.5,-0.025964291766285896,2.4793630727955,1.8420492002197402,0.8196019172668457,386.2622381331295,"sa3022827"
"Sam Shaw","TOR","A",20,274,0.164233576,0.197080291,0.833333333,0.253333333,0.383211678,0.417777777,0.800989455,0.164444444,7.111988014554312,0.303030303,0.7094997726380825,44.910190882722105,9.985390665570465,0.38730810435263663,128.7523888101436,"sa3022889"
"Walker Jenkins","MIN","A",20,31,0.161290322,0.193548387,0.833333333,0.28,0.419354838,0.4,0.819354838,0.12,5.102407706256491,0.333333333,0.2442142553627491,5.532771515880514,1.5814255059108027,0.4062823537857302,141.7755204767528,"sa3022894"
"David Smith","DET","A",24,147,0.1292517,0.170068027,0.76,0.184,0.299319727,0.232,0.531319727,0.048,5.124836131663411,0.22,0.5827019736170769,11.67738530949851,-7.059642544228832,0.2773124328275927,62.98434592365085,"sa3022925"
"Carson Rucker","DET","A",20,429,0.069930069,0.242424242,0.288461538,0.235142118,0.305361305,0.294573643,0.599934948,0.059431525,6.150002079654781,0.316901408,-0.6140007833018899,40.93036801257493,-13.75116225442527,0.29810991209425847,75.52379927527414,"sa3022926"
"Colin Houck","NYM","A",20,268,0.123134328,0.287313432,0.428571428,0.252173913,0.350746268,0.460869565,0.811615833,0.208695652,7.946124409072244,0.340136054,0.4321840377524495,42.9470457847398,8.787022214679068,0.3825476629965341,124.14104100071113,"sa3022964"
"Kyle Henley","CIN","A",20,423,0.068557919,0.319148936,0.214814814,0.267195767,0.327751196,0.325396825,0.653148021,0.058201058,8.416842884330725,0.406504065,5.814069815911353,47.69570715822759,-6.221046461681694,0.32069955559438496,87.44284135097628,"sa3023012"
"TJayy Walton","PHI","A",20,142,0.105633802,0.338028169,0.3125,0.2,0.295774647,0.256,0.551774647,0.056,8.552977780073146,0.324675324,-0.7253699200227857,11.701003567489249,-6.398710413662333,0.28117148137428394,61.6256200411235,"sa3023090"
"Luke Scherrer","PIT","A",20,63,0.111111111,0.301587301,0.368421052,0.163636363,0.269841269,0.163636363,0.433477632,0,4.166712618533042,0.25,-0.4697025874629617,3.004200990595062,-5.025953803859513,0.2359639983328562,36.11132824271916,"sa3023140"
"Drew Davies","CIN","A",19,184,0.179347826,0.217391304,0.825,0.238095238,0.371584699,0.319727891,0.69131259,0.081632653,3.8509116864795736,0.305555555,-0.9259470663964748,24.744857239390722,1.2917067286027617,0.3489930336592627,104.50186777435447,"sa3023580"
"Payton Eeles","MIN","A",25,37,0.108108108,0.135135135,0.8,0.303030303,0.378378378,0.393939393,0.772317771,0.09090909,7.076441407585479,0.357142857,-0.2047918550670147,5.711662401287295,0.9955397442266729,0.37488941566364187,122.84773225276034,"sa3023622"
"Patrick Lee","DET","A",25,109,0.14678899,0.348623853,0.421052631,0.252747252,0.376146788,0.362637362,0.73878415,0.10989011,5.3158808911264765,0.423076923,0.1755647799000144,16.18703404624839,2.293591624096824,0.36725273591662766,117.21217904492045,"sa3023666"
"Travis Honeyman","STL","A",23,130,0.153846153,0.146153846,1.052631578,0.320754716,0.446153846,0.443396226,0.889550072,0.12264151,6.426922344044721,0.376470588,0.3148687621578574,25.765618460074318,9.195457773104563,0.43196286711581916,158.70206554141996,"sa3023679"
"Ichiro Cano","CIN","A",20,77,0.116883116,0.298701298,0.391304347,0.215384615,0.337662337,0.246153846,0.583816183,0.030769231,3.9761994289248417,0.333333333,-0.11157149821519852,7.851815297587098,-1.9628183400796038,0.3066561787159412,78.97564842780513,"sa3023708"
"Cesar Mujica","PHI","A",18,3,0,0.666666666,0,0,0,0,0,0,0.14285714,0,0,-0.40054681091720834,-0.7829351344626643,0,-100,"sa3023880"
"Edward Florentino","PIT","A",18,238,0.138655462,0.235294117,0.589285714,0.261538461,0.379746835,0.502564102,0.882310937,0.241025641,6.259910068063655,0.31060606,2.73709434363991,43.79410668501439,13.45796635040822,0.41348669196985943,143.14533496889084,"sa3023944"
"Jesus Pinto","DET","A",18,52,0.057692307,0.25,0.23076923,0.276595744,0.326923076,0.319148936,0.646072012,0.042553192,5.94735908690714,0.371428571,-0.0437382897362113,5.692872643440862,-0.9351916313470406,0.31643154414800495,86.57048659337588,"sa3023973"
