Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Abimelec Ortiz","TEX","AA",23,391,0.112531969,0.222506393,0.505747126,0.247058823,0.342710997,0.444117647,0.786828644,0.197058824,3.0741241973680413,0.285714285,-0.7149999113753438,57.37689187536204,9.86900506327117,0.36312497744474875,119.15971969664284,"sa3016926"
"Ben Ramirez","SEA","AA",26,140,0.05,0.307142857,0.162790697,0.195488721,0.235714285,0.293233082,0.528947367,0.097744361,5.581917430698388,0.280898876,-0.0064568305388092995,7.807554281576985,-9.202942275181895,0.246272212266922,57.953588581851264,"sa3016950"
"Caleb Roberts","ARI","AA",25,437,0.102974828,0.23569794,0.436893203,0.237467018,0.327231121,0.387862796,0.715093917,0.150395778,5.617001310602259,0.295202952,-0.6484631486237049,53.680344344185045,0.583294377730541,0.3324196259362982,84.51455965500502,"sa3016959"
"Cooper Bowman","OAK","AA",25,10,0.3,0.2,1.5,0.285714285,0.5,0.714285714,1.214285714,0.428571429,2.64285714,0.25,-0.03590553626418114,2.745358527407704,1.5303230590677843,0.527265852689743,225.0348603309636,"sa3016966"
"Wade Stauss","STL","AA",26,34,0.176470588,0.382352941,0.461538461,0.035714285,0.205882352,0.035714285,0.241596637,0,0.14285714,0.066666666,-0.06283468846231699,-0.45590154431593277,-4.587022136671661,0.15741843160460978,-13.418358601852992,"sa3017000"
"Noah Mendlinger","STL","AA",24,361,0.127423822,0.094182825,1.352941176,0.279461279,0.39832869,0.329966329,0.728295019,0.05050505,4.833096464245605,0.313207547,-0.8543287217617035,50.81692142301608,6.9541410159449635,0.3554480480415195,113.57983344505595,"sa3017001"
"Joshua Baez","STL","AA",22,331,0.123867069,0.202416918,0.611940298,0.271062271,0.373860182,0.509157509,0.883017691,0.238095238,6.492822070315994,0.294416243,2.9987838668748736,57.721079300895056,17.503405298843703,0.3986268144972781,141.27076863627815,"sa3017022"
"Wes Clarke","HOU","AA",25,283,0.22261484,0.194346289,1.145454545,0.227906976,0.399293286,0.446511627,0.845804913,0.218604651,2.872482799841812,0.243421052,-1.043188844807446,48.328073910558395,13.942570156538657,0.39398569184562765,143.37157785658755,"sa3017045"
"Drake Osborn","ARI","AA",26,70,0.057142857,0.328571428,0.173913043,0.142857142,0.228571428,0.238095238,0.466666666,0.095238096,2.64285714,0.184210526,-0.12566937692463398,2.9812041674543117,-5.524044110925129,0.2293438025883266,18.411097736169047,"sa3017077"
"Peyton Wilson","KCR","AA",25,91,0.142857142,0.186813186,0.764705882,0.391891891,0.505494505,0.689189189,1.194683694,0.297297298,8.487343620503653,0.49090909,0.46007993817329407,25.125081258337016,14.068258496443741,0.5292746398475144,225.89114626048308,"sa3017110"
"John Rhodes","LAD","AA",24,430,0.125581395,0.258139534,0.486486486,0.195652173,0.306976744,0.288043478,0.595020222,0.092391305,4.593024345499751,0.257936507,-0.4933450659736991,38.873919890467086,-13.372605248149476,0.2907603229201117,77.05416176650296,"sa3017162"
"Cameron Cauley","TEX","AA",22,490,0.095918367,0.246938775,0.388429752,0.252873563,0.325153374,0.448275862,0.773429236,0.195402299,8.234863395014457,0.3125,1.6192561676725745,67.6092600088925,8.072522060236418,0.351865730158878,111.93906212611122,"sa3017167"
"Ian Moller","TEX","AA",22,289,0.121107266,0.301038062,0.40229885,0.207171314,0.305555555,0.294820717,0.600376272,0.087649403,3.7739805465748906,0.298136645,-0.10795181151479483,25.821627026326198,-9.292898008697492,0.2894036028443313,71.88153243393752,"sa3017171"
"Damon Keith","LAD","AA",25,362,0.09116022,0.306629834,0.297297297,0.225705329,0.29558011,0.385579937,0.681160047,0.159874608,5.589120478998636,0.297560975,-1.0498001873493195,38.51774357077961,-5.466540383125502,0.31130895951448057,90.23218909124509,"sa3017179"
"Rowdey Jordan","HOU","AA",26,162,0.061728395,0.320987654,0.192307692,0.243243243,0.298136645,0.385135135,0.68327178,0.141891892,3.936040574376252,0.344086021,-0.1405113311484456,17.777067796070572,-1.9065067910361344,0.3155891980443682,93.09519417865116,"sa3017214"
"Drew Swift","OAK","AA",26,291,0.113402061,0.243986254,0.464788732,0.204819277,0.3006993,0.253012048,0.553711348,0.048192771,7.150629210038188,0.283333333,1.4651190601289272,22.281273373332894,-13.076258755358777,0.2729881637163096,61.96426837341956,"sa3017281"
"CJ Rodriguez","OAK","AA",24,37,0.189189189,0.216216216,0.875,0.071428571,0.27027027,0.071428571,0.341698841,0,1.60119047125,0.095238095,-0.08976384066045284,1.0356158773776445,-3.46001535548006,0.2105922618427792,21.94920965820331,"sa3017283"
"Shane McGuire","OAK","AA",26,241,0.149377593,0.195020746,0.765957446,0.265,0.3875,0.365,0.7525,0.1,2.454979863913543,0.32885906,-0.7534250011667609,35.24847541819403,5.966120631201961,0.36250236506263417,119.37053890027269,"sa3017284"
"Damon Dues","SDP","AA",27,76,0.236842105,0.184210526,1.285714285,0.258620689,0.434210526,0.413793103,0.848003629,0.155172414,7.981375177063104,0.325581395,0.9486612640321255,13.574441936132345,4.340172376748955,0.4040563341818358,155.68598755995328,"sa3017285"
"Tucker Mitchell","TEX","AA",24,170,0.011764705,0.288235294,0.040816326,0.218181818,0.24117647,0.26060606,0.50178253,0.042424242,3.3282159927367005,0.304347826,0.2768501825630665,8.168660177995774,-12.486942783782867,0.23635980802423814,37.86406493252874,"sa3017511"
"Noah Miller","LAD","AA",22,111,0.054054054,0.216216216,0.25,0.291262135,0.336363636,0.368932038,0.705295674,0.077669903,2.9821428525,0.371794871,-0.2872442901134491,13.44525034412021,-0.04164335445290219,0.3302233186635104,102.36213944348432,"sa3017512"
"Kyler Fedko","MIN","AA",25,379,0.1530343,0.208443271,0.734177215,0.253205128,0.374670184,0.493589743,0.868259927,0.240384615,5.448441191043954,0.2718894,1.6814995957538486,65.31093611334913,19.26109186326616,0.39598144091528137,137.8196995671305,"sa3017561"
"Noah Cardenas","MIN","AA",25,127,0.173228346,0.196850393,0.88,0.257425742,0.409448818,0.415841584,0.825290402,0.158415842,2.454362213109892,0.315068493,-0.8033460285514593,21.553437362811245,6.122486914894261,0.3926261466319167,135.66791886159953,"sa3017624"
"Anthony Vilar","SDP","AA",26,382,0.128272251,0.264397905,0.485148514,0.209230769,0.315789473,0.316923076,0.632712549,0.107692307,5.777165962379979,0.280542986,-0.20298996195197105,38.511897839633825,-7.902457050951122,0.304133929233802,91.60484150863881,"sa3017660"
"Logan Cerny","HOU","AA",25,158,0.075949367,0.303797468,0.25,0.167832167,0.246835443,0.23076923,0.477604673,0.062937063,4.913470198153432,0.236559139,0.24212716706097126,7.423316352049485,-11.774244047721252,0.23498812053776993,41.40499094265231,"sa3017661"
"Aaron Zavala","TEX","AA",25,471,0.140127388,0.295116772,0.474820143,0.24556962,0.35881104,0.420253164,0.779064204,0.174683544,6.073175534882358,0.337398373,-1.290234263986349,68.67438438387252,11.446213825062287,0.36191955462415165,118.38667109097285,"sa3017665"
"Mario Gomez","OAK","AA",22,18,0.055555555,0.277777777,0.2,0.2,0.333333333,0.4,0.733333333,0.2,5.14285714,0.3,-0.03590553626418114,2.376430927155153,0.18936708414329723,0.3442179991139306,107.64460891065816,"sa3017696"
"Jake Rucker","MIN","AA",25,322,0.096273291,0.133540372,0.720930232,0.235915492,0.316770186,0.355633802,0.672403988,0.11971831,5.049469431633739,0.253164556,-0.8593678288161755,35.509171299578426,-3.614970780967003,0.3162852908883776,86.70983454479165,"sa3017757"
"Gavin Conticello","ARI","AA",22,517,0.114119922,0.212765957,0.536363636,0.274774774,0.369439071,0.434684684,0.804123755,0.15990991,4.011460102213368,0.337423312,-2.6512179346755147,79.58343622294362,16.766102509769745,0.3723590358976246,110.12806609799061,"sa3017770"
"Kyle Hayes","KCR","AA",27,138,0.137681159,0.326086956,0.422222222,0.165137614,0.330882352,0.229357798,0.56024015,0.064220184,3.674448783065438,0.269841269,-0.15905535966157913,12.601729696168377,-4.165759766922521,0.2919322668629534,73.68132629769319,"sa3018212"
"Wyatt Hoffman","SDP","AA",26,207,0.091787439,0.352657004,0.260273972,0.15819209,0.253731343,0.186440677,0.44017202,0.028248587,5.150039175592655,0.266666666,0.3344105612486601,8.074799040640313,-17.07643515399603,0.22474558821958096,40.692377202464584,"sa3018219"
"Lazaro Montes","SEA","AA",20,282,0.124113475,0.304964539,0.406976744,0.2125,0.319148936,0.433333333,0.752482269,0.220833333,4.788205380352134,0.258741258,-0.6540935160592198,37.495495554368546,3.231495347182804,0.3454238429982611,121.54043012580037,"sa3018409"
"Michael Arroyo","SEA","AA",20,250,0.12,0.156,0.769230769,0.254807692,0.376,0.341346153,0.717346153,0.086538461,5.990083382626699,0.303571428,-0.20610077586025,33.80202350823777,3.4261367997397634,0.3483078501224518,123.38997009468333,"sa3018429"
"Luis Baez","HOU","AA",21,272,0.080882352,0.268382352,0.301369863,0.245967741,0.308823529,0.334677419,0.643500948,0.088709678,6.144346701234909,0.339080459,0.7896059043705463,27.239354871986983,-5.809609866858843,0.303271043826552,85.19544997288455,"sa3018482"
"Eduardo Guerrero","LAD","AA",20,53,0.132075471,0.245283018,0.538461538,0.2,0.307692307,0.2,0.507692307,0,2.220982142857143,0.28125,-0.5699600428342819,3.5621582617247145,-2.8775297204768617,0.26096913333122546,57.94880124119681,"sa3018536"
"Josue De Paula","LAD","AA",20,19,0.052631578,0.263157894,0.2,0,0.052631578,0,0.052631578,0,0.14285714,0,-0.008976384066045284,-2.0102334209457733,-4.318800810791622,0.03874540328979492,-84.56529565487675,"sa3018591"
"Wady Mendez","TEX","AA",20,2,0,0.5,0,0,0,0,0,0,0.14285714,0,0,-0.271933987972217,-0.514941081640201,0,-100,"sa3018615"
"Cristofer Torin","ARI","AA",20,25,0.12,0.12,1,0.38095238,0.44,0.571428571,1.011428571,0.190476191,5.920620919009572,0.421052631,0.13716531451791525,5.3453592444783755,2.3077705736285754,0.4492728137969971,159.4535705981206,"sa3018938"
"Reylin Perez","HOU","AA",20,47,0.14893617,0.425531914,0.35,0.184210526,0.304347826,0.236842105,0.541189931,0.052631579,3.733427647858992,0.368421052,0.09228339418768883,3.5295679580582036,-2.18109874313942,0.2710990633653558,64.56326663256033,"sa3019204"
"Griffin Lockwood-Powell","LAD","AA",27,334,0.158682634,0.200598802,0.791044776,0.225806451,0.350299401,0.326164874,0.676464275,0.100358423,1.9570463275,0.278846153,-0.8886620225384831,39.63248467118115,-0.9496999713721784,0.32705300509392676,100.32898855018261,"sa3019303"
"Hogan Windish","SEA","AA",26,318,0.097484276,0.3081761,0.31632653,0.186379928,0.283018867,0.275985663,0.55900453,0.089605735,4.871685440525816,0.273743016,0.13633885141462088,23.775634838380487,-14.862493054828967,0.2706738584425171,73.60258595420262,"sa3019805"
"David Martin","ARI","AA",24,4,0,0.25,0,0.333333333,0.5,0.333333333,0.833333333,0,2.64285714,0.5,-0.01795276813209057,0.7824109629171816,0.2963967755812135,0.4258810877799988,144.45224419822898,"sa3019824"
"Jacob Campbell","SDP","AA",25,40,0.05,0.375,0.133333333,0.257142857,0.35,0.257142857,0.607142857,0,3.167735322358177,0.45,0.07433062605559826,4.055272761541252,-0.8048691118184288,0.3048600643873215,92.07051857926054,"sa3019836"
"Brody Moore","STL","AA",24,173,0.057803468,0.173410404,0.333333333,0.24375,0.290697674,0.30625,0.596947674,0.0625,6.048410019160954,0.286821705,0.8050391189754009,14.483029424017444,-6.537084178263174,0.28217059651086496,66.58633807986666,"sa3019839"
"R.J. Yeager","STL","AA",26,309,0.074433656,0.174757281,0.425925925,0.210332103,0.282467532,0.317343173,0.599810705,0.10701107,4.220349589238567,0.233944954,-1.107360566034913,25.955283807961546,-11.589312163741987,0.28253120164592543,66.81759742894539,"sa3019840"
"Kai Murphy","SDP","AA",24,379,0.113456464,0.182058047,0.623188405,0.219135802,0.321899736,0.262345679,0.584245415,0.043209877,3.8605495896933464,0.271317829,-2.3807438919320703,33.79585507363138,-12.25398917645159,0.28917616873114593,82.0122938125563,"sa3019857"
"Ivan Melendez","ARI","AA",25,282,0.09929078,0.244680851,0.405797101,0.258196721,0.34751773,0.479508196,0.827025926,0.221311475,2.456102758381772,0.290123456,-0.2822051830589771,44.43427354772426,10.170273340538511,0.37702822896605687,113.1224620306706,"sa3019859"
"Braedon Karpathios","SDP","AA",22,88,0.09090909,0.318181818,0.285714285,0.225,0.295454545,0.425,0.720454545,0.2,4.618967695417873,0.306122448,-0.5879128109663725,10.554524043721988,-0.13778807766930784,0.3286940550262278,107.35547329899246,"sa3019863"
"Romeo Sanabria","SDP","AA",23,499,0.076152304,0.214428857,0.355140186,0.256637168,0.309236947,0.376106194,0.685343141,0.119469026,2.9416757255518853,0.304985337,-0.7124803578481078,54.20689487396056,-6.423374996201452,0.31417126149842234,98.04187387539595,"sa3019865"
"Nick Biddison","LAD","AA",24,36,0.055555555,0.361111111,0.153846153,0.272727272,0.333333333,0.484848484,0.818181817,0.212121212,6.250062842873303,0.388888888,0.09287465456873178,5.561524080618249,1.1873963945945374,0.3730701456467311,129.84019883542047,"sa3019888"
"Sean McLain","LAD","AA",24,439,0.109339407,0.216400911,0.505263157,0.200527704,0.306636155,0.282321899,0.588958054,0.081794195,5.171155075516626,0.254480286,-1.1639736266806722,38.97734092444776,-14.362716135674733,0.2886823430759683,75.72153441477444,"sa3019890"
"Kyle Nevin","LAD","AA",23,203,0.093596059,0.231527093,0.404255319,0.270718232,0.334975369,0.386740331,0.7217157,0.116022099,6.457629758250263,0.338345864,1.2973225191235542,25.35450831861986,0.6892883113194814,0.33506651964093664,105.46812822899973,"sa3019894"
"Bubba Alleyne","LAD","AA",26,44,0.022727272,0.25,0.09090909,0.142857142,0.181818181,0.142857142,0.324675323,0,5.998763103648361,0.193548387,0.5281889364123344,-0.4424320193867306,-5.788588080082379,0.16172592070969669,-5.6967726009185835,"sa3019902"
"Javi Vaz","KCR","AA",24,468,0.115384615,0.091880341,1.255813953,0.255813953,0.359649122,0.325581395,0.685230517,0.069767442,6.390825667050428,0.278260869,2.428387075662613,57.23959833216247,0.3759384138542141,0.33173696905897376,99.20844342701773,"sa3019906"
"Taylor Young","LAD","AA",26,575,0.139130434,0.158260869,0.879120879,0.232510288,0.347826086,0.288065843,0.635891929,0.055555555,5.814104047375949,0.281012658,3.374139071442187,62.29553353098067,-7.56900589856473,0.3137974980603094,91.82811146813857,"sa3019907"
"Bill Knight","SEA","AA",25,565,0.079646017,0.207079646,0.384615384,0.248995983,0.323893805,0.319277108,0.643170913,0.070281125,7.841662796943124,0.313471502,3.1093760868534446,58.07116384265877,-10.578340118546713,0.30665699697173804,96.67889958651438,"sa3019965"
"Chris Newell","LAD","AA",24,549,0.136612021,0.306010928,0.446428571,0.240860215,0.346083788,0.427956989,0.774040777,0.187096774,5.962943708444048,0.325088339,3.5343299182131886,77.12548581336577,10.42003860150416,0.3550838907924267,118.30545019887333,"sa3019971"
"Clark Elliott","OAK","AA",24,316,0.151898734,0.212025316,0.71641791,0.258687258,0.386075949,0.424710424,0.810786373,0.166023166,6.351562625654205,0.317204301,0.5029528746381402,50.284048019418655,11.88892721987718,0.379029883657183,129.96978672135847,"sa3019972"
"Brennan Milone","OAK","AA",24,395,0.129113924,0.225316455,0.573033707,0.24556213,0.349367088,0.405325443,0.754692531,0.159763313,3.611196763170083,0.297071129,-0.8221252597868443,54.903257145864934,6.909356146438092,0.35317265459253816,113.38731081882666,"sa3019974"
"Gavin Cross","KCR","AA",24,507,0.065088757,0.264299802,0.246268656,0.240860215,0.290513833,0.412903225,0.703417058,0.17204301,7.092792673232783,0.296875,1.534766636788845,57.384015149416555,-4.218283095417396,0.3200185542756861,91.6933175690255,"sa3019985"
"Caeden Trenkle","OAK","AA",24,199,0.090452261,0.331658291,0.272727272,0.198863636,0.274111675,0.255681818,0.529793493,0.056818182,5.936028742708878,0.306306306,-1.109880119562149,12.711114281885623,-11.468091538078788,0.2566847752798632,51.50875725886458,"sa3019991"
"Chase Valentine","SDP","AA",23,6,0,0.166666666,0,0.166666666,0.166666666,0.166666666,0.333333332,0,0.14285714,0.2,-0.008976384066045284,-0.08766250144662291,-0.8166837824505749,0.15587511658668518,-3.474881918507426,"sa3020002"
"Blake Rambusch","SEA","AA",25,393,0.114503816,0.155216284,0.737704918,0.261764705,0.353689567,0.323529411,0.677218978,0.061764706,8.590936906670226,0.315602836,4.416891167871654,46.30135689042054,-1.449537015338312,0.3259676846535758,109.06301902734168,"sa3020008"
"Tanner Schobel","MIN","AA",24,234,0.106837606,0.141025641,0.757575757,0.292079207,0.371794871,0.465346534,0.837141405,0.173267327,6.042176219454243,0.313253012,0.37224439065903425,37.94217479154087,9.51034483238674,0.38290800549026227,129.43558666173388,"sa3020009"
"Tyler Robertson","SDP","AA",25,73,0.109589041,0.342465753,0.32,0.083333333,0.211267605,0.1,0.311267605,0.016666667,5.622654915541089,0.138888888,0.8743306379765272,0.07036316848253206,-8.799395750398885,0.17587934917127582,9.354014169054567,"sa3020010"
"Connor Charping","SEA","AA",26,176,0.147727272,0.15340909,0.962962962,0.298611111,0.420454545,0.326388888,0.746843433,0.027777777,5.7723194186337095,0.364406779,0.5363388573750854,26.4421294250831,5.0575051823005035,0.3676146089353345,135.77156991615743,"sa3020014"
"Kevin Graham","ARI","AA",25,60,0.05,0.35,0.142857142,0.175438596,0.216666666,0.280701754,0.49736842,0.105263158,0.5595238025,0.257142857,-0.08078745659440756,2.672124527862504,-4.618088282177016,0.23184431989987692,20.01470220434242,"sa3020087"
"Jorel Ortega","MIN","AA",24,263,0.114068441,0.254752851,0.447761194,0.218340611,0.312977099,0.35371179,0.666688889,0.135371179,4.632114690321797,0.270967741,0.7722443966194987,28.818308095247254,-3.1371247220926413,0.31538411110412073,86.13189976226224,"sa3020090"
"Josh Hatcher","TEX","AA",26,376,0.034574468,0.281914893,0.122641509,0.233983286,0.260638297,0.345403899,0.606042196,0.111420613,4.622201171529109,0.303643724,-0.8228710321709514,30.323057972913286,-15.362275636667711,0.2782267236963232,64.71369829850127,"sa3020115"
"Tommy Sacco Jr.","HOU","AA",26,216,0.055555555,0.277777777,0.2,0.154228855,0.204651162,0.203980099,0.408631261,0.049751244,4.674621376620251,0.212765957,-0.21113988291472197,3.832306002732069,-22.412460113410205,0.19743002375891042,17.31864227693338,"sa3020125"
"Gavin Logan","ARI","AA",25,66,0.075757575,0.409090909,0.185185185,0.137931034,0.21875,0.396551724,0.615301724,0.25862069,4.10119047125,0.148148148,-0.07181107252836227,5.336089162331138,-2.6831449287123346,0.27848798502236605,49.927708387863476,"sa3020191"
"Ryan Wrobleski","HOU","AA",25,179,0.094972067,0.284916201,0.333333333,0.210191082,0.301675977,0.337579617,0.639255594,0.127388535,6.703814260877892,0.274509803,0.9787012301385403,17.604270306713936,-4.144864576570632,0.30096315333012785,83.71537883119503,"sa3020239"
"Josh Hood","SEA","AA",24,419,0.07398568,0.303102625,0.244094488,0.205729166,0.264916467,0.341145833,0.6060623,0.135416667,5.101371700005965,0.27016129,0.7322470713406801,34.5154871087549,-16.394499014687753,0.28044807540172595,79.87088008529399,"sa3020268"
"Dalton Shuffield","MIN","AA",26,8,0.125,0.25,0.5,0.428571428,0.5,0.714285714,1.214285714,0.285714286,2.64285714,0.6,-0.01795276813209057,2.269821900311504,1.297793525639568,0.5390722677111626,229.58514671863676,"sa3020270"
"Nate Baez","MIN","AA",24,212,0.061320754,0.165094339,0.371428571,0.236842105,0.297169811,0.4,0.697169811,0.163157895,6.0887818403129,0.259740259,-0.012913661077618599,23.709439305803524,-2.049312623002781,0.31828907778802906,87.99488128720198,"sa3020272"
"Devin Ortiz","SDP","AA",26,532,0.09774436,0.182330827,0.536082474,0.241970021,0.325095057,0.316916488,0.642011545,0.074946467,5.138011806988377,0.293150684,0.766143623739481,55.08685086580558,-9.553036049878168,0.30764073746544973,93.85378948565197,"sa3020345"
"Bryce Willits","HOU","AA",25,175,0.108571428,0.205714285,0.527777777,0.212903225,0.302857142,0.283870967,0.586728109,0.070967742,3.9030592618638233,0.27118644,-0.24763667955994606,15.051498769306868,-6.211621926641734,0.2851140570640564,73.55120941257805,"sa3020352"
"Ben Ross","MIN","AA",24,490,0.112244897,0.226530612,0.495495495,0.219339622,0.308163265,0.363207547,0.671370812,0.143867925,5.171464481761769,0.25732899,0.4001208608970046,53.09086803449176,-6.445869914164315,0.3138086109745259,85.12151721631635,"sa3020353"
"John Garcia","HOU","AA",24,319,0.125391849,0.285266457,0.439560439,0.188679245,0.312302839,0.267924528,0.580227367,0.079245283,3.8494735786953544,0.265895953,0.17535520158708096,28.208449986682204,-10.551181453361243,0.288221344210748,75.54394088830736,"sa3020419"
"Andrew Cossetti","MIN","AA",25,350,0.148571428,0.277142857,0.536082474,0.226480836,0.365714285,0.432055749,0.797770034,0.205574913,3.89204578750161,0.289772727,-0.7060235273092985,54.20403966014802,11.67779826825082,0.37356067895889283,123.44106124015775,"sa3020493"
"Brett Squires","KCR","AA",25,496,0.096774193,0.27016129,0.358208955,0.248306997,0.326612903,0.410835214,0.737448117,0.162528217,6.860559951758619,0.333333333,0.8354351427406073,64.2122756610446,3.9465164313845733,0.3409250736717255,105.10085838571197,"sa3020714"
"Maddux Houghton","MIN","AA",26,80,0.075,0.2625,0.285714285,0.283783783,0.3375,0.445945945,0.783445945,0.162162162,6.13196959407227,0.372549019,1.029448720626533,11.511068277639376,1.7907845309200163,0.35945711359381677,114.39631664585258,"sa3020716"
"Jack Pineda","KCR","AA",25,248,0.064516129,0.209677419,0.307692307,0.235294117,0.306122448,0.312217194,0.618339642,0.076923077,4.524971117242161,0.297619047,0.017126305028796196,23.349664204523638,-6.783215410306381,0.29557363840998435,76.0165709513196,"sa3020762"
"Ethan Salas","SDP","AA",19,41,0.146341463,0.121951219,1.2,0.1875,0.325,0.21875,0.54375,0.03125,5.95058305677127,0.214285714,0.29228339716792107,3.348811612521871,-1.632833807671801,0.27955213785171507,75.84031537881158,"sa3020881"
"Sebastian Walcott","TEX","AA",19,552,0.126811594,0.195652173,0.648148148,0.255274261,0.355072463,0.386075949,0.741148412,0.130801688,5.596672893614736,0.303370786,0.6824468988925219,75.08285914711502,8.012901294751428,0.3493502729612848,110.32587657329518,"sa3021069"
"Juan Sulbaran","TEX","AA",19,1,0,0,0,1,1,1,2,0,0.14285714,1,-0.008976384066045284,0.5921724684839196,0.4706689216499275,0.9352506995201111,486.0691428144305,"sa3021851"
"Jeremiah Boyd","ARI","AA",24,18,0.166666666,0.333333333,0.5,0.333333333,0.444444444,0.8,1.244444444,0.466666667,0.5595238025,0.428571428,-0.04488192033022642,5.07137211088679,2.8843082678749337,0.5365228586726718,215.40781701132076,"sa3022402"
"Chase Davis","STL","AA",23,494,0.13562753,0.295546558,0.458904109,0.241545893,0.358299595,0.352657004,0.710956599,0.111111111,3.823948467032277,0.344827586,-0.4081097627058625,64.12130160230906,4.098549466317016,0.34136174757953597,104.54616098994927,"sa3022426"
"Dakota Harris","STL","AA",23,477,0.054507337,0.171907756,0.31707317,0.264367816,0.316455696,0.372413793,0.688869489,0.108045977,5.567843100221645,0.302593659,0.9468538258224726,53.981377440139354,-3.975814399674834,0.31999934463117896,90.84625790962781,"sa3022431"
"Brock Rodden","SEA","AA",25,163,0.073619631,0.300613496,0.244897959,0.294520547,0.35582822,0.465753424,0.821581644,0.171232877,6.194748289175163,0.404255319,1.996654013171792,25.18345184669989,5.378373712759194,0.3730867464601258,139.28090142315426,"sa3022432"
"Chase Adkison","STL","AA",25,5,0.2,0.2,1,0,0.2,0,0.2,0,0.14285714,0,-0.008976384066045284,-0.10669550514025461,-0.7142132393102146,0.1472325325012207,-19.95066823198739,"sa3022433"
"Zach Levenson","STL","AA",23,103,0.097087378,0.213592233,0.454545454,0.274725274,0.349514563,0.483516483,0.833031046,0.208791209,3.0418409765842567,0.318181818,-0.250747493468225,16.345744897307473,3.830879573406295,0.3784773413417409,128.34872845111113,"sa3022435"
"Trey Paige","STL","AA",24,234,0.128205128,0.26068376,0.491803278,0.235,0.336206896,0.38,0.716206896,0.145,7.103161397066304,0.311111111,-0.21818797383457422,29.448891272294187,1.0170613131400572,0.33628790157622307,101.29225745400792,"sa3022440"
"Jared Sundstrom","SEA","AA",24,489,0.081799591,0.296523517,0.275862068,0.219178082,0.296523517,0.374429223,0.67095274,0.155251141,8.347755421339953,0.296819787,4.343151802197099,52.32433606215368,-7.090898339668412,0.31207978432895217,100.15658238271592,"sa3022442"
"Graysen Tarlow","STL","AA",23,69,0.188405797,0.217391304,0.866666666,0.277777777,0.411764705,0.296296296,0.708061001,0.018518519,1.4016074611916078,0.375,-0.6597238834947348,9.258334437388923,0.8745897058434751,0.3469857333311394,108.15287414428576,"sa3022443"
"Hunter Fitz-Gerald","SEA","AA",24,399,0.092731829,0.28320802,0.327433628,0.25210084,0.329145728,0.392156862,0.72130259,0.140056022,5.245561024461007,0.347457627,0.8939764965325594,50.34723887229378,1.8673236855309696,0.33671638189847747,115.95625621844134,"sa3022482"
"Casey Yamauchi","OAK","AA",24,19,0,0.105263157,0,0.47368421,0.47368421,0.789473684,1.263157894,0.315789474,3.58035714,0.5,-0.053858304396271706,5.769213438373621,3.4606460485277717,0.5646519660949707,249.0109144967671,"sa3022528"
"Luke Mann","OAK","AA",25,462,0.112554112,0.3008658,0.374100719,0.196930946,0.298701298,0.340153452,0.63885475,0.143222506,5.572762112428429,0.262948207,0.2311417991295457,45.15971332704949,-10.974925310254818,0.3001930274053147,79.41099460331645,"sa3022529"
"Colby Halter","OAK","AA",23,380,0.131578947,0.268421052,0.490196078,0.280373831,0.38095238,0.423676012,0.804628392,0.143302181,7.906152928197027,0.391705069,2.10665497276932,58.98168729282901,12.810339495912048,0.3740054568181936,126.74757614445261,"sa3022531"
"Nate Nankil","OAK","AA",22,166,0.06626506,0.192771084,0.34375,0.243421052,0.307228915,0.302631578,0.609860493,0.059210526,5.773382656117928,0.308333333,-0.6386603014543653,15.139591665486517,-5.029997108956155,0.2917851697967713,74.01895913667683,"sa3022532"
"Jack Hurley","ARI","AA",23,261,0.053639846,0.409961685,0.130841121,0.218487394,0.273076923,0.369747899,0.642824822,0.151260505,5.098703999989354,0.354330708,-2.8158229710534215,24.565923878333507,-7.146501845338404,0.29553567285721116,60.86054546829668,"sa3022564"
"Jeron Williams","HOU","AA",24,218,0.068807339,0.211009174,0.326086956,0.25,0.311926605,0.341836734,0.653763339,0.091836734,7.01656841883907,0.311258278,2.4799610292539,22.45634115931769,-4.031432050492566,0.3069523129988154,87.55628133602772,"sa3022566"
"Ryan Johnson","HOU","AA",24,98,0.040816326,0.408163265,0.1,0.25,0.295918367,0.413043478,0.708961845,0.163043478,3.0077861209437806,0.42,-0.38791280798614025,11.469941334032077,-0.4374062556991401,0.32497232179252467,99.11267668055727,"sa3022569"
"Anthony Sherwin","HOU","AA",23,108,0.101851851,0.472222222,0.215686274,0.147368421,0.231481481,0.189473684,0.420955165,0.042105263,3.6010280003740975,0.288888888,0.3935431754216552,3.0433823847317134,-10.079000673339424,0.21083611029165764,25.916087359728497,"sa3022575"
"Caleb Cali","SEA","AA",24,447,0.098434004,0.315436241,0.312056737,0.218274111,0.297539149,0.378172588,0.675711737,0.159898477,4.491535589987098,0.293877551,-3.3699937416240573,48.075938453754205,-6.236146981040221,0.31278584400812787,100.60938486926267,"sa3022651"
"Garret Guillemette","HOU","AA",23,170,0.082352941,0.229411764,0.358974358,0.241830065,0.311764705,0.411764705,0.72352941,0.16993464,2.566451382576396,0.284403669,-1.2027547741308808,21.022989481347018,0.36738651956837753,0.33348099308855395,104.56936488083672,"sa3022677"
