Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Roynier Hernandez","COL","CPX",20,22,0.09090909,0.136363636,0.666666666,0.368421052,0.409090909,0.47368421,0.882775119,0.105263158,3.4067460274999997,0.411764705,-0.023754127323627472,4.15863992070867,0.9093380103082797,0.40768506852063263,129.0025936496998,"sa3018495"
"Jansel Luis","ARI","CPX",20,16,0,0.0625,0,0.5,0.5,0.75,1.25,0.25,9.758769757263128,0.533333333,0.3851536763831973,5.206588897649211,2.843460235539836,0.5667002312839031,223.50817723073982,"sa3018508"
"Alejandro Rios","ARI","CPX",20,9,0,0.333333333,0,0.222222222,0.222222222,0.222222222,0.444444444,0,0.14285714,0.333333333,-0.005938531830906868,0.205994018044585,-1.1232658543919385,0.21397345595889622,18.52567915286479,"sa3018511"
"Gery Holguin","MIL","CPX",19,55,0.109090909,0.254545454,0.428571428,0.346938775,0.418181818,0.693877551,1.112059369,0.346938776,5.922138887343452,0.419354838,-0.5645564338192344,14.229482297377045,6.106227521376067,0.4889385559342124,174.8136603941575,"sa3018534"
"Raynerd Ortega","LAD","CPX",19,123,0.056910569,0.292682926,0.194444444,0.277777777,0.349593495,0.5,0.849593495,0.222222223,7.098529229577559,0.371428571,-0.0031568817794322968,20.988296670906504,2.8217450809406803,0.38624033549936804,119.25375784382952,"sa3018542"
"Darlyn De Leon","CHC","CPX",20,87,0.091954022,0.229885057,0.4,0.263157894,0.344827586,0.460526315,0.805353901,0.197368421,7.242235383819743,0.314814814,-0.3053587283939123,13.717654819525261,0.8681427193055368,0.37112689155271683,108.35576218159484,"sa3018548"
"Oswaldo Osorio","LAD","CPX",20,34,0.029411764,0.352941176,0.083333333,0.375,0.411764705,0.46875,0.880514705,0.09375,2.64285714,0.6,-0.032661925069987774,6.715246685057333,1.693598278074911,0.41757017198730917,137.4606777516028,"sa3018560"
"Jose Alpuria","ARI","CPX",20,23,0.130434782,0.304347826,0.428571428,0.222222222,0.391304347,0.444444444,0.835748791,0.222222222,2.01385807499985,0.3,-0.5408023064956069,4.195500541699994,0.7985030899177673,0.3999711326930834,126.61576780157799,"sa3018562"
"Roni Cabrera","KCR","CPX",19,156,0.096153846,0.269230769,0.357142857,0.306569343,0.391025641,0.518248175,0.909273816,0.211678832,7.626271416444152,0.404494382,0.5063307313248515,31.03749597384617,7.9969915182797635,0.4192620233083383,134.27309664957784,"sa3018575"
"Ivan Sosa","KCR","CPX",20,107,0.037383177,0.336448598,0.111111111,0.24,0.276190476,0.4,0.676190476,0.16,8.006419599972595,0.354838709,0.020597245544195175,11.217653004765934,-4.5857699230905125,0.3095224942479815,70.49942144742,"sa3018588"
"Jairo Diaz","CHC","CPX",20,112,0.089285714,0.214285714,0.416666666,0.265306122,0.339285714,0.306122448,0.645408162,0.040816326,5.321793137672509,0.342105263,1.3819968095049262,12.381438413188029,-4.160462221577596,0.3161808488605259,76.42459653600125,"sa3018606"
"Carlos Gonzalez","SEA","CPX",21,147,0.183673469,0.278911564,0.658536585,0.189655172,0.340136054,0.353448275,0.693584329,0.163793103,2.639405378776843,0.232876712,-0.4417573446407914,18.97649671639136,-2.734747866738521,0.3378013230505444,92.00111442771372,"sa3018607"
"Raimel Medina","KCR","CPX",20,113,0.097345132,0.185840707,0.523809523,0.242105263,0.342342342,0.315789473,0.658131815,0.07368421,5.505540053546533,0.306666666,-1.3750862777233124,13.638107234384162,-3.0514889417632984,0.3280066600790969,81.24124983132016,"sa3018617"
"Manuel German","KCR","CPX",20,166,0.042168674,0.289156626,0.145833333,0.246753246,0.295180722,0.422077922,0.717258644,0.175324676,5.6422696697775665,0.323529411,-0.9439591942355037,20.118679763991288,-4.398780105393477,0.3285962235496705,81.58386684093698,"sa3018623"
"Leandro Alsinois","CHW","CPX",20,150,0.12,0.273333333,0.43902439,0.223076923,0.32,0.361538461,0.681538461,0.138461538,6.154285902308539,0.290697674,1.367150479927659,17.955443778066726,-4.198887429208662,0.3268544050057729,79.08006280269075,"sa3018624"
"Jesus Lopez","TEX","CPX",20,31,0.258064516,0.129032258,2,0.095238095,0.322580645,0.095238095,0.41781874,0,3.004384878631564,0.105263157,-0.5497101042419672,2.038799060793326,-2.539762722043588,0.2639687099764424,42.717218911191885,"sa3018638"
"Demetrio Nadal","MIL","CPX",20,114,0.114035087,0.175438596,0.65,0.24742268,0.350877192,0.422680412,0.773557604,0.175257732,7.66607191068281,0.28,-0.9721170058473945,17.303976450422642,0.46668473289334245,0.3642653734014745,102.36149008377478,"sa3018919"
"Eliezer Rivero","LAA","CPX",20,138,0.065217391,0.260869565,0.25,0.313559322,0.408759124,0.372881355,0.781640479,0.059322033,4.846431711799427,0.451219512,-0.38552890811115503,23.817949886724417,3.4359651760310546,0.3885224239669577,117.70401100471113,"sa3018937"
"Alexander Albertus","CHW","CPX",20,25,0.24,0.12,2,0.333333333,0.52,0.444444444,0.964444444,0.111111111,5.914485322339878,0.4,0.5673380838707089,6.260087552640855,2.5676990180949564,0.47924444675445554,167.63951908738647,"sa3018950"
"Elvis Rijo","OAK","CPX",21,12,0,0.083333333,0,0.1,0.25,0.1,0.35,0,2.5,0.111111111,-0.5289252428337932,0.2899369895139652,-1.482409507068066,0.21545793116092682,12.092345314282317,"sa3018975"
"Jesus D. Castro","SDP","CPX",20,65,0.107692307,0.276923076,0.388888888,0.285714285,0.384615384,0.375,0.759615384,0.089285715,1.14829192125,0.421052631,-0.056416052393615246,10.003577604400437,0.40336741458110126,0.36672777030617,105.45319801861541,"sa3019090"
"Kleimir Lemos","TEX","CPX",20,220,0.045454545,0.263636363,0.172413793,0.263681592,0.304545454,0.427860696,0.73240615,0.164179104,4.733659634456487,0.330985915,-1.0966385584324598,27.301035864137063,-5.1919832398668415,0.3319760171790101,82.23876559583756,"sa3019096"
"Andy Basora","KCR","CPX",20,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3019168"
"Angel Diaz","LAD","CPX",21,53,0.16981132,0.245283018,0.692307692,0.268292682,0.433962264,0.390243902,0.824206166,0.12195122,2.14943608375,0.37037037,-0.05938531830906868,10.178269764143819,2.3504060709065135,0.41119893092029497,133.758115311965,"sa3019214"
"Cesar Gonzalez","OAK","CPX",20,101,0.148514851,0.257425742,0.576923076,0.238095238,0.356435643,0.369047619,0.725483262,0.130952381,4.946428570535714,0.33898305,-0.5972183588892221,14.321361520039522,-0.5958881595259081,0.35261334523116006,91.79839931349096,"sa3019308"
"Luis Marquez","TEX","CPX",19,13,0,0,0,0.076923076,0.076923076,0.307692307,0.384615383,0.230769231,0.14285714,0,0,-0.37987215001547703,-2.2999141879793443,0.15321688468639666,-21.644738849797104,"sa3019498"
"Cruzmel Arias","COL","CPX",21,79,0.050632911,0.278481012,0.181818181,0.166666666,0.227848101,0.236111111,0.463959212,0.069444445,3.628948252083383,0.235294117,-0.35861789900809526,2.795207568354891,-8.872740200810147,0.22854098564461817,24.895380382547774,"sa3019527"
"Ricson Gonzalez","KCR","CPX",20,93,0.129032258,0.236559139,0.545454545,0.22077922,0.336956521,0.285714285,0.622670806,0.064935065,4.244458126785714,0.303571428,-0.6001876248046756,10.283437326530516,-3.4522480219802265,0.31621120740538056,74.3864785914848,"sa3019629"
"Athanael Duarte","LAA","CPX",20,231,0.121212121,0.242424242,0.5,0.244897959,0.352173913,0.387755102,0.739929015,0.142857143,5.831186567449181,0.330935251,-1.8611949952319264,33.346920557779015,-0.7707495014250828,0.35560202546741654,98.5727570307612,"sa3019630"
"Joan Delgado","CHC","CPX",20,116,0.094827586,0.370689655,0.255813953,0.194174757,0.284482758,0.320388349,0.604871107,0.126213592,9.95780676755411,0.322033898,2.2057509487494826,10.44688852891248,-6.685794271380489,0.29229153744105635,62.5416393161783,"sa3019676"
"Arnold Prado","CHW","CPX",20,84,0.119047619,0.333333333,0.357142857,0.189189189,0.285714285,0.216216216,0.501930501,0.027027027,6.911145342729158,0.304347826,-0.028345427475869656,5.3470636075090345,-7.059361868565184,0.261506003283319,41.10370385425955,"sa3019704"
"Gabriel Gomes","CIN","CPX",21,41,0.024390243,0.292682926,0.083333333,0.216216216,0.268292682,0.27027027,0.538562952,0.054054054,5.14285714,0.307692307,-0.02969265915453434,2.653327563847496,-3.4021896328077776,0.2627416601995142,35.74683213089059,"sa3019766"
"Wilme Mora","CHC","CPX",22,1,1,0,1,0,1,0,1,0,0.14285714,0,-0.002969265915453434,0.5102042460415626,0.3625087046597267,0.782158613204956,347.2214083063972,"sa3019835"
"Nick Biddison","LAD","CPX",24,4,0.25,0,1,0,0.25,0,0.25,0,0.14285714,0,-0.002969265915453434,0.028312333416471325,-0.5624698321108724,0.195539653301239,8.430579801535615,"sa3019888"
"Kyle Nevin","LAD","CPX",23,27,0.074074074,0.259259259,0.285714285,0.304347826,0.37037037,0.434782608,0.805152978,0.130434782,0.21230158375,0.411764705,-0.020784861408174038,4.381321641632827,0.3935420243232558,0.3764867296925298,113.58557889225894,"sa3019894"
"Drake Logan","CHW","CPX",24,54,0.074074074,0.296296296,0.25,0.319148936,0.407407407,0.510638297,0.918045704,0.191489361,9.097531952730254,0.483870967,0.23544357810169458,11.124313089284271,3.148753854665131,0.4274790309093617,137.55673264683276,"sa3019936"
"Tayler Aguilar","COL","CPX",24,48,0.0625,0.416666666,0.15,0.121951219,0.217391304,0.292682926,0.51007423,0.170731707,5.446428566964285,0.2,-0.5378330405801535,2.2923451934497523,-4.797040792878373,0.24296937947687897,33.280250536686424,"sa3019977"
"Nomar Diaz","SFG","CPX",21,14,0.071428571,0.214285714,0.333333333,0.25,0.357142857,0.25,0.607142857,0,2.64285714,0.333333333,-0.01484632957726717,1.5953454729064886,-0.4723921064392144,0.32015054140772137,77.03410082478104,"sa3020007"
"Cam Collier","CIN","CPX",20,42,0.214285714,0.19047619,1.125,0.393939393,0.523809523,0.636363636,1.160173159,0.242424243,5.4266013423761095,0.5,0.14952248241752386,12.379371944129199,6.176159206092089,0.530946603843144,191.61058614913918,"sa3020131"
"Christopher Paciolla","CHC","CPX",21,107,0.056074766,0.29906542,0.1875,0.204301075,0.289719626,0.247311827,0.537031453,0.043010752,4.523415955589028,0.29032258,-0.12614358682185411,7.885894332454958,-7.917528595401487,0.2732172842337706,51.45688946185627,"sa3020138"
"Cameron Decker","LAD","CPX",21,44,0.09090909,0.34090909,0.266666666,0.157894736,0.25,0.289473684,0.539473684,0.131578948,1.60119047125,0.217391304,-0.023754127323627472,2.748926932248746,-3.749676888552035,0.2601302929899909,45.96657537104928,"sa3020223"
"Bryce Willits","CHW","CPX",25,21,0.238095238,0.095238095,2.5,0.375,0.523809523,0.625,1.148809523,0.25,6.711805315956328,0.428571428,0.17624587565660477,6.105940371937165,3.0043340029186103,0.5262969363303411,194.98345078965443,"sa3020352"
"Austin Charles","KCR","CPX",21,15,0,0.333333333,0,0.2,0.2,0.266666666,0.466666666,0.066666666,0.14285714,0.3,-0.005938531830906868,0.36804509120280543,-1.8473880295247336,0.21589507261912028,16.08908427811748,"sa3020497"
"Michael Turner","CHW","CPX",26,3,0,0,0,0,0,0,0,0,0.14285714,0,0,-0.4818919126250913,-0.9249785367705992,0,-100,"sa3020658"
"Nate Furman","SFG","CPX",23,4,0.5,0.25,2,0,0.5,0,0.5,0,2.5,0,-0.5259559769183397,0.699147216999731,0.10836505147238724,0.391079306602478,118.25341416384836,"sa3020763"
"Turner Hill","SFG","CPX",26,22,0.181818181,0.09090909,2,0.411764705,0.5,0.647058823,1.147058823,0.235294118,6.62491795591677,0.4375,0.37921514455229044,6.130309735929102,2.8810078255287124,0.5121789114041762,188.6288470626494,"sa3020943"
"Jhosmmel Zue","KCR","CPX",21,123,0.146341463,0.292682926,0.5,0.282828282,0.391666666,0.414141414,0.80580808,0.131313132,4.432629865,0.412698412,-0.11877063661813736,20.93413415016792,2.767582560202099,0.38572691529989245,114.78461237857607,"sa3021049"
"Kevin Dume","OAK","CPX",20,91,0.109890109,0.329670329,0.333333333,0.2,0.296703296,0.375,0.671703296,0.175,2.23524844,0.276595744,-0.056416052393615246,10.14762763036657,-3.2926666353805008,0.3173046295459454,71.279206410123,"sa3021054"
"Luis Rodriguez","LAA","CPX",20,76,0.092105263,0.171052631,0.538461538,0.295081967,0.375,0.327868852,0.702868852,0.032786885,5.6755586759771655,0.36,0.32576835807412863,10.541976770994633,-0.6828843740248985,0.34901588492923313,94.74530860707733,"sa3021055"
"Pedro Catuy","ARI","CPX",19,158,0.075949367,0.265822784,0.285714285,0.221428571,0.29113924,0.328571428,0.619710668,0.107142857,6.277919368398957,0.292929292,0.3730889968574047,14.793746428262995,-8.542149110067083,0.2964562136161176,66.45944232508333,"sa3021061"
"Yael Romero","CIN","CPX",19,98,0.193877551,0.224489795,0.863636363,0.232876712,0.422680412,0.424657534,0.847337946,0.191780822,8.380609287665882,0.306122448,0.5020142337307334,18.981732090176603,4.50756903475668,0.41312078409588215,123.13767011487167,"sa3021062"
"Joendry Vargas","LAD","CPX",19,11,0,0.363636363,0,0.272727272,0.272727272,0.545454545,0.818181817,0.272727273,2.64285714,0.333333333,-0.005938531830906868,1.5930588809877761,-0.03159207421241917,0.35614369132302026,101.76349132991305,"sa3021067"
"Derniche Valdez","CHC","CPX",19,40,0.075,0.375,0.2,0.135135135,0.2,0.189189189,0.389189189,0.054054054,5,0.227272727,-2.2179028149694204,0.31645357977848954,-5.591368075494948,0.1965111866593361,6.880155857992267,"sa3021068"
"Ludwing Espinoza","CHC","CPX",19,173,0.104046242,0.231213872,0.45,0.228758169,0.317919075,0.31372549,0.631644565,0.084967321,8.435822894799237,0.303571428,0.5433091539889574,18.404309550674466,-7.147019108383151,0.31132436625530263,73.60231593262729,"sa3021073"
"Ismael Javier","SDP","CPX",19,144,0.138888888,0.201388888,0.689655172,0.196581196,0.321678321,0.222222222,0.543900543,0.025641026,4.156706398347887,0.252747252,-0.36771331261843443,12.515134053859715,-8.75302390512466,0.28862028105275617,60.06206418421027,"sa3021075"
"Rayner Arias","SFG","CPX",19,178,0.084269662,0.258426966,0.326086956,0.241830065,0.333333333,0.366013071,0.699346404,0.124183006,7.079699259749628,0.320754716,-0.3825596421957016,22.77304750004847,-3.5167588659183306,0.3364565823711244,86.51014076350909,"sa3021076"
"Gian Zapata","ARI","CPX",19,87,0.126436781,0.275862068,0.458333333,0.283783783,0.367816091,0.459459459,0.82727555,0.175675676,9.09719141249985,0.38,0.9257683670148253,14.551833339405423,1.7023212391856979,0.3823063031010244,116.35008583126599,"sa3021079"
"Arnaldo Lantigua","CIN","CPX",19,206,0.08737864,0.213592233,0.409090909,0.267759562,0.344660194,0.519125683,0.863785877,0.251366121,4.091000461971618,0.3,-0.4566036742180586,35.829278035739584,5.403996511081383,0.3900786082721451,109.74701453691846,"sa3021084"
"Yerlin Luis","CLE","CPX",19,66,0.212121212,0.363636363,0.583333333,0.22,0.393939393,0.44,0.833939393,0.22,8.0877574502357,0.36,0.01762797962874174,11.775067439061802,2.0271617078606288,0.3953038959792166,125.12512021621848,"sa3021094"
"Felix Morrobel","LAA","CPX",19,111,0.153153153,0.198198198,0.772727272,0.218390804,0.364485981,0.32183908,0.686325061,0.103448276,8.28356319214097,0.269841269,0.456040826626122,15.176983009234949,-1.2172220841488393,0.3467065569396331,93.4032732037451,"sa3021103"
"Kevin Ereu","MIL","CPX",19,181,0.143646408,0.342541436,0.419354838,0.147887323,0.320441988,0.211267605,0.531709593,0.063380282,7.174497752671876,0.24691358,-1.2374408589676023,15.986769075018868,-10.746123915093436,0.2902689757268073,59.359462720977625,"sa3021104"
"Angel Ramirez","KCR","CPX",20,14,0.142857142,0.285714285,0.5,0.181818181,0.285714285,0.181818181,0.467532466,0,5.9375,0.25,0.38812294229865074,0.7445105975026187,-1.3232269818430844,0.24929130928856985,35.496865308055014,"sa3021107"
"Yeycol Soriano","CIN","CPX",19,164,0.134146341,0.31707317,0.423076923,0.239130434,0.343558282,0.34057971,0.684137992,0.101449276,6.965816310083386,0.360465116,0.5374578088521957,20.755499969289136,-3.4665688173319564,0.3348469416056674,77.649862298143,"sa3021109"
"Rafhlmil Torres","CIN","CPX",19,179,0.100558659,0.12849162,0.782608695,0.231788079,0.33519553,0.403973509,0.739169039,0.17218543,8.19077737440978,0.25,-0.6107174567878246,24.724682779518982,-1.7128191278296472,0.3483355528149525,85.48859021646686,"sa3021118"
"Reynaldo De La Paz","OAK","CPX",19,123,0.146341463,0.341463414,0.428571428,0.158415841,0.300813008,0.257425742,0.55823875,0.099009901,6.2841068962915925,0.24137931,0.10498349368572235,10.553304772080645,-7.613246817885174,0.287324414505222,53.85660114774421,"sa3021119"
"Jesus Fernandez","OAK","CPX",19,49,0.081632653,0.040816326,2,0.177777777,0.244897959,0.2,0.444897959,0.022222223,6.865117739895653,0.186046511,0.5673380838707089,1.71911733891779,-5.517964188792171,0.2281931285955468,19.49323678689028,"sa3021123"
"Jesus Superlano","OAK","CPX",19,210,0.09047619,0.28095238,0.322033898,0.282608695,0.361904761,0.342391304,0.704296065,0.059782609,7.275466207977589,0.404761904,1.9980899505317211,28.68850837987535,-2.327555310310194,0.34656940414792015,88.28604292847743,"sa3021128"
"Ramon Landaeta","OAK","CPX",19,156,0.147435897,0.282051282,0.522727272,0.282442748,0.384615384,0.427480916,0.8120963,0.145038168,1.7599814765902042,0.395348837,-0.6595729431137443,26.574187335112324,3.5336828795459168,0.3859031391449464,111.14432254446204,"sa3021131"
"Alessander De La Cruz","COL","CPX",19,152,0.09868421,0.342105263,0.288461538,0.269230769,0.368421052,0.407692307,0.776113359,0.138461538,6.27877655976168,0.428571428,-2.0136867435649037,24.00087910621577,1.5511568161767082,0.3713907771988919,107.91064650664121,"sa3021132"
"Jeremy Ciriaco","COL","CPX",18,158,0.082278481,0.202531645,0.40625,0.265734265,0.331210191,0.328671328,0.659881519,0.062937063,3.9403474825158655,0.342342342,-1.4077482027933002,18.39583314377147,-4.940062394558607,0.3230375169189113,79.81078912193468,"sa3021133"
"Anielson Buten","CIN","CPX",19,163,0.042944785,0.294478527,0.145833333,0.281879194,0.320987654,0.409395973,0.730383627,0.127516779,8.363545853399003,0.398058252,-0.07882294803857803,21.108240379419637,-2.966132865819621,0.338275389170941,79.64225923430203,"sa3021137"
"Gustavo Marquez","SDP","CPX",20,171,0.105263157,0.263157894,0.4,0.226950354,0.345238095,0.269503546,0.614741641,0.042553192,5.202076863560143,0.329896907,0.0055633001029491425,19.219663135675457,-6.036274440618487,0.3183345106386003,77.33009551909717,"sa3021138"
"Carlos Virahonda","ARI","CPX",19,152,0.092105263,0.118421052,0.777777777,0.347107438,0.463576158,0.454545454,0.918121612,0.107438016,5.703055681521005,0.394230769,-0.618190836161375,33.63700283876934,11.187280548730277,0.44530669506022474,152.96192997545677,"sa3021144"
"Luis De Leon","SDP","CPX",19,243,0.1563786,0.230452674,0.678571428,0.292929292,0.419087136,0.358585858,0.777672994,0.065656566,7.630089388287473,0.4,1.9608367253094912,42.310556940936394,6.420540385150259,0.3902989539368024,119.15127948353224,"sa3021148"
"Kevin Hacen","SDP","CPX",19,160,0.09375,0.23125,0.405405405,0.189781021,0.2875,0.240875912,0.528375912,0.051094891,5.556424119889557,0.252427184,0.48122937232255936,11.382502615153879,-12.248784005939871,0.270233266800642,49.376694154903504,"sa3021149"
"Yoiber Ocopio","SDP","CPX",20,182,0.131868131,0.247252747,0.533333333,0.222972972,0.346153846,0.337837837,0.683991683,0.114864865,3.9004151099077484,0.281553398,-0.4003752376884222,23.322786574759228,-3.557801956734915,0.3366999272461776,88.00291436306881,"sa3021159"
"Reiner Herrera","CLE","CPX",19,173,0.132947976,0.190751445,0.696969696,0.239436619,0.364161849,0.415492957,0.779654806,0.176056338,6.302640240712286,0.273584905,-0.07441926375031471,27.18595364069233,1.634624981634712,0.37050899432573703,110.71589121498265,"sa3021172"
"Anyelo Marquez","LAA","CPX",19,191,0.094240837,0.27748691,0.339622641,0.23030303,0.310526315,0.363636363,0.674162678,0.133333333,7.314231278047142,0.303571428,0.6604445138946176,21.607530439191375,-6.60231796473929,0.31918884829470984,77.41172094855229,"sa3021178"
"Victor Rodriguez","LAA","CPX",19,87,0.103448275,0.287356321,0.36,0.202702702,0.310344827,0.324324324,0.634669151,0.121621622,6.259152706160585,0.270833333,-0.3883105581626296,9.172658872924002,-3.6768532272957257,0.31021621240966624,72.1973923329695,"sa3021183"
"Heribert Silva","CLE","CPX",19,49,0.040816326,0.224489795,0.181818181,0.266666666,0.306122448,0.333333333,0.639455781,0.066666667,7.407856650209721,0.342857142,0.96436882391572,4.976622005515136,-2.2604595221948243,0.3057049889953769,73.05590102617603,"sa3021189"
"Eliesbert Alejos","ARI","CPX",19,226,0.039823008,0.154867256,0.257142857,0.24120603,0.315315315,0.301507537,0.616822852,0.060301507,5.0491773892466405,0.286585365,0.5847784476354718,22.636535519436283,-10.742656832858641,0.3040702682814447,70.88424944204274,"sa3021195"
"Jonathan Martinez","CLE","CPX",18,129,0.100775193,0.201550387,0.5,0.288288288,0.364341085,0.414414414,0.778755499,0.126126126,9.41672069834644,0.356321839,1.5271156076341867,19.91037856400456,0.8576537257477255,0.3672440823658492,108.81853083193408,"sa3021197"
"Mason Bolivar","CLE","CPX",18,41,0.097560975,0.341463414,0.285714285,0.147058823,0.25,0.176470588,0.426470588,0.029411765,2.7210240119402633,0.238095238,-0.5467408383265138,1.4177014070389886,-4.637815789616285,0.22760322391986848,27.668093722016334,"sa3021199"
"Albert Gutierrez","CHC","CPX",21,140,0.092857142,0.242857142,0.382352941,0.233870967,0.307142857,0.338709677,0.645852534,0.10483871,0.31913919,0.292134831,-0.10689357295632362,14.725084434603795,-5.952291358853235,0.30992042762892585,72.78643557730817,"sa3021200"
"Javier Herrera","LAD","CPX",20,120,0.125,0.175,0.714285714,0.343137254,0.433333333,0.421568627,0.85490196,0.078431373,5.86703263359038,0.426829268,-1.0136867286637425,23.452737395828002,5.729272430007687,0.4151592512925466,136.05960309197505,"sa3021203"
"Roderick Flores","MIL","CPX",18,171,0.181286549,0.210526315,0.861111111,0.234848484,0.385964912,0.34090909,0.726874002,0.106060606,3.654188249096278,0.295918367,0.4337211176753044,25.87724579603856,0.6213082197446179,0.3637286358409458,102.04957215276985,"sa3021205"
"Elias Medina","LAD","CPX",19,54,0.111111111,0.222222222,0.5,0.347826086,0.425925925,0.565217391,0.991143316,0.217391305,9.32469021462975,0.457142857,0.6354435840621591,12.200147992804792,4.224588758185651,0.45070806035289057,156.7183230833011,"sa3021219"
"Braylin Morel","TEX","CPX",19,149,0.033557046,0.268456375,0.125,0.267605633,0.302013422,0.422535211,0.724548633,0.154929578,6.089585878850443,0.353535353,0.5109220314770937,18.711078587608313,-3.295557078285242,0.3337040583559331,83.24299385976998,"sa3021229"
"Deward Tovar","TEX","CPX",19,136,0.169117647,0.294117647,0.575,0.3125,0.433823529,0.535714285,0.969537814,0.223214285,5.487518434792665,0.447761194,-0.25660367123782635,30.535947716872982,10.449354088943291,0.4490761537762249,150.28996046994482,"sa3021237"
"Pedro Ibarguen","MIL","CPX",18,106,0.150943396,0.141509433,1.066666666,0.303370786,0.415094339,0.460674157,0.875768496,0.157303371,8.363444312493398,0.347222222,0.2130366824567318,20.804869813264727,5.1491424267901165,0.4161303442604137,132.50213160327843,"sa3021254"
"D'Angelo Tejada","CHW","CPX",19,206,0.097087378,0.31553398,0.307692307,0.263736263,0.346341463,0.384615384,0.730956847,0.120879121,7.386965640373257,0.394736842,-1.732356945052743,28.812335491604653,-1.6129460330535492,0.3503631210908657,92.7418420801093,"sa3021263"
"Angel Guzman","SFG","CPX",19,167,0.173652694,0.263473053,0.659090909,0.220588235,0.365269461,0.360294117,0.725563578,0.139705882,5.9936097520038345,0.311111111,-0.06848073191940784,24.34059401263901,-0.3245613981275926,0.357226303594555,98.58018942039658,"sa3021268"
"Jorge Ramirez","SFG","CPX",19,22,0,0.5,0,0.09090909,0.09090909,0.09090909,0.18181818,0,2.64285714,0.181818181,-0.005938531830906868,-1.8822042699974773,-5.131506180397868,0.08753459561954845,-58.147578015653615,"sa3021281"
"Angelo Hernandez","CHW","CPX",19,92,0.184782608,0.282608695,0.653846153,0.253521126,0.413043478,0.323943661,0.736987139,0.070422535,2.028404159095132,0.377777777,-0.623941752128303,15.061198114403217,1.47320830727431,0.37816278377304907,108.89724819314284,"sa3021295"
"Daniel Lopez","KCR","CPX",19,212,0.070754716,0.183962264,0.384615384,0.238341968,0.291866028,0.393782383,0.685648411,0.155440415,9.463719337177306,0.278145695,2.475290870293975,23.216941018271466,-8.094513754677752,0.3149744604642575,73.66775947171288,"sa3021298"
"Jorge Hernandez","KCR","CPX",19,63,0.111111111,0.222222222,0.5,0.291666666,0.451612903,0.291666666,0.743279569,0,4.502507457180505,0.411764705,-0.20315688475966454,11.349426747032286,2.044607639976622,0.39733208379437845,121.52880248555755,"sa3021301"
"Marcelo Alcala","CHW","CPX",19,168,0.083333333,0.375,0.222222222,0.232876712,0.325301204,0.479452054,0.804753258,0.246575342,9.875,0.355263157,2.173089023679495,25.845521554015498,1.032670601867061,0.3666592082345342,102.21209748821096,"sa3021304"
"Michael Guzman","TEX","CPX",19,50,0.22,0.28,0.785714285,0.179487179,0.36,0.256410256,0.616410256,0.076923077,5.022285086055364,0.28,0.15546101424843073,6.028496049395929,-1.3562810196958681,0.32786523818969726,79.84984078144272,"sa3021306"
"Bairon Ledesma","COL","CPX",20,89,0.123595505,0.213483146,0.578947368,0.216216216,0.318181818,0.256756756,0.574938574,0.04054054,2.867264389564376,0.280701754,-0.3942490899935365,8.144390612358437,-5.00051257062496,0.29398288848725235,62.92607626973271,"sa3021320"
"Aldalay Kolokie","COL","CPX",20,135,0.111111111,0.177777777,0.625,0.24347826,0.350746268,0.365217391,0.715963659,0.121739131,6.514677549222583,0.3,0.4931064359843731,18.736010672229956,-1.202887414317897,0.3491033818294753,94.95862160220129,"sa3021321"
"Derik Alcantara","CHC","CPX",20,142,0.112676056,0.126760563,0.888888888,0.319672131,0.394366197,0.475409836,0.869776033,0.155737705,6.211588196285147,0.358490566,-1.010717462748289,26.359694279333024,5.386927403112319,0.40372383300687226,127.29904337371393,"sa3021322"
"Dario Reynoso","SFG","CPX",20,227,0.176211453,0.317180616,0.555555555,0.297752808,0.442477876,0.556179775,0.998657651,0.258426967,8.542227121584757,0.443298969,0.774248618632555,52.96922145942872,19.442333565751955,0.4593546393170821,157.93072032820805,"sa3021329"
"Hyungchan Um","KCR","CPX",21,31,0.032258064,0.129032258,0.25,0.275862068,0.3,0.344827586,0.644827586,0.068965518,2.295634915,0.32,-0.020784861408174038,3.1605479826390206,-1.4180138001978935,0.3061590631802877,68.54480798850877,"sa3021585"
"Bryan Martinez","LAA","CPX",19,149,0.046979865,0.348993288,0.134615384,0.259259259,0.31081081,0.407407407,0.718218217,0.148148148,6.990990788537521,0.390243902,-1.063976633362472,18.59232476842405,-3.414310897469506,0.3327747913631233,85.30701198887992,"sa3021600"
"Pedro Dalmagro","CLE","CPX",19,52,0.076923076,0.211538461,0.363636363,0.357142857,0.403846153,0.404761904,0.808608057,0.047619047,3.9773959979745954,0.428571428,-0.37643349450081587,8.70973935451508,1.0295712026596113,0.38257742730470806,117.72930134704728,"sa3021601"
"Oswaldo Patino","LAA","CPX",18,46,0.086956521,0.217391304,0.4,0.15,0.227272727,0.175,0.402272727,0.025,5.692645392924416,0.2,0.17327660974115133,0.9101735330112541,-5.883821370553199,0.21035686812617563,14.165455775877419,"sa3021606"
