Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Christopher Troye","BOS","AA",26,30,10.2,9.3,1.09677419,0.9,0.23611111,0.21527778,0.02083333,0.23853211,1.9,0.31944444,0.59859155,7.2,5.823521359761556,1.3764786402384441,5.572218166043362,"sa3017530"
"Daniel Lloyd","BAL","AA",24,56,7.553571428571429,4.5,1.67857143,0.8035714285714286,0.20171674,0.12017167,0.08154507,0.20098039,1.2321428571428572,0.23684211,0.6984127,3.6964285714285716,4.325902312142508,-0.6294737407139368,4.226369318499097,"sa3017538"
"Wyatt Olds","BOS","AA",25,18,9,5.5,1.63636364,1,0.20930233,0.12790698,0.08139535,0.25352113,1.6111111111111112,0.31372549,0.66225166,2.5,5.2346324708726675,-2.7346324708726675,4.890672329316537,"sa3017539"
"Tyler Myrick","SFG","AA",27,44.1,6.293233804715242,2.4360905050510615,2.58333333,1.6240603367007076,0.16402116,0.06349206,0.1005291,0.28,1.3759400074825439,0.30147059,0.73359073,4.466165925926946,5.184925085912382,-0.7187591599854359,3.969234787795316,"sa3017541"
"Peter Van Loon","BAL","AA",26,42.2,10.335936267860381,3.3749995976686957,3.0625,0.21093747485429348,0.27222222,0.08888889,0.18333333,0.20625,1.1484373630955977,0.29090909,0.69767442,3.3749995976686957,2.704250596277407,0.6707490013912887,3.573884937143228,"sa3017543"
"Tyler Schoff","WSN","AA",26,4.1,14.538472203821184,10.384623002729418,1.4,0,0.30434783,0.2173913,0.08695652,0.33333333,2.538463400667191,0.54545455,0.81818182,4.153849201091767,3.5209574264888763,0.632891774602891,4.058751055002601,"sa3017545"
"Jacob Webb","BOS","AA",26,19.1,11.172415630145835,4.189655861304688,2.66666667,0.9310346358454862,0.27586207,0.10344828,0.17241379,0.26315789,1.50000024663995,0.36,0.85106383,3.2586212254592017,3.8591536372226867,-0.6005324117634849,3.7799945973055644,"sa3017547"
"Alex Pham","BAL","AA",25,41,11.195121951219512,3.073170731707317,3.64285714,1.0975609756097562,0.29310345,0.08045977,0.21264368,0.23899371,1.2682926829268293,0.32038835,0.69565217,4.170731707317073,3.4853099776477356,0.6854217296693377,3.3777824417846967,"sa3017550"
"Branden Boissiere","WSN","AA",25,1,0,9,0,18,0,0.14285714,-0.14285714,0.66666667,5,0.5,0.90909091,27,32.290188026428225,-5.2901880264282255,9.785844047367572,"sa3017558"
"Jack Sinclair","WSN","AA",26,21,7.714285714285714,7.285714285714286,1.05882353,0.8571428571428571,0.17475728,0.16504854,0.00970874,0.27380952,1.9047619047619047,0.328125,0.76530612,5.142857142857143,5.528283264523461,-0.38542612166631773,5.455406700074673,"sa3017596"
"Dustin Saenz","WSN","AA",26,84,5.571428571428571,2.25,2.47619048,0.9642857142857143,0.14246575,0.05753425,0.08493151,0.27941176,1.380952380952381,0.30824373,0.60521415,4.5,4.33780707404727,0.16219292595272972,4.179526859220295,"sa3017610"
"Aaron Davenport","CLE","AA",24,40.2,8.85245790919846,1.5491801341097304,5.71428571,1.5491801341097304,0.25316456,0.0443038,0.20886076,0.16891892,0.7868851474843075,0.17821782,0.91269841,2.6557373727595377,4.298384621642493,-1.6426472488829549,3.4646727999003692,"sa3017615"
"Ryan Long","BAL","AA",25,91.1,6.405109845745328,3.448905301555177,1.85714286,1.0839416662030557,0.16209476,0.0872818,0.07481297,0.25068871,1.3795621206220707,0.27874564,0.7306338,4.040146210393208,4.680699052769516,-0.6405528423763078,4.875591512125185,"sa3017616"
"Keagan Gillies","BAL","AA",27,31.1,9.765958437611037,1.1489362867777688,8.5,0.5744681433888844,0.30088496,0.03539823,0.26548673,0.12844037,0.5744681433888844,0.16438356,0.85526316,1.1489362867777688,2.3327411207800823,-1.1838048340023135,2.581400982255044,"sa3017686"
"Mason Green","COL","AA",26,70.1,9.981043375822917,4.606635404225962,2.16666667,0.5118483782473291,0.25407166,0.11726384,0.13680782,0.22846442,1.3791470191664144,0.30810811,0.67085954,4.222749120540465,3.5176761945381467,0.7050729260023183,4.054005681723305,"sa3017717"
"Hunter Gregory","TOR","AA",26,44.1,9.744362020204246,3.654135757576592,2.66666667,1.421052794613119,0.2513089,0.09424084,0.15706806,0.23076923,1.2857144332213934,0.28070175,0.8203125,2.842105589226238,4.666128033910766,-1.8240224446845281,3.796237114127223,"sa3017754"
"Evan Shawver","COL","AA",25,52.2,9.569619328982261,3.9303793672605716,2.43478261,1.1962024161227827,0.23045267,0.09465021,0.13580247,0.29357798,1.6518985746457475,0.36774194,0.70707071,5.297467842829466,4.315504383104894,0.9819634597245717,3.826623020018446,"sa3017780"
"Bryce McGowan","COL","AA",25,55,9,4.418181818181818,2.03703704,0.4909090909090909,0.23206751,0.11392405,0.11814346,0.25242718,1.4363636363636363,0.33108108,0.69796954,4.090909090909091,3.6901880264282227,0.4007210644808681,4.061572614718568,"sa3017786"
"Will Bednar","SFG","AA",25,50.2,14.921051133702816,6.749999322389369,2.21052632,0.35526312223101947,0.35744681,0.16170213,0.19574468,0.234375,1.6381577302874786,0.40566038,0.69248826,4.973683711234273,3.033609104816931,1.9400746064173418,3.3253719750862016,"sa3017844"
"Mason Albright","COL","AA",22,32.1,5.567011185008757,2.2268044740035027,2.5,1.1134022370017513,0.15873016,0.06349206,0.0952381,0.22033898,1.0515465571683207,0.23404255,0.84507042,2.5051550332539403,4.403590263429974,-1.8984352301760339,4.128737362201454,"sa3017847"
"RJ Petit","DET","AA",25,43.1,9.553847275231849,2.492307984843091,3.83333333,0.41538466414051517,0.26744186,0.06976744,0.19767442,0.18471338,0.9461539572089512,0.24770642,0.75242718,2.284615652772833,2.805572584930955,-0.5209569321581218,3.4424970978687,"sa3017848"
"Seth Lonsway","SFG","AA",26,92,8.217391304347826,4.108695652173913,2,0.6847826086956522,0.21319797,0.10659898,0.10659899,0.26023392,1.423913043478261,0.32669323,0.78506098,3.5217391304347827,4.148883678602136,-0.6271445481673532,3.919678465762864,"sa3017857"
"Nick Sinacola","SFG","AA",25,57.1,7.377907631267071,4.238372469025764,1.74074074,0.15697675811206535,0.19421488,0.11157025,0.08264463,0.24651163,1.3953489609961365,0.31137725,0.75063613,3.2965119203533724,3.290188026428223,0.006323893925149537,4.26253523615068,"sa3017862"
"Nick Zwack","SFG","AA",26,32,9,2.53125,3.55555556,0.28125,0.24806202,0.06976744,0.17829457,0.24137931,1.15625,0.3253012,0.80808081,2.53125,2.915188026428223,-0.38393802642822283,3.674156700074673,"sa3017867"
"Jack Carey","PIT","AA",25,2.1,3.85714850621175,3.85714850621175,1,0,0.11111111,0.11111111,0,0.28571429,1.2857161687372498,0.33333333,0.5,3.85714850621175,5.004476251411223,-1.147327745199473,6.502616740233036,"sa3017887"
"Bailey Dees","NYY","AA",26,62,10.306451612903226,4.5,2.29032258,1.0161290322580645,0.26893939,0.11742424,0.15151515,0.21929825,1.3064516129032258,0.28666667,0.73490814,4.209677419354839,4.2095428651379,0.00013455421693908676,3.9821950016002505,"sa3017946"
"Brock Selvidge","NYY","AA",22,75,7.32,4.56,1.60526316,0.72,0.18885449,0.11764706,0.07120743,0.24381625,1.4266666666666667,0.29166667,0.65606362,4.92,4.3035213597615565,0.6164786402384435,4.304450041552385,"sa3017950"
"Danny Watson","NYY","AA",24,57,9,1.263157894736842,7.125,0.9473684210526315,0.24255319,0.03404255,0.20851064,0.2735426,1.2105263157894737,0.34375,0.6501548,4.7368421052631575,3.290188026428223,1.4466540788349347,2.9030037516041807,"sa3017952"
"Eric Silva","DET","AA",22,8,10.125,2.25,4.5,0,0.31034483,0.06896552,0.24137931,0.18518519,0.875,0.27777778,0.57142857,2.25,1.7901880264282228,0.45981197357177717,2.372797363251448,"sa3017965"
"Johnathan Lavallee","TOR","AA",25,32,10.6875,7.03125,1.52,0.84375,0.25165563,0.16556291,0.08609272,0.23809524,1.71875,0.31764706,0.51181102,6.1875,4.477688026428223,1.7098119735717772,4.314917449420318,"sa3017993"
"Conor Larkin","TOR","AA",26,50,9,4.5,2,0.36,0.23696682,0.11848341,0.11848341,0.2173913,1.3,0.28787879,0.65420561,4.14,3.430188026428223,0.7098119735717767,4.191928567439318,"sa3018092"
"Zach Messinger","NYY","AA",25,6.1,8.526320069122349,2.8421066897074496,3,2.8421066897074496,0.2,0.06666667,0.13333333,0.32142857,1.7368429770434415,0.35,0.48780488,8.526320069122349,6.44808434832539,2.0782357207969593,3.8146750353446808,"sa3018093"
"Rodney Boone","CLE","AA",25,78,8.307692307692308,2.5384615384615383,3.27272727,0.5769230769230769,0.22857143,0.06984127,0.15873016,0.20689655,1.0512820512820513,0.25821596,0.79487179,2.3076923076923075,3.2389059751461717,-0.9312136674538642,3.779933128677882,"sa3018107"
"Davis Sharpe","CLE","AA",25,72.1,8.585254059910511,2.8617513533035033,3,0.7465438312965661,0.2247557,0.07491857,0.14983713,0.23913043,1.230414833062859,0.29850746,0.56433409,4.6036869596621575,3.746409256665013,0.8572777029971443,3.7634811906943813,"sa3018112"
"Tyler Mattison","DET","AA",25,10.2,7.593747736886818,5.906248239800859,1.28571429,0.8437497485429798,0.2195122,0.17073171,0.04878049,0.11764706,1.0312496926636419,0.125,0.72916667,3.374998994171919,4.79018757939352,-1.415188585221601,4.882308559791585,"sa3018117"
"Trenton Denholm","CLE","AA",25,126.2,7.744737464080607,1.8473685694137227,4.19230769,0.9947369219920046,0.20488722,0.04887218,0.15601504,0.24900398,1.19210535889518,0.29287599,0.64992614,3.7657897761125887,3.716503850139082,0.04928592597350656,3.613530481438313,"sa3018139"
"Tommy Mace","CLE","AA",26,102.1,6.420195758841736,5.892508436197209,1.08955224,0.6156352097519473,0.17056075,0.15654206,0.01401869,0.2,1.3485342689804558,0.23272727,0.73025335,3.6938112585116833,4.892793969274562,-1.1989827107628788,5.301604368704652,"sa3018140"
"Hunter Stanley","CLE","AA",27,2,9,0,2,0,0.28571429,0,0.28571429,0.14285714,0.5,0.2,1,0,1.2901880264282228,-1.2901880264282228,2.455406700074673,"sa3018148"
"Ryan Boyer","DET","AA",28,53,9.849056958218592,2.5471699029875667,3.86666667,1.52830194179254,0.26126126,0.06756757,0.19369369,0.22277228,1.1320755124389186,0.26666667,0.6870229,4.754717152243458,4.441131464074456,0.31358568816900245,3.7285818121664938,"sa3018151"
"Jack Leftwich","CLE","AA",26,7.2,9.391300453807808,2.347825113451952,4,0,0.25806452,0.06451613,0.19354839,0.20689655,1.0434778282008677,0.28571429,0.875,1.173912556725976,1.9858407411771384,-0.8119281844511623,3.0497356107633697,"sa3018169"
"Jake Miller","CLE","AA",24,49.2,8.154361581035683,1.993288386475389,4.09090909,0.36241607026825257,0.23195876,0.05670103,0.17525773,0.1878453,0.9060401756706314,0.23880597,0.70135747,2.1744964216095153,2.786832373277872,-0.6123359516683569,3.2956166495053854,"sa3018171"
"Garrett Burhenn","DET","AA",25,125,8.064,2.376,3.39393939,1.08,0.21414914,0.06309751,0.15105163,0.2371134,1.184,0.27932961,0.71212121,4.176,3.970188026428223,0.20581197357177716,3.761841687858105,"sa3018173"
"Sean Sullivan","PIT","AA",24,15.2,8.042551559579817,2.297871874165662,3.5,0.5744679685414155,0.24561404,0.07017544,0.1754386,0.13207547,0.7021275171061745,0.15789474,0.72916667,1.148935937082831,3.0986987035810842,-1.9497627664982533,3.1614193770517494,"sa3018185"
"Jordan Marks","DET","AA",26,29,5.896551724137931,4.0344827586206895,1.46153846,0.6206896551724138,0.1557377,0.10655738,0.04918033,0.22222222,1.2758620689655173,0.25287356,0.73863636,3.7241379310344827,4.324670785048912,-0.6005328540144297,4.312078054711737,"sa3018192"
"Tyler Thornton","CLE","AA",24,36,10.75,6.75,1.59259259,1.25,0.26060606,0.16363636,0.0969697,0.14615385,1.2777777777777777,0.17073171,0.70212766,5,5.623521359761556,-0.6235213597615559,5.306856331643131,"sa3018229"
"Anthony Solometo","PIT","AA",22,10,6.3,3.6,1.75,0,0.19444444,0.11111111,0.08333333,0.06451613,0.6,0.08333333,0.85714286,0.9,3.390188026428223,-2.490188026428223,4.322362965345382,"sa3018259"
"Saul Teran","PHI","AA",23,4.1,4.153849201091767,0,2,0,0.11764706,0,0.11764706,0.23529412,0.9230776002426149,0.26666667,0.75,2.0769246005458837,2.367110426185608,-0.2901858256397243,4.518284940240504,"sa3018296"
"Rafael Sanchez","TOR","AA",25,91,7.021978021978022,3.065934065934066,2.29032258,0.6923076923076923,0.17317073,0.07560976,0.09756098,0.28723404,1.5274725274725274,0.33892617,0.59757943,5.538461538461538,3.850627586867783,1.6878339515937553,4.105478466179345,"sa3018362"
"Diomedes Hernandez","NYY","AA",20,2,4.5,4.5,1,0,0.14285714,0.14285714,0,0,0.5,0,1,0,5.290188026428223,-5.290188026428223,5.872797363251448,"sa3018504"
"Cole Ayers","NYY","AA",25,32.1,8.072166218262696,6.123712303509632,1.31818182,0.8350516777513135,0.18709677,0.14193548,0.04516129,0.26515152,1.7628868752527729,0.32,0.72490706,5.288660625758319,4.8365800222639885,0.45208060349433055,4.819638253526748,"sa3018791"
"Joseph Montalvo","DET","AA",23,44,6.954545454545454,3.6818181818181817,1.88888889,1.4318181818181819,0.18378378,0.0972973,0.08648649,0.22754491,1.2727272727272727,0.24603175,0.73593074,4.5,5.040188026428223,-0.5401880264282228,4.163707124475729,"sa3018802"
"Jarlin Susana","WSN","AA",21,47.1,15.021128374677671,6.084507696071968,2.46875,0.570422596506747,0.37980769,0.15384615,0.22596154,0.19883041,1.3943663470164926,0.34831461,0.76347305,3.612676444542731,3.121173923759557,0.491502520783174,2.961897234569367,"sa3018808"
"Fernando Perez","TOR","AA",21,27,7,3,2.33333333,0.3333333333333333,0.17948718,0.07692308,0.1025641,0.24074074,1.2962962962962963,0.29069767,0.6547619,3,3.216113952354149,-0.21611395235414887,4.417726110584207,"sa3018826"
"Dylan Heid","BAL","AA",27,10.1,7.838712088896256,6.096776069141533,1.28571429,0.8709680098773618,0.20930233,0.1627907,0.04651163,0.19444444,1.354839126475896,0.23076923,0.87301587,2.612904029632085,4.838575599543532,-2.2256715699114467,4.820905149924639,"sa3019113"
"Luis De Leon","BAL","AA",22,16,13.5,3.9375,3.42857143,0,0.35294118,0.10294118,0.25,0.21311475,1.25,0.35135135,0.75,1.6875,1.6026880264282228,0.08481197357177717,2.0396450290456416,"sa3019283"
"Carlos Lagrange","NYY","AA",22,78.1,11.948936946069397,5.744681224071826,2.08,0.45957449792574606,0.31044776,0.14925373,0.16119403,0.1827957,1.289361785847232,0.2748538,0.7495069,3.217021485480222,3.443379525736805,-0.2263580402565828,3.7613084714100298,"sa3019390"
"Anders Tolhurst","TOR","AA",25,10,9.9,2.7,3.66666667,0,0.26190476,0.07142857,0.19047619,0.23076923,1.2,0.32142857,0.5,4.5,1.9901880264282228,2.509811973571777,3.038884832710028,"sa3019818"
"Cade Fergus","PHI","AA",24,0.1,0,27.00026956469727,0,0,0,0.5,-0.5,0,3.00002995163303,0,1,0,12.290277881327315,-12.290277881327315,15.785968802468776,"sa3019919"
"Adam Retzbach","BAL","AA",24,1,0,0,0,0,0,0,0,0.5,3,0.5,0.5,18,6.290188026428223,11.709811973571778,7.455406700074673,"sa3019946"
"Jordan Geber","NYM","AA",25,23,8.217391304347826,2.739130434782609,3,0,0.21649485,0.07216495,0.1443299,0.25555556,1.3043478260869565,0.33333333,0.8,1.173913043478261,2.377144548167353,-1.2032315046890922,3.390378177425136,"sa3019958"
"John Michael Bertrand","SFG","AA",27,131.2,6.220253645131839,3.4860762187002616,1.78431373,0.7518987922686838,0.16575592,0.09289617,0.07285975,0.2474645,1.3139241521462859,0.28388747,0.80565806,2.870886297753157,4.269934937566205,-1.3990486398130484,4.1484830453534745,"sa3020082"
"Michael Sansone","BOS","AA",25,3,6,0,2,0,0.2,0,0.2,0.1,0.3333333333333333,0.125,1,0,1.95685469309489,-1.95685469309489,2.3452609176437065,"sa3020083"
"Tres Gonzalez","PIT","AA",24,3.1,2.700002768042541,2.700002768042541,1,0,0.07142857,0.07142857,0,0.23076923,1.2000012302411294,0.25,0.75,2.700002768042541,3.5901883339885052,-0.8901855659459641,4.988452175864182,"sa3020121"
"Blake Adams","COL","AA",24,90.1,8.568266165097292,2.6900370518328707,3.18518519,1.4944650287960393,0.22572178,0.07086614,0.15485564,0.25,1.273062802307737,0.29083665,0.61458333,5.479705105585477,4.5079002721138846,0.9718048334715927,3.677835908611951,"sa3020174"
"Isaac Coffey","BOS","AA",25,9,12,4,3,0,0.33333333,0.11111111,0.22222222,0.16129032,1,0.26315789,0.7,3,2.290188026428223,0.7098119735717772,3.1964692170421283,"sa3020222"
"Devereaux Harrison","TOR","AA",24,88,9.511363636363637,5.011363636363637,1.89795918,0.8181818181818182,0.24668435,0.12997347,0.11671088,0.21538462,1.3522727272727273,0.27678571,0.75812274,3.6818181818181817,4.131097117337314,-0.449278935519132,4.2733910646628255,"sa3020259"
"Tyler Stuart","WSN","AA",25,19.1,7.913794404686633,5.5862078150729175,1.41666667,1.3965519537682294,0.19318182,0.13636364,0.05681818,0.31578947,1.8620692716909724,0.375,0.72327044,6.05172513299566,5.4108780302984965,0.6408471026971636,4.116875614965799,"sa3020264"
"Marquis Grissom Jr.","WSN","AA",23,9.2,7.448273412680326,4.655170882925203,1.6,0.9310341765850407,0.21052632,0.13157895,0.07894737,0.24242424,1.3448271439561699,0.29166667,0.94827586,1.8620683531700815,4.5315669285416105,-2.669498575371529,4.271598192945376,"sa3020312"
"Daniel Harper","PHI","AA",26,7.2,10.565213010533785,2.347825113451952,4.5,0,0.33333333,0.07407407,0.25925926,0.12,0.6521736426255422,0.1875,1,0,1.7249712841269214,-1.7249712841269214,2.636881172343691,"sa3020316"
"Chance Huff","WSN","AA",25,56,7.553571428571429,4.660714285714286,1.62068966,0.6428571428571429,0.19421488,0.11983471,0.07438017,0.23444976,1.3928571428571428,0.28481013,0.7460733,3.5357142857142856,4.308045169285366,-0.7723308835710805,4.1285428880580834,"sa3020317"
"Andrew Walling","PHI","AA",25,41.2,9.719998813476707,3.8879995253906827,2.5,0.21599997363281573,0.24861878,0.09944751,0.14917127,0.19875776,1.1999998535156429,0.26956522,0.53359684,4.103999499023499,2.882188076232904,1.2218114227905947,3.3252497226711304,"sa3020319"
"Cy Nielson","PIT","AA",24,55,10.963636363636363,5.072727272727272,2.16129032,0.8181818181818182,0.25769231,0.11923077,0.13846154,0.28054299,1.690909090909091,0.38255034,0.68085106,5.4,4.162915299155496,1.2370847008445045,4.040386820652269,"sa3020321"
"Michael Walsh","PIT","AA",24,18.2,7.71428440055091,1.9285711001377275,4,0,0.20512821,0.05128205,0.15384615,0.23611111,1.1249998084136745,0.30357143,0.69565217,3.374999425241023,2.54018815415244,0.8348112710885833,3.663791683820119,"sa3020337"
"Kyle Luckham","WSN","AA",25,103,6.116504854368932,3.058252427184466,2,0.6990291262135923,0.15873016,0.07936508,0.07936508,0.255,1.3300970873786409,0.29192547,0.71320182,3.6699029126213594,4.13484822060298,-0.4649453079816208,4.380860577639446,"sa3020378"
"Carlos Torres","COL","AA",24,41,5.926829268292683,3.073170731707317,1.92857143,0.8780487804878049,0.14917127,0.07734807,0.0718232,0.29447853,1.5121951219512195,0.33333333,0.74503311,4.390243902439025,4.558480709355052,-0.1682368069160276,4.796446311873634,"sa3020387"
"Trevin Michael","DET","AA",27,26.2,9.112498913705478,3.037499637901826,3,0,0.25471698,0.08490566,0.16981132,0.16666667,0.9374998882413044,0.23188406,0.76923077,1.6874997988343479,2.3901881337165705,-0.7026883348822226,3.4388848149839895,"sa3020400"
"Tyler Vogel","SFG","AA",24,16,10.125,1.6875,6,0.5625,0.26865672,0.04477612,0.2238806,0.21875,1.0625,0.28888889,0.57692308,1.125,2.415188026428223,-1.2901880264282228,2.6222543658688666,"sa3020406"
"Jack Choate","SFG","AA",24,102.2,10.782468600827363,4.470779663757687,2.41176471,1.0519481561782793,0.27640449,0.11460674,0.16179775,0.24415584,1.4123378022763935,0.328,0.77988338,3.506493853927598,4.166811489910122,-0.6603176359825245,3.668788849280566,"sa3020407"
"Jake Miller","DET","AA",24,17,8.470588235294118,2.1176470588235294,4,0.5294117647058824,0.23880597,0.05970149,0.17910448,0.22222222,1.0588235294117647,0.2826087,0.84337349,2.1176470588235294,2.87842332054587,-0.7607762617223406,3.347478386759758,"sa3020408"
"Carson Skipper","COL","AA",25,44.2,9.26865566098163,3.022387715537488,3.06666667,0.6044775431074976,0.2459893,0.0802139,0.1657754,0.23076923,1.2089550862149951,0.3,0.79545455,2.820895201168322,3.3125760835803524,-0.49168088241203023,4.0046607902668185,"sa3020451"
"Caleb Bolden","BOS","AA",26,58,9.310344827586206,4.0344827586206895,2.30769231,0.46551724137931033,0.22641509,0.09811321,0.12830189,0.27038627,1.5344827586206897,0.35294118,0.59471366,5.741379310344827,3.5488087160833954,2.192570594261432,3.8407138253080433,"sa3020463"
"Derek Diamond","PIT","AA",24,14,7.714285714285714,6.428571428571429,1.2,1.2857142857142858,0.14634146,0.12195122,0.02439024,0.43661972,2.9285714285714284,0.50877193,0.48469388,14.785714285714286,5.790188026428223,8.995526259286063,5.680873179755041,"sa3020470"
"Dalton Rogers","BOS","AA",24,84.1,10.7786567765583,5.0158105791904966,2.14893617,0.32015812207598915,0.27977839,0.13019391,0.14958449,0.22435897,1.3873518623292862,0.32211538,0.74041812,3.5217393428358803,3.100464694827637,0.42127464800824344,3.549924395381818,"sa3020479"
"Davison Palermo","COL","AA",25,15,4.8,6.6,0.72727273,0.6,0.11111111,0.15277778,-0.04166667,0.28333333,1.8666666666666667,0.31372549,0.65217391,4.2,5.490188026428223,-1.2901880264282228,5.711058788498242,"sa3020480"
"Alex Amalfi","TOR","AA",24,87.2,10.266160887066034,4.825095616921036,2.12765957,0.41064643548264135,0.26595745,0.125,0.14095745,0.21538462,1.3346009153185845,0.29864253,0.65857886,4.414449181438394,3.3472222535785896,1.0672269278598048,3.9901729363491496,"sa3020489"
"Jack Dallas","PHI","AA",26,49.1,8.939190110819029,2.5540543173768655,3.5,0.7297298049648187,0.23333333,0.06666667,0.16666667,0.2371134,1.2162163416080312,0.29787234,0.65602837,3.466216573582889,3.3307285711484904,0.1354880024343985,3.741071000605033,"sa3020490"
"Max Alba","DET","AA",25,32.1,6.680413422010508,2.5051550332539403,2.66666667,1.3917527962521892,0.16438356,0.06164384,0.10273973,0.28676471,1.484536316002335,0.31775701,0.5952381,6.123712303509632,4.743796502513843,1.3799158009957893,4.391220951826566,"sa3020525"
"Michael Prosecky","COL","AA",24,38,8.052631578947368,5.447368421052632,1.47826087,0.7105263157894737,0.20481928,0.13855422,0.06626506,0.25352113,1.5526315789473684,0.31428571,0.68100358,4.973684210526316,4.421766973796644,0.5519172367296719,4.805979052421294,"sa3020526"
"Trace Bright","BAL","AA",24,87.1,8.450382171536637,5.977099584745426,1.4137931,0.41221376446520186,0.21750663,0.15384615,0.06366048,0.21202532,1.4312977932819508,0.27391304,0.62091503,4.740458291349821,4.103165173012371,0.6372931183374497,4.4950680414454816,"sa3020558"
"Wyatt Cheney","BAL","AA",24,5,7.2,3.6,2,3.6,0.18181818,0.09090909,0.09090909,0.4,2,0.42857143,0.55555556,10.8,8.090188026428223,2.709811973571778,4.521494169533253,"sa3020562"
"Preston Johnson","BAL","AA",25,37.2,10.752210937471517,4.778760416654007,2.25,0.7168140624981011,0.27607362,0.12269939,0.15337423,0.20567376,1.3008847800891463,0.27956989,0.72649573,3.5840703124905056,3.68841806114939,-0.10434774865888441,3.8285501554631,"sa3020565"
"Jonathan Brand","BOS","AA",25,31,11.903225806451612,3.4838709677419355,3.41666667,0.8709677419354839,0.3037037,0.08888889,0.21481482,0.24590164,1.3548387096774193,0.34615385,0.67010309,3.4838709677419355,3.161155768363707,0.3227151993782287,2.955546828431468,"sa3020567"
"Adam Tulloch","CLE","AA",24,29,6.827586206896552,6.827586206896552,1,0.6206896551724138,0.15827338,0.15827338,0,0.25438596,1.7586206896551724,0.3,0.703125,5.586206896551724,5.255705267807533,0.33050162874419087,5.644912080107064,"sa3020588"
"Braeden Fausnaught","PHI","AA",25,52.2,8.886075091197814,2.9050630105839006,3.05882353,1.5379745350150062,0.21757322,0.07112971,0.14644351,0.28767123,1.5189871950765494,0.34177215,0.68181818,4.613923605045018,4.676263841935574,-0.0623402368905559,4.00345328327753,"sa3020598"
"Zach Jacobs","CLE","AA",23,67,7.925373134328358,5.641791044776119,1.4047619,1.0746268656716418,0.20921986,0.14893617,0.06028369,0.1965812,1.3134328358208955,0.22754491,0.74879227,4.164179104477612,5.230486533890909,-1.066307429413297,5.1391189008506375,"sa3020600"
"Will Brian","NYY","AA",26,36.1,9.412845354391026,4.458716220501012,2.11111111,0.24770645669450067,0.24516129,0.11612903,0.12903226,0.22058824,1.3211011023706702,0.29896907,0.75630252,2.4770645669450064,3.125050388631889,-0.6479858216868828,3.633148740176183,"sa3020621"
"Alex McFarlane","PHI","AA",24,5.2,12.705875225137136,4.7647032094264254,2.66666667,0,0.32,0.12,0.2,0.31818182,1.7647048923801576,0.5,0.6,6.352937612568568,2.054894601762112,4.298043010806456,3.083028148800417,"sa3020633"
"Ryan Jennings","TOR","AA",26,22,11.454545454545455,5.7272727272727275,2,0.8181818181818182,0.28571429,0.14285714,0.14285714,0.19753086,1.3636363636363635,0.2745098,0.86092715,2.8636363636363638,4.244733480973677,-1.3810971173373132,3.963311546973207,"sa3020634"
"Gabriel Hughes","COL","AA",23,41,7.682926829268292,1.7560975609756098,4.375,0.8780487804878049,0.22292994,0.05095541,0.17197452,0.18367347,0.8536585365853658,0.21296296,0.70063694,3.073170731707317,3.5828709532574914,-0.5097002215501742,3.110337364528238,"sa3020661"
"Trystan Vrieling","SFG","AA",24,74,8.635135135135135,3.4054054054054053,2.53571429,1.0945945945945945,0.21712538,0.08562691,0.13149847,0.2739726,1.4594594594594594,0.33490566,0.71289063,4.743243243243243,4.371269107509304,0.37197413573393856,4.0971224847073495,"sa3020681"
"Jack Jasiak","CLE","AA",24,15.2,9.765955465204064,3.446807811248493,2.83333333,0.5744679685414155,0.24285714,0.08571429,0.15714286,0.25,1.404255034212349,0.32608696,0.67961165,4.021275779789908,3.0986987035810842,0.9225770762088241,3.682048891551015,"sa3020738"
"Connor Staine","COL","AA",24,106.1,6.940439203456733,4.7398121389460615,1.46428571,1.269592537217695,0.17263158,0.11789474,0.05473684,0.25423729,1.5141066554966585,0.28481013,0.69863014,4.909091143908421,5.3309404751411105,-0.4218493312326892,5.228475427319559,"sa3020739"
"Noah Dean","BOS","AA",24,2.2,3.374995674943506,3.374995674943506,1,0,0.11111111,0.11111111,0,0.125,0.7499990388763347,0.14285714,1,0,3.6651875458663903,-3.6651875458663903,5.4130133164975796,"sa3020740"
"Marques Johnson","SFG","AA",24,31,13.064516129032258,4.645161290322581,2.8125,0,0.33333333,0.11851852,0.21481482,0.23931624,1.4193548387096775,0.38888889,0.76086957,2.903225806451613,2.128897703847578,0.7743281026040352,3.068590182594715,"sa3020741"
"Shawn Rapp","CLE","AA",24,30,6.9,5.7,1.21052632,0.6,0.16083916,0.13286713,0.02797203,0.26271186,1.6666666666666667,0.31182796,0.56390977,6.6,5.123521359761556,1.4764786402384438,5.577435856560866,"sa3020743"
"Mason Vinyard","NYY","AA",26,46.2,10.22142745738139,5.014285167772003,2.03846154,0.7714284873495388,0.26903553,0.1319797,0.13705584,0.19760479,1.264285576489522,0.26363636,0.73170732,4.049999558585079,4.061616513777762,-0.011616955192682354,4.095903488349421,"sa3020753"
