Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Bryce Jarvis","ARI","AAA",27,78.2,8.23728920077168,5.033898956027138,1.63636364,1.6016951223722713,0.19098143,0.11671088,0.07427056,0.30769231,1.8305087112825957,0.35983264,0.56646526,8.466102789682006,6.4323144771901815,2.033788312491825,6.454970291217506,"27477"
"Bobby Miller","LAD","AAA",26,90.2,8.238971512623003,6.05514773819281,1.36065574,1.0919118872150968,0.20293399,0.14914425,0.05378973,0.23121387,1.5551472333063499,0.27380952,0.65830721,5.658088870114592,5.797095021739574,-0.1390061516249821,6.023928233082785,"27483"
"Landon Knack","LAD","AAA",27,102.2,8.240260556729854,4.8214290491504475,1.70909091,1.3149351952228492,0.20524017,0.12008734,0.08515284,0.26119403,1.55844171285671,0.30716724,0.57857143,6.6623383224624355,5.670758086815933,0.9915802356465022,5.865809153415844,"27487"
"Karl Kauffmann","COL","AAA",27,81.2,6.832653912310406,6.06122524479149,1.12727273,1.2122450489582979,0.16230366,0.14397906,0.01832461,0.27863777,1.7755104252419516,0.316,0.73353293,5.510204767992263,6.366212762326647,-0.8560079943343837,6.302988585325984,"27488"
"Carson Ragsdale","SFG","AAA",27,65.1,7.9897965403807145,5.23469428507702,1.52631579,2.2040818042429557,0.19863014,0.13013699,0.06849315,0.24206349,1.515306240417032,0.25280899,0.71246819,5.372449397842205,7.211110675181036,-1.8386612773388311,6.4184818160567225,"27508"
"Kyle Hurt","LAD","AAA",27,9.1,9.642860427195831,4.821430213597916,2,0,0.23809524,0.11904762,0.11904762,0.27027027,1.6071434045326385,0.37037037,0.86666667,1.9285720854391661,3.4304979952013603,-1.5019259097621942,5.005775021506228,"27514"
"Jake Eder","LAA","AAA",26,63.1,7.389474277654891,2.273684393124582,3.25,1.8473685694137227,0.18505338,0.0569395,0.12811388,0.29389313,1.4684211705596257,0.3248731,0.68123393,6.110526806522314,5.8925284075538995,0.21799839896841444,5.748695191447854,"27590"
"Tanner Gordon","COL","AAA",27,58.1,7.251429203703021,1.6971430051219836,4.27272727,1.3885715496452593,0.18577075,0.04347826,0.14229249,0.32231405,1.5257144187460256,0.37096774,0.69371728,5.245714743104313,4.926212547084271,0.31950219602004193,5.125885364456266,"27669"
"Ken Waldichuk","OAK","AAA",27,51,11.294117647058824,7.411764705882353,1.52380952,2.2941176470588234,0.25296443,0.16600791,0.08695652,0.3,2.0588235294117645,0.37593985,0.61503417,8.647058823529411,7.2995457967122395,1.3475130268171718,6.0398572980773215,"27681"
"Jack Kochanowicz","LAA","AAA",24,19.2,7.3220327147738065,7.3220327147738065,1,1.3728811340200886,0.16666667,0.16666667,0,0.23376623,1.7288132798771487,0.25862069,0.67073171,5.949151580753718,7.220449225500598,-1.2712976447468805,6.171884600785282,"27688"
"Justin Sterner","OAK","AAA",28,3,3,6,0.5,3,0.06666667,0.13333333,-0.06666667,0.30769231,2,0.27272727,0.65217391,9,9.632879130045573,-0.6328791300455734,9.587798463304837,"27694"
"Mitch Spence","OAK","AAA",27,29,9.620689655172415,3.7241379310344827,2.58333333,0.9310344827586207,0.21985816,0.08510638,0.13475177,0.3203125,1.8275862068965518,0.40425532,0.6626506,6.206896551724138,4.517936601309941,1.6889599504141968,4.694065625914212,"27707"
"Kyle Harrison","SFG","AAA",23,26,13.153846153846153,2.769230769230769,4.75,0.6923076923076923,0.33333333,0.07017544,0.2631579,0.25,1.3076923076923077,0.375,0.69277108,3.4615384615384617,3.1969816941481373,0.2645567673903244,4.034804265544965,"27758"
"Will Klein","LAD","AAA",25,44,15.545454545454545,7.363636363636363,2.11111111,0.8181818181818182,0.36538462,0.17307692,0.19230769,0.24260355,1.75,0.41573034,0.64516129,6.136363636363637,4.352576099742543,1.7837875366210936,4.256743982840669,"27787"
"Dugan Darnell","COL","AAA",28,53.2,10.565216389985041,3.1863351017415207,3.31578947,0.6708073898403201,0.28767123,0.08675799,0.20091324,0.21105528,1.1366458550072092,0.28787879,0.72695035,3.1863351017415207,3.7053429228854484,-0.5190078211439277,4.243184980137391,"27812"
"Matt Mervis","ARI","AAA",27,3,0,3,0,3,0,0.06666667,-0.06666667,0.35714286,2,0.30769231,0.43478261,12,9.29954579671224,2.7004542032877605,9.254465129971505,"27845"
"Ryan Watson","SFG","AAA",27,50.2,11.368419911392623,2.8421049778481557,4,0.8881578055775486,0.28070175,0.07017544,0.21052632,0.27488152,1.4605261691719689,0.37323944,0.69117647,4.263157466772233,3.72937038189156,0.533787084880673,4.00620661535212,"27853"
"J.T. Ginn","OAK","AAA",26,21.1,12.656251885928494,3.7968755657785485,3.33333333,0.42187506286428317,0.35714286,0.10714286,0.25,0.2,1.1250001676380885,0.31818182,0.79646018,2.1093753143214156,3.0287123236805,-0.9193370093590842,3.1946687457179705,"27889"
"Austin Kitchen","SEA","AAA",28,69.2,6.846890951916409,2.5837324346854373,2.65,0.6459331086713593,0.18088737,0.06825939,0.11262799,0.25650558,1.277512148261133,0.30331754,0.74418605,3.3588521650910685,4.411188604908065,-1.0523364398169965,5.0082275792775945,"27910"
"Cristian Mena","ARI","AAA",22,44.2,10.477610747196625,3.223880229906654,3.25,1.2089550862149951,0.27083333,0.08333333,0.1875,0.26285714,1.3880595434320315,0.34188034,0.6043956,4.835820344859981,4.525913892182145,0.30990645267783545,4.219730121052746,"27974"
"Jose Corniell","TEX","AAA",22,12.1,10.216218849444736,4.378379506904888,2.33333333,0,0.25925926,0.11111111,0.14814815,0.23404255,1.3783787336552422,0.33333333,0.72222222,3.648649589087406,3.3986447495208654,0.25000483956654085,5.484822260169673,"27984"
"Alimber Santa","HOU","AAA",22,13,13.153846153846153,11.076923076923077,1.1875,0,0.27941176,0.23529412,0.04411765,0.22,2.076923076923077,0.35483871,0.65517241,6.923076923076923,5.196981694148137,1.726095228928786,5.762465562270238,"28846"
"Bradgley Rodriguez","SDP","AAA",21,14.1,4.395349812030751,6.9069782760483225,0.63636364,0,0.1147541,0.18032787,-0.06557377,0.18,1.3953491466764287,0.20930233,0.75,3.1395355800219646,5.291794152721514,-2.1522585726995493,6.061115399743887,"29107"
"Yilber Diaz","ARI","AAA",24,41,10.75609756097561,14.048780487804878,0.765625,1.975609756097561,0.21777778,0.28444444,-0.06666667,0.24683544,2.5121951219512195,0.3,0.54603854,11.634146341463415,9.332066121915492,2.302080219547923,8.00245557136652,"29271"
"Walbert Urena","LAA","AAA",21,5.2,15.88234403142142,4.7647032094264254,3.33333333,0,0.41666667,0.125,0.29166667,0.19047619,1.2352934246661105,0.36363636,0.71428571,3.176468806284284,2.025037081760733,1.151431724523551,2.6736799783748655,"29357"
"Ryan Loutos","LAD","AAA",26,10.2,7.593747736886818,3.374998994171919,2.25,0,0.225,0.1,0.125,0.13888889,0.8437497485429798,0.18518519,0.77777778,1.6874994970859596,3.40371263101692,-1.7162131339309605,4.609783334059009,"29521"
"Kyle Backhus","ARI","AAA",27,26.1,12.64557114680461,3.4177219315688134,3.7,0.34177219315688134,0.31623932,0.08547009,0.23076923,0.27184466,1.4430381488846102,0.41538462,0.81280788,2.050633158941288,3.2446933889366014,-1.1940602299953134,4.146837222953357,"29615"
"Alek Jacob","SDP","AAA",27,27.1,12.841464908118935,5.5975616266159465,2.29411765,1.3170733239096344,0.31967213,0.13934426,0.18032787,0.22330097,1.4634148043440383,0.31666667,0.65934066,5.2682932956385375,5.100358936745536,0.16793435889300135,5.215042260153096,"29628"
"Andrew Hoffmann","ARI","AAA",25,2.1,7.7142970124235,11.57144551863525,0.66666667,3.85714850621175,0.13333333,0.2,-0.06666667,0.41666667,3.4285764499659996,0.44444444,0.45454545,19.285742531058748,11.680509475802406,7.605233055256342,6.896712143046047,"29633"
"Sam Bachman","LAA","AAA",25,25.1,8.526316859385448,5.684211239590298,1.5,0,0.21818182,0.14545455,0.07272727,0.20430108,1.381579120733753,0.27536232,0.91666667,0.7105264049487873,4.084633530870371,-3.374107125921584,5.463000632380268,"29754"
"Jackson Wolf","SDP","AAA",26,103.2,8.942123063961219,3.8199360661581907,2.34090909,1.0418007453158702,0.21593291,0.09224319,0.12368973,0.27934272,1.5723474211711745,0.34405145,0.61357702,5.469453912908318,4.959781692707931,0.5096722202003878,5.334146931064559,"29832"
"Nick Nastrini","LAD","AAA",25,1,0,63,0,0,0,0.7,-0.7,0,7,0,0.14285714,54,24.966212463378906,29.033787536621094,28.64185760617256,"29833"
"Bryce Miller","SEA","AAA",26,13.1,10.125002413988689,2.0250004827977377,5,2.7000006437303172,0.3,0.06,0.24,0.14893617,0.750000178813977,0.10714286,0.90909091,4.050000965595475,6.291213017702235,-2.2412120521067598,4.045252796480735,"29837"
"Emmet Sheehan","LAD","AAA",25,17.2,15.792449988518124,1.0188677411947176,15.5,1.5283016117920765,0.42465753,0.02739726,0.39726027,0.23188406,1.0188677411947176,0.37142857,0.69620253,4.584904835376229,3.3435710659821343,1.2413337693940951,2.4883840554194014,"29839"
"Ryan Bergert","SDP","AAA",25,44.2,8.865670632243297,3.6268652586449854,2.44444444,1.410447600584161,0.22564103,0.09230769,0.13333333,0.2816092,1.4999998291926793,0.34146341,0.81395349,4.029850287383317,5.443824235419456,-1.4139739480361389,5.052322105131902,"29863"
"Spencer Arrighetti","HOU","AAA",25,4.2,9.642850574186479,7.714280459349183,1.25,3.8571402296745916,0.2,0.16,0.04,0.3,2.142855683152551,0.30769231,0.6097561,9.642850574186479,10.609065081151815,-0.9662145069653363,6.612915721652673,"29921"
"Grant Holman","OAK","AAA",25,9.1,8.678574384476248,0.9642860427195831,9,0,0.31034483,0.03448276,0.27586207,0.03571429,0.21428578727101846,0.05263158,1,0,2.359069058846268,-2.359069058846268,3.5405268285749183,"30002"
"Evan Justice","COL","AAA",26,30,8.1,7.5,1.08,1.8,0.1862069,0.17241379,0.0137931,0.26271186,1.8666666666666667,0.29411765,0.625,7.5,7.466212463378906,0.03378753662109357,6.581513530015945,"30008"
"Chase Silseth","LAA","AAA",25,39,9.923076923076923,5.538461538461538,1.79166667,0.23076923076923078,0.25595238,0.14285714,0.11309524,0.19148936,1.3076923076923077,0.26804124,0.72243346,3.230769230769231,4.171340668507112,-0.9405714377378809,5.157469694125346,"30074"
"Landen Roupp","SFG","AAA",26,3,12,0,4,0,0.33333333,0,0.33333333,0.25,1,0.375,0.33333333,6,1.2995457967122404,4.70045420328776,3.137368368109068,"30076"
"Carson Seymour","SFG","AAA",26,77,10.519480519480519,4.558441558441558,2.30769231,0.8181818181818182,0.26865672,0.11641791,0.15223881,0.22222222,1.3376623376623376,0.29842932,0.75098814,3.857142857142857,4.641537138703582,-0.7843942815607252,4.462167632192761,"30084"
"Ben Casparius","LAD","AAA",26,5.1,11.812507040802862,0,7,1.68750100582898,0.35,0,0.35,0.2,0.7500004470351023,0.25,0.76923077,3.37500201165796,3.7787123516201313,-0.4037103399621711,3.0641705864045763,"30085"
"Jack Leiter","TEX","AAA",25,4.2,7.714280459349183,1.9285701148372958,4,0,0.26666667,0.06666667,0.2,0.07142857,0.42857113663051016,0.1,1,0,2.894784621802631,-2.894784621802631,3.2886034759770038,"30146"
"Robby Ahlstrom","TEX","AAA",26,52.2,8.715189031751702,5.810126021167801,1.5,0.6835442377844472,0.22077922,0.14718615,0.07359307,0.22959184,1.4999998551380924,0.29078014,0.64516129,3.5886072483683478,5.010516159994035,-1.421908911625687,5.733047216768622,"30167"
"Mason Black","SFG","AAA",25,119.1,8.597765729585177,4.67597785293229,1.83870968,1.2821229596749826,0.21468927,0.11676083,0.09792844,0.24675325,1.4748603980574964,0.29305136,0.6281407,5.8072628173513925,5.642190188444243,0.1650726289071498,5.6537253660784925,"30171"
"Christian Montes De Oca","ARI","AAA",25,24.1,9.616439612459105,2.2191783721059477,4.33333333,0.7397261240353158,0.25490196,0.05882353,0.19607843,0.27368421,1.3150686649516725,0.35820896,0.72847682,4.068493682194237,3.7607329844802075,0.3077606977140297,3.976198096755189,"30206"
"Jaden Hill","COL","AAA",25,17.2,14.264148376726046,1.5283016117920765,9.33333333,0.5094338705973588,0.41791045,0.04477612,0.37313433,0.15873016,0.735848924196185,0.26470588,0.55555556,3.5660370941815116,2.211495797988004,1.3545412961935077,2.4118959398096957,"30250"
"Justin Wrobleski","LAD","AAA",24,51.2,8.187095968224707,4.006451218492942,2.04347826,1.2193547186717648,0.21076233,0.10313901,0.10762332,0.24120603,1.3741934131062747,0.28275862,0.73954984,4.180644749731766,5.3016962028765535,-1.121051453144788,5.3189438509174956,"31204"
"Colton Gordon","HOU","AAA",26,56,9,2.5714285714285716,3.5,1.2857142857142858,0.24034335,0.06866953,0.17167382,0.27314815,1.3392857142857142,0.33552632,0.83333333,3.375,4.73406960623605,-1.3590696062360497,4.485021499065416,"31312"
"Gunnar Hoglund","OAK","AAA",25,29.2,9.101122620280124,2.123595278065362,4.28571429,0.9101122620280124,0.26086957,0.06086957,0.2,0.22641509,1.0449437082543847,0.28767123,0.83333333,2.4269660320747,4.168459632718465,-1.7414936006437647,4.21673254566031,"31318"
"Jack Perkins","OAK","AAA",25,44,13.909090909090908,4.090909090909091,3.4,0.6136363636363636,0.38418079,0.11299435,0.27118644,0.16447368,1.0227272727272727,0.27160494,0.7860262,2.8636363636363638,3.4662124633789064,-0.6025760997425427,3.8746783659539443,"31468"
"Michael Darrell-Hicks","LAA","AAA",27,22.1,9.2686580357136,3.2238810559003825,2.875,2.4179107919252867,0.21296296,0.07407407,0.13888889,0.33333333,1.8358211568321623,0.38571429,0.5952381,8.865672903726052,6.608003884186164,2.257669019539888,4.761277565858627,"31501"
"Caden Dana","LAA","AAA",21,82,9.329268292682928,5.048780487804878,1.84782609,1.5365853658536586,0.22972973,0.12432432,0.10540541,0.26168224,1.5853658536585367,0.31531532,0.64373898,5.926829268292683,5.905236853622809,0.021592414669873605,5.702846992960791,"31508"
"Victor Mederos","LAA","AAA",24,87.2,7.288974229816884,3.4904947016024517,2.08823529,0.615969653223962,0.18586387,0.08900524,0.09685864,0.24556213,1.3346009153185845,0.29501916,0.7841484,3.3878330927317912,4.741877952623896,-1.3540448598921047,5.634063439063178,"31533"
"Zach Agnos","COL","AAA",24,12,10.5,3,3.5,0.75,0.30434783,0.08695652,0.21739131,0.14285714,0.8333333333333334,0.18518519,0.81395349,2.25,3.716212463378907,-1.4662124633789069,4.16439793954293,"31552"
"Paul Gervase","LAD","AAA",25,19,7.578947368421052,7.105263157894737,1.06666667,1.4210526315789473,0.19047619,0.17857143,0.01190476,0.20588235,1.5263157894736843,0.2244898,0.7751938,4.7368421052631575,6.860949305484169,-2.1241072002210117,6.936322809206812,"31571"
"Carson Palmquist","COL","AAA",24,77.2,10.892705289351866,4.866953427157217,2.23809524,0.8111589045262028,0.27810651,0.12426036,0.15384615,0.21527778,1.3390559693765887,0.29411765,0.67514677,4.63519374014973,4.648615986234284,-0.01342224608455389,5.5119561139915,"31612"
"David Morgan","SDP","AAA",25,5.2,17.47057843456356,1.588234403142142,11,3.176468806284284,0.39285714,0.03571429,0.35714286,0.30769231,1.588234403142142,0.46153846,0.27777778,12.705875225137136,5.730917355759064,6.9749578693780725,3.088613325413052,"31616"
"Hayden Birdsong","SFG","AAA",23,39,10.846153846153847,6.923076923076923,1.56666667,2.076923076923077,0.24102564,0.15384615,0.08717949,0.26086957,1.8461538461538463,0.31428571,0.74132492,6.230769230769231,7.171340668507112,-0.9405714377378809,6.29190517396499,"31635"
"Carson Whisenhunt","SFG","AAA",24,107.2,7.9411772208838896,2.9256968708519593,2.71428571,1.0866874091735848,0.2092511,0.07709251,0.13215859,0.26794258,1.365325206397581,0.31935484,0.7164869,4.430340975861538,4.774262075328495,-0.34392109946695637,4.911558594241825,"31676"
"Blade Tidwell","SFG","AAA",24,18,12,2.5,4.8,0,0.35294118,0.07352941,0.27941177,0.14285714,0.7777777777777778,0.23076923,0.71428571,1.5,2.1328791300455734,-0.6328791300455734,3.5622966855764395,"31701"
"Mason Barnett","OAK","AAA",24,119,9.378151260504202,4.915966386554622,1.90769231,1.2857142857142858,0.22794118,0.11948529,0.10845588,0.26427061,1.596638655462185,0.3253012,0.66782811,6.126050420168068,5.52923767346294,0.5968127467051279,5.355478516170958,"31741"
"Garrett McDaniels","LAA","AAA",25,33,10.909090909090908,5.454545454545454,2,0.5454545454545454,0.28169014,0.14084507,0.14084507,0.23333333,1.4545454545454546,0.33333333,0.72033898,4.090909090909091,4.32984882701527,-0.2389397361061789,4.265960749080687,"31751"
"AJ Blubaugh","HOU","AAA",24,99,9.181818181818182,5.2727272727272725,1.74137931,0.9090909090909091,0.22345133,0.12831858,0.09513274,0.24808184,1.5656565656565657,0.31071429,0.65277778,5.2727272727272725,5.0874245845910275,0.18530268813624495,5.872009943862154,"31764"
"Shintaro Fujinami","SEA","AAA",31,18.2,11.571426600826365,12.535712150895229,0.92307692,0,0.25263158,0.27368421,-0.02105263,0.16666667,1.9821425195859979,0.26190476,0.675,5.785713300413183,6.055497821861445,-0.2697845214482619,6.843135932611828,"31839"
"Kumar Rocker","TEX","AAA",25,16,8.4375,1.6875,5,1.125,0.23076923,0.04615385,0.18461538,0.22580645,1.0625,0.26666667,0.70422535,3.9375,4.278712463378906,-0.3412124633789064,4.491535034775734,"31843"
"Troy Taylor","SEA","AAA",23,44.2,10.880595775934957,5.84328291670581,1.86206897,1.410447600584161,0.25961538,0.13942308,0.12019231,0.26136364,1.6791042864097154,0.33913043,0.60117302,6.850745488551639,5.73486897839714,1.1158765101544992,4.726187696650999,"31883"
"Logan VanWey","HOU","AAA",26,23,10.956521739130435,10.173913043478262,1.07692308,1.173913043478261,0.23931624,0.22222222,0.01709402,0.24137931,2.0434782608695654,0.32142857,0.83333333,4.695652173913044,7.140125506857167,-2.4444733329441233,7.122485245958618,"31884"
"Samy Natera Jr.","LAA","AAA",25,9.1,16.392862726232913,10.607146469915413,1.54545455,1.9285720854391661,0.36956522,0.23913043,0.13043478,0.14285714,1.7142862981681477,0.1875,0.53030303,3.8571441708783323,6.644784804266637,-2.7876406333883046,5.237436967760155,"31936"
"Luis Morales","OAK","AAA",22,47,10.340425531914894,3.8297872340425534,2.7,1.3404255319148937,0.27135678,0.10050251,0.17085427,0.22285714,1.2553191489361701,0.28070175,0.7518797,4.404255319148936,5.1364252293363535,-0.7321699101874177,4.842564548456923,"32227"
"George Klassen","LAA","AAA",23,6,12,1.5,8,0,0.33333333,0.04166667,0.29166667,0.26086957,1.1666666666666667,0.4,0.71428571,3,1.7995457967122404,1.2004542032877596,3.3310646062095968,"33464"
"Chase Dollander","COL","AAA",23,15.1,9.978262938263715,5.869566434272773,1.7,0.5869566434272773,0.23287671,0.1369863,0.09589041,0.30645161,1.891304739932338,0.40909091,0.62937063,7.043479721127328,4.748821321281943,2.2946583998453853,5.219433263547172,"33482"
"Brandyn Garcia","SEA","AAA",25,19.1,10.241380994300348,6.05172513299566,1.69230769,0.9310346358454862,0.25581395,0.15116279,0.10465116,0.22535211,1.50000024663995,0.29787234,0.81560284,2.7931039075364588,5.362764417147136,-2.569660509610677,5.44383366690565,"33568"
"Logan Evans","SEA","AAA",24,44,9.204545454545455,2.659090909090909,3.46153846,0.6136363636363636,0.23076923,0.06666667,0.16410256,0.2849162,1.4545454545454546,0.36641221,0.63694268,5.318181818181818,3.898030645197088,1.4201511729847303,4.515340021794493,"33699"
"Kade Morris","OAK","AAA",23,98.1,7.322034277035175,3.3864408531287684,2.16216216,1.2813559984811556,0.18390805,0.08505747,0.09885057,0.28644501,1.5152543156642237,0.32996633,0.7111437,5.216949422387562,5.532314239300319,-0.31536481691275675,5.195334170512256,"33787"
"Philip Abner","ARI","AAA",23,8.1,11.880004531862081,3.2400012359623855,3.66666667,0,0.35483871,0.09677419,0.25806452,0.07142857,0.6000002288819233,0.11764706,1,0,2.406211868285906,-2.406211868285906,4.391061002554336,"33821"
"Jose Fermin","LAA","AAA",23,10.1,13.064520148160426,4.354840049386809,3,0.8709680098773618,0.32608696,0.10869565,0.2173913,0.2195122,1.354839126475896,0.32,0.95238095,1.7419360197547236,3.7726640167394923,-2.0307279969847687,4.2931376330468485,"33908"
"Roki Sasaki","LAD","AAA",23,20.2,8.274192275663765,5.661289451769944,1.46153846,0.8709676079646067,0.2,0.13684211,0.0631579,0.25,1.5967739479351124,0.30508475,0.62111801,6.096773255752248,5.562986411314018,0.5337868444382297,5.63882536275919,"35323"
"Anthony Gose","ARI","AAA",34,14,10.285714285714286,5.785714285714286,1.77777778,1.2857142857142858,0.23880597,0.13432836,0.10447761,0.24137931,1.6428571428571428,0.3,0.59405941,5.142857142857143,5.466212463378906,-0.3233553205217632,5.578165218446936,"5097"
"Craig Kimbrel","TEX","AAA",37,21,12,5.142857142857143,2.33333333,1.7142857142857142,0.30434783,0.13043478,0.17391304,0.15584416,1.1428571428571428,0.17777778,0.79439252,3.857142857142857,5.918593415759859,-2.0614505586170018,5.542771592594328,"6655"
"Daniel Bard","SEA","AAA",40,5.2,14.294109628279278,1.588234403142142,9,0,0.375,0.04166667,0.33333333,0.26086957,1.2352934246661105,0.42857143,0.71428571,3.176468806284284,1.31915512480867,1.8573136814756142,4.562369607879333,"7115"
"Hunter Strickland","TEX","AAA",36,18.1,8.345455992517643,4.909091760304496,1.7,1.9636367041217984,0.20238095,0.11904762,0.08333333,0.31081081,1.8000003121116486,0.35849057,0.65693431,7.363637640456744,6.584394735541304,0.7792429049154403,5.953418075445455,"7836"
"Bryan Shaw","SEA","AAA",37,13.2,7.243900754067781,9.21951005063172,0.78571429,0,0.15942029,0.20289855,-0.04347826,0.22641509,1.9024385818763867,0.28571429,0.71428571,3.2926821609399,5.868651045255294,-2.5759688843153934,6.809974582381454,"8110"
"Kirby Yates","LAD","AAA",38,1,9,9,1,0,0.25,0.25,0,0,1,0,1,0,4.966212463378906,-4.966212463378906,8.641857606172561,"9073"
"Casey Kelly","ARI","AAA",35,115,4.773913043478261,3.756521739130435,1.27083333,1.0956521739130434,0.11487759,0.09039548,0.02448211,0.30084746,1.6521739130434783,0.32241814,0.64498346,5.6347826086956525,6.027082028596298,-0.3922994199006453,6.442106562723284,"9174"
"Tyler Baum","OAK","AAA",27,10.2,10.124996982515757,8.437497485429798,1.2,3.374998994171919,0.2,0.16666667,0.03333333,0.3125,2.3437493015082773,0.34375,0.46728972,10.968746731058737,9.966210675240095,1.0025360558186414,6.814170275305864,"sa1054042"
"Jack Cushing","OAK","AAA",28,79.2,9.376570234938137,3.1631803202200945,2.96428571,2.146443788720778,0.22802198,0.07692308,0.1510989,0.29819277,1.5941424629680634,0.34782609,0.63218391,6.665272817606628,6.187970069247783,0.477302748358845,5.232959476256588,"sa1170342"
"David Leal","OAK","AAA",28,37,8.513513513513514,5.108108108108108,1.66666667,1.7027027027027026,0.21472393,0.12883436,0.08588957,0.23571429,1.4594594594594594,0.26530612,0.82251082,4.135135135135135,6.398644895811339,-2.263509760676204,5.180957444052439,"sa1171029"
"Gerardo Carrillo","TEX","AAA",26,2.1,11.57144551863525,0,3,0,0.25,0,0.25,0.36363636,1.7142882249829998,0.5,0.6,7.7142970124235,2.6804962946416566,5.033800717781843,4.255775091518437,"sa3002790"
"Juan Mercedes","SFG","AAA",25,52,8.48076923076923,5.538461538461538,1.53125,2.9423076923076925,0.196,0.128,0.068,0.29493088,1.8461538461538463,0.31125828,0.56010929,9.346153846153847,8.235443232609676,1.110710613544171,7.166289990796493,"sa3002818"
"Helcris Olivarez","SFG","AAA",24,27,13,10.666666666666666,1.21875,0,0.29770992,0.24427481,0.05343511,0.14772727,1.6666666666666667,0.26530612,0.73214286,4,5.855101352267795,-1.8551013522677948,6.671911383999719,"sa3002965"
"Robinson Ortiz","LAD","AAA",25,16.1,7.714287215697467,4.9591846386626575,1.55555556,0.551020515406962,0.20588235,0.13235294,0.07352941,0.18644068,1.2244900342376932,0.22727273,0.80645161,2.7551025770348097,4.700906483921523,-1.9458039068867135,5.255225215690526,"sa3004006"
"Dylan File","SEA","AAA",29,5,3.6,0,2,0,0.09090909,0,0.09090909,0.27272727,1.2,0.3,0.66666667,3.6,3.1662124633789066,0.4337875366210935,5.739164063334465,"sa3004197"
"Anderson Bido","HOU","AAA",26,2,0,4.5,0,0,0,0.11111111,-0.11111111,0.25,1.5,0.25,1,0,5.466212463378906,-5.466212463378906,9.141857606172561,"sa3004204"
"Blake Weiman","HOU","AAA",29,28.1,8.89411864495206,4.129412228013457,2.15384615,1.9058825667754415,0.21538462,0.1,0.11538462,0.28695652,1.6235295939198207,0.33333333,0.58080808,7.94117736156434,6.330918611044732,1.6102587505196082,5.199585458874478,"sa3004211"
"Brody Rodning","HOU","AAA",29,2.1,11.57144551863525,19.285742531058748,0.6,3.85714850621175,0.16666667,0.27777778,-0.11111111,0.46153846,4.71429261870325,0.55555556,0.3125,30.857188049694,13.394797700785407,17.462390348908592,10.973918563344217,"sa3004591"
"Sam Carlson","LAD","AAA",26,59.2,11.76536212555766,5.430167134872766,2.16666667,0.6033519038747518,0.28571429,0.13186813,0.15384615,0.24454148,1.5418993099021434,0.3537415,0.6779661,4.2234633271232624,4.435486166392602,-0.2120228392693395,5.3196629609031625,"sa3005015"
"Matt Turner","COL","AAA",25,44.2,8.462685603504966,5.0373128592291465,1.68,0.6044775431074976,0.1971831,0.11737089,0.07981221,0.29120879,1.746268457866104,0.3649635,0.58897243,6.447760459813308,5.040839206681124,1.4069212531321842,5.360918003901342,"sa3005029"
"Jesus Valdez","ARI","AAA",27,2,0,13.5,0,0,0,0.2,-0.2,0.5,4.5,0.5,0.44444444,22.5,8.466212463378906,14.033787536621094,14.898591463267802,"sa3005492"
"Brayan Castillo","COL","AAA",24,18,12,5,2.4,0.5,0.31578947,0.13157895,0.18421053,0.1875,1.2222222222222223,0.28205128,0.66371681,4.5,4.021768018934463,0.4782319810655373,4.422659590343635,"sa3006544"
"Tanner Dodson","OAK","AAA",28,41,7.024390243902439,5.2682926829268295,1.33333333,1.0975609756097562,0.16494845,0.12371134,0.04123711,0.30538922,1.829268292682927,0.35384615,0.56338028,7.902439024390244,5.966212463378907,1.9362265610113365,5.904894595756764,"sa3007008"
"Jake Higginbotham","SDP","AAA",29,24.1,8.87671348842379,5.917808992282526,1.5,1.1095891860529739,0.18320611,0.1221374,0.0610687,0.34513274,2.2602742678856873,0.41860465,0.625,8.87671348842379,5.8155277734671955,3.0611857149565953,6.176488924307558,"sa3007590"
"Justin Jarvis","LAD","AAA",25,55,6.218181818181818,5.5636363636363635,1.11764706,0.6545454545454545,0.152,0.136,0.016,0.2629108,1.6363636363636365,0.30409357,0.61784897,6.381818181818182,5.548030645197088,0.8337875366210934,6.406983715295792,"sa3007775"
"Cody Roberts","SDP","AAA",29,2.1,3.85714850621175,7.7142970124235,0.5,3.85714850621175,0.08333333,0.16666667,-0.08333333,0.3,2.14286028122875,0.25,0.83333333,7.7142970124235,11.251937419556656,-3.537640407133156,8.043418883677077,"sa3007869"
"Antonio Jimenez","SFG","AAA",24,45.2,11.036495121141963,6.897809450713727,1.6,0.7883210800815688,0.27860697,0.17412935,0.10447761,0.21341463,1.5328465446030504,0.29807692,0.79819277,3.5474448603670594,5.083000660161129,-1.5355557997940692,4.910177505253419,"sa3008074"
"Andy Weber","ARI","AAA",27,4.2,1.9285701148372958,0,1,9.642850574186479,0.03703704,0,0.03703704,0.40740741,2.357141251467806,0.28571429,0.25,9.642850574186479,17.466203267239976,-7.823352693053497,8.65728643101524,"sa3008282"
"Brendan Hardy","COL","AAA",25,1.1,6.750016696792419,27.000066787169676,0.25,6.750016696792419,0.11111111,0.44444444,-0.33333333,0.2,3.7500092759957884,0,1,6.750016696792419,21.21625513295953,-14.466238436167114,15.601342029594004,"sa3008290"
