Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Shawndrick Oduber","LAD","A",20,47.2,9.440558433206366,4.153845710610801,2.27272727,1.5104893493130185,0.22321429,0.09821429,0.125,0.26395939,1.5524473867939357,0.31654676,0.63421829,6.230768565916201,5.785720417172989,0.4450481487432123,4.6618351249891505,"sa3021483"
"Marco Corcho","LAD","A",20,43.2,7.8320601564293595,7.213739617763884,1.08571429,0.6183205386654758,0.16450216,0.15151515,0.01298701,0.34224599,2.267175308440078,0.41780822,0.64547206,8.24427384887301,6.178076089908831,2.0661977589641793,6.121211686803543,"sa3021484"
"Jesus Lopez","SDP","A",19,6.1,7.105266724268624,9.947373413976074,0.71428571,1.4210533448537248,0.16129032,0.22580645,-0.06451613,0.29166667,2.2105274253280163,0.33333333,0.63492063,8.526320069122349,7.791979410510608,0.7343406586117407,7.524009238703836,"sa3021485"
"Tzu-Chen Sha","OAK","A",21,50,10.62,1.62,6.55555556,0.18,0.29207921,0.04455446,0.24752475,0.22751323,1.04,0.3255814,0.67765568,2.7,2.6825038242340087,0.017496175765991495,3.170231249630451,"sa3021551"
"Ubert Mejias","SFG","A",24,65,7.2,2.4923076923076923,2.88888889,0.6923076923076923,0.17869416,0.06185567,0.11683849,0.26937269,1.4,0.31775701,0.48837209,5.2615384615384615,4.325580747310932,0.9359577142275297,4.2886643721507145,"sa3021562"
"Marlon Nieves","LAD","A",20,36.2,9.081816922022465,4.663635716714239,1.94736842,0.2454545114060126,0.25517241,0.13103448,0.12413793,0.15322581,1.0363634926031644,0.20930233,0.75129534,2.2090906026541135,4.057049271213123,-1.8479586685590097,4.366447787843154,"sa3021567"
"Jeter Martinez","SEA","A",19,62.2,8.617020577205855,5.457446365563708,1.57894737,0.14361700962009757,0.20905923,0.13240418,0.07665505,0.25819672,1.6117019968477617,0.33879781,0.53537285,6.175531413664196,4.353567625527581,1.8219637881366149,4.93695074086227,"sa3021738"
"Erick Reynoso","ARI","A",22,75.2,8.08810681422657,6.898679341546193,1.17241379,1.189427472680378,0.20178042,0.17210682,0.02967359,0.20955882,1.519823992869372,0.24226804,0.75,4.400881648917399,6.5003015168628036,-2.0994198679454046,5.896821673362985,"sa3021749"
"Jorge Minyety","ARI","A",22,4.1,16.61539680436707,16.61539680436707,1,0,0.28571429,0.28571429,0,0.17647059,2.538463400667191,0.33333333,0.28571429,12.461547603275301,7.925583625265123,4.535963978010178,8.126226194297256,"sa3021752"
"Daury Vasquez","ARI","A",19,19.1,8.844829040532119,6.5172424509184035,1.35714286,0.9310346358454862,0.20879121,0.15384615,0.05494506,0.22666667,1.6034485395116707,0.27777778,0.82781457,3.7241385433819447,5.864573095924982,-2.140434552543037,5.374205397965838,"sa3021767"
"Jose Romero","SEA","A",20,6,7.5,9,0.83333333,0,0.17857143,0.21428571,-0.03571429,0.19047619,1.6666666666666667,0.25,0.63636364,6,5.835837157567342,0.164162842432658,6.41547082066536,"sa3021791"
"Bernard Jose","SDP","A",22,66,10.227272727272727,4.363636363636363,2.34375,0.6818181818181818,0.25684932,0.10958904,0.14726027,0.23228346,1.378787878787879,0.31034483,0.68888889,3.9545454545454546,4.441897763627948,-0.48735230908249383,4.1947648499951224,"sa3021812"
"Wilmis Paulino","COL","A",19,5.1,3.37500201165796,6.75000402331592,0.5,5.06250301748694,0.05,0.1,-0.05,0.55555556,4.500002682210614,0.5483871,0.4040404,27.00001609326368,12.815009076896462,14.18500701636722,7.784813627114774,"sa3021815"
"Jordan Valenzuela","SDP","A",20,13.2,11.85365577938364,13.829265075947582,0.85714286,0,0.25352113,0.29577465,-0.04225352,0.18367347,2.1951214406266,0.29032258,0.64516129,4.60975502531586,6.1976252648606085,-1.5878702395447482,6.706571777490766,"sa3021820"
"Yovannki Pascual","SDP","A",22,7.1,12.272732592813576,18.409098889220363,0.66666667,1.2272732592813576,0.18867925,0.28301887,-0.09433962,0.35135135,3.818183473319779,0.46153846,0.47101449,15.954552370657648,9.593415338737971,6.361137031919677,8.532056192453284,"sa3022006"
"Junior Sanchez","ARI","A",19,73.2,7.819005604602328,2.8099551391539617,2.7826087,0.4886878502876455,0.21192053,0.07615894,0.13576159,0.22302158,1.153846313179163,0.27619048,0.80845771,2.321267288866316,3.9482051742020485,-1.6269378853357326,4.1865224863656385,"sa3022009"
"Ubaldo Soto","LAA","A",18,24.2,10.945944535288355,4.0135129962723965,2.72727273,0.7297296356858903,0.31578947,0.11578947,0.2,0.14634146,0.9324323122653043,0.2,0.94594595,1.4594592713717807,4.205206500813423,-2.7457472294416423,3.6446244213715637,"sa3022015"
"Davidxon Lara","LAA","A",18,3,9,3,3,0,0.14285714,0.04761905,0.0952381,0.5,3.6666666666666665,0.58823529,0.18181818,21,3.002503824234009,17.997496175765992,4.451587981979053,"sa3022127"
"Walter Ford","SEA","A",20,125.1,6.821808787480163,2.154255406572683,3.16666667,0.7898936490766505,0.17890772,0.05649718,0.12241055,0.26104418,1.2765957964875159,0.30357143,0.60298103,4.66755338090748,4.417397458092451,0.2501559228150283,4.282320232322083,"sa3022190"
"Joangel Gonzalez","ARI","A",20,18.2,10.607141050757502,4.339284975309887,2.44444444,0,0.275,0.1125,0.1625,0.2,1.2321426473102148,0.29166667,0.66666667,2.8928566502065913,3.252503951958226,-0.3596473017516346,3.6717032262024025,"sa3022242"
"Mervin Fell","ARI","A",22,79.1,9.302521604811828,5.445378500377655,1.70833333,0.45378154169813795,0.24117647,0.14117647,0.1,0.23183391,1.4495799248690517,0.31034483,0.64946619,4.651260802405914,4.519310580056889,0.1319502223490252,4.587172760626661,"sa3022267"
"Jimmy Reyes","SDP","A",19,6,6,6,1,3,0.11764706,0.11764706,0,0.31034483,2.1666666666666665,0.30434783,0.44642857,10.5,9.502503824234008,0.9974961757659919,6.763163064420223,"sa3022277"
"Nicolas Herold","SFG","A",26,4,20.25,0,9,0,0.69230769,0,0.69230769,0,0,0,1,0,-0.49749617576599103,0.49749617576599103,-0.2801335521042345,"sa3022289"
"Abraham Parra","SDP","A",19,81.2,8.15510305662855,3.857143337594584,2.11428571,0.7714286675189168,0.20273973,0.09589041,0.10684932,0.2515528,1.4204083401935612,0.30705394,0.59544658,5.289796577272573,4.884136587112771,0.40565999015980214,4.610911113207324,"sa3022369"
"Justin Sanchez","SEA","A",21,48.2,9.431505863607134,6.287670575738089,1.5,0.369862975043417,0.22666667,0.15111111,0.07555556,0.23783784,1.6027395585214737,0.31818182,0.68965517,4.9931501630861295,4.906613318784584,0.08653684430154573,5.354964858342513,"sa3022416"
"Maikel Miralles","SDP","A",20,55.2,7.760478332841306,5.173652221894204,1.5,0.32335326386838775,0.2,0.13333333,0.06666667,0.26442308,1.5628741086972076,0.33544304,0.64133017,5.173652221894204,4.46956964982168,0.7040825720725241,4.642877483337348,"sa3022418"
"Kleiber Olmedo","SDP","A",20,77.2,9.96566654132192,4.2875542096385,2.32432432,0.8111589045262028,0.24293785,0.10451977,0.13841808,0.25949367,1.5321890418828275,0.33632287,0.55353902,6.489271236209622,4.4273965837477345,2.0618746524618876,4.072931551603032,"sa3022420"
"Bryson Hammer","COL","A",23,6.1,14.210533448537248,4.263160034561174,3.33333333,1.4210533448537248,0.38461538,0.11538462,0.26923077,0.2173913,1.2631585287588665,0.33333333,1,1.4210533448537248,4.318293456423725,-2.8972401115700004,2.540224299102319,"sa3022664"
"Casey Anderson","ARI","A",24,8.1,6.480002471924771,1.0800004119874618,6,0,0.16666667,0.02777778,0.13888889,0.23529412,1.0800004119874618,0.28571429,0.7,2.1600008239749235,3.282503549575701,-1.1225027256007776,4.0128422436813045,"sa3022742"
"Jake Fitzgibbons","ARI","A",23,29,9,5.896551724137931,1.52631579,0.3103448275862069,0.25217391,0.16521739,0.08695652,0.11827957,1.0344827586206897,0.15873016,1,0.3103448275862069,4.726641755268492,-4.416296927682285,4.7580627178323684,"sa3022796"
"Benny Thompson","LAA","A",23,61.1,14.67391426035958,6.309783131954618,2.3255814,0.14673914260359577,0.390625,0.16796875,0.22265625,0.14761905,1.206521839185121,0.27522936,0.76719577,1.9076088538467453,3.2035907145033207,-1.2959818606565754,3.6437221002487643,"sa3022873"
"Chris Clark","LAA","A",23,103,9.436893203883495,2.970873786407767,3.17647059,1.0485436893203883,0.23788546,0.07488987,0.1629956,0.25672372,1.3495145631067962,0.32179931,0.60810811,5.504854368932039,4.730659164039834,0.7741952048922043,4.1193116196440265,"sa3022874"
"Luis De La Torre","SFG","A",21,35.2,11.859811392837754,2.7757005387492617,4.27272727,0,0.33571429,0.07857143,0.25714286,0.17322835,0.9252335129164205,0.275,0.77142857,1.7663548882949847,2.460447969373308,-0.6940930810783235,2.9236131200979916,"sa3022880"
"Will Varmette","SDP","A",22,43,7.534883720930233,4.395348837209302,1.71428571,0.4186046511627907,0.20111732,0.11731844,0.08379888,0.19230769,1.186046511627907,0.23728814,0.43824701,5.8604651162790695,4.537387545164242,1.323077571114828,5.105483561199765,"sa3022881"
"German Fajardo","SEA","A",24,3.1,10.800011072170165,2.700002768042541,4,0,0.33333333,0.08333333,0.25,0.09090909,0.6000006151205647,0.14285714,1,0,2.5025022864325974,-2.5025022864325974,3.2850085338402395,"sa3023035"
"Mario Zabala","SDP","A",23,9.2,9.310341765850406,4.655170882925203,2,0,0.21276596,0.10638298,0.10638298,0.38095238,2.1724130786984284,0.5,0.66666667,6.517239236095285,3.4852626150200976,3.031976621075187,4.294750740385248,"sa3023061"
"Jacob Bresnahan","SFG","A",20,93,12,4.161290322580645,2.88372093,0.1935483870967742,0.32545932,0.11286089,0.21259843,0.19822485,1.1827956989247312,0.30660377,0.72761194,2.6129032258064515,3.002503824234009,-0.38960059842755745,3.5175929860081725,"sa3023066"
"Kevin Bruggeman","LAA","A",23,1.1,0,0,0,0,0,0,0,0.42857143,2.250005565597473,0.42857143,0.66666667,6.750016696792419,4.002503824234009,2.74751287255841,5.958772276201294,"sa3023073"
"Sam Whiting","SDP","A",24,4,4.5,0,2,0,0.15384615,0,0.15384615,0.07692308,0.25,0.09090909,1,0,3.002503824234009,-3.002503824234009,3.2198664478957655,"sa3023078"
"Barrett Kent","LAA","A",20,27.1,7.243903281502989,5.2682932956385375,1.375,0.3292683309774086,0.18333333,0.13333333,0.05,0.23076923,1.4634148043440383,0.28395062,0.77720207,1.9756099858644516,4.624455116080226,-2.648845130215774,5.166738685076977,"sa3023082"
"Colton Vincent","SDP","A",25,3.1,2.700002768042541,0,1,0,0.07692308,0,0.07692308,0.23076923,0.9000009226808471,0.25,0.66666667,2.700002768042541,3.402503209113444,-0.702500441070903,5.489186535533824,"sa3023089"
"Junior Ciprian","ARI","A",20,15.2,10.340423433745478,5.170211716872739,2,0,0.26865672,0.13432836,0.13432836,0.14035088,1.0851061628004515,0.20512821,0.38888889,3.446807811248493,3.6195251785397318,-0.17271736729123877,4.729461755000189,"sa3023107"
"Daniel Ouderkirk","SEA","A",25,2,9,0,2,0,0.25,0,0.25,0.28571429,1,0.4,1,0,3.502503824234009,-3.502503824234009,3.502503824234009,"sa3023154"
"Sean Sullivan","COL","A",22,4,4.5,0,2,0,0.14285714,0,0.14285714,0.21428571,0.75,0.25,1,0,3.002503824234009,-3.002503824234009,4.306679566204548,"sa3023162"
"Cale Lansville","SFG","A",22,20.1,7.524591340329427,3.983607180174402,1.88888889,0.44262302001937803,0.18888889,0.1,0.08888889,0.29113924,1.5737707378466774,0.36065574,0.61349693,5.311476240232537,4.592667850926513,0.718808389306024,4.551961627762092,"sa3023176"
"Diego Barrera","OAK","A",25,5.2,4.7647032094264254,3.176468806284284,1.5,0,0.15,0.1,0.05,0.05555556,0.5294114677140473,0.06666667,1,0,4.002503824234009,-4.002503824234009,4.923097949185582,"sa3023203"
"Nathan Dettmer","OAK","A",23,79.2,7.682009349105943,3.502092497386533,2.19354839,0.5648536286107312,0.18681319,0.08516484,0.10164835,0.3030303,1.6443516744001283,0.36964981,0.62992126,5.422594834663019,4.391625212832513,1.030969621830506,4.285109912437455,"sa3023207"
"Cole Hillier","SFG","A",24,58.1,9.874286575255177,5.091429015365951,1.93939394,0.30857145547672427,0.24521073,0.12643678,0.11877395,0.23555556,1.4742858428332382,0.32075472,0.73085847,2.7771430992905186,4.1053609760595835,-1.3282178767690649,4.539033799887274,"sa3023232"
"Drew Conover","OAK","A",23,15.2,10.340423433745478,6.319147653955571,1.63636364,0.5744679685414155,0.2278481,0.13924051,0.0886076,0.31818182,2.042552777036144,0.42553191,0.58282209,6.893615622496986,5.023780212752081,1.8698354097449048,4.8599550929574225,"sa3023279"
"Yanzel Correa","COL","A",20,25.1,8.526316859385448,9.236843264334235,0.92307692,1.4210528098975745,0.16551724,0.17931034,-0.0137931,0.35087719,2.60526348481222,0.41860465,0.51987768,13.144738491552566,7.831451673124696,5.31328681842787,6.774111975107777,"sa3023302"
"Jesse Wainscott","SEA","A",25,6.2,9.449995493891004,10.799994850161147,0.875,0,0.19444444,0.22222222,-0.02777778,0.28571429,2.399998855591366,0.38095238,0.625,6.749996781350717,5.502503108978613,1.2474936723721042,6.415425693042579,"sa3023415"
"Nate Savino","ARI","A",23,12,11.25,6,1.875,0,0.29411765,0.15686275,0.1372549,0.1627907,1.25,0.25,0.66666667,1.5,3.502503824234009,-2.002503824234009,4.009683279444774,"sa3023565"
"Hyun-Seok Jang","LAD","A",21,40.2,11.95081817741792,7.081966327358768,1.6875,0.885245790919846,0.30857143,0.18285714,0.12571429,0.16428571,1.3524588472386536,0.23170732,0.70610687,4.6475404023291915,5.207421706319355,-0.5598813039901636,4.848070225112263,"sa3023601"
"Victor Garcia","LAA","A",21,66.1,10.311558579607524,3.2562816567181656,3.16666667,0.4070352070897707,0.26027397,0.08219178,0.17808219,0.23371648,1.2814071334307595,0.31868132,0.64920273,3.3919600590814225,3.7009962634267715,-0.30903620434534895,3.9781379828687724,"sa3023615"
"Keyner Martinez","SFG","A",20,22,12.272727272727273,4.5,2.72727273,0.8181818181818182,0.3125,0.11458333,0.19791667,0.24705882,1.4545454545454546,0.35849057,0.78767123,2.8636363636363638,3.9570492787794636,-1.0934129151430998,3.4470792064612565,"sa3023631"
"Alex Makarewich","LAD","A",23,13,18.692307692307693,5.538461538461538,3.375,0,0.51923077,0.15384615,0.36538462,0.09302326,0.9230769230769231,0.25,0.92307692,0,1.9255807473109319,-1.9255807473109319,1.9924615545914723,"sa3023642"
"Igor Gil","SDP","A",24,51.1,10.870130947175554,7.538961785944335,1.44186047,0.1753246926963799,0.26160338,0.1814346,0.08016878,0.20967742,1.5974027556781278,0.30894309,0.68848758,3.8571432393203575,4.820685723483781,-0.9635424841634239,5.058622065463728,"sa3023652"
"Roberto Perez","SEA","A",21,1,9,36,0.25,9,0.1,0.4,-0.3,0.5,7,0.5,0.17857143,54,27.002503824234008,26.997496175765992,15.74140481352806,"sa3023703"
"Josdanner Suarez","ARI","A",20,34.2,8.048075742270287,6.230768316596351,1.29166667,0.5192306930496959,0.17318436,0.13407821,0.03910615,0.33552632,2.1634612210403996,0.41176471,0.53191489,8.567306435319983,5.3005805568582485,3.2667258784617346,5.302989638410871,"sa3023843"
"Jose Cabrera","LAD","A",20,14,10.928571428571429,7.071428571428571,1.54545455,1.2857142857142858,0.24285714,0.15714286,0.08571429,0.33333333,2.142857142857143,0.44736842,0.54794521,10.285714285714286,6.216789538519723,4.068924747194563,5.229097176023892,"sa3024078"
"Justin Chambers","LAD","A",19,20,10.8,4.05,2.66666667,0,0.29268293,0.1097561,0.18292683,0.18055556,1.1,0.27083333,0.69565217,2.7,3.102503824234009,-0.4025038242340089,3.928481794148684,"sa3024201"
"Brayan Vergara","LAA","A",19,3.2,2.4545431669114683,4.909086333822937,0.5,0,0.05263158,0.10526316,-0.05263158,0.29411765,1.9090891298200308,0.3125,0.57142857,4.909086333822937,5.093411898416884,-0.184325564593947,6.516147745485986,"sa3024211"
"Jaitoine Kelly","ARI","A",18,3,6,3,2,0,0.15384615,0.07692308,0.07692308,0.33333333,1.6666666666666667,0.4,0.4,6,3.6691704909006755,2.3308295090993245,4.82843781709671,"sa3024275"
"Winyer Chourio","SDP","A",21,20,7.65,4.95,1.54545455,0,0.17894737,0.11578947,0.0631579,0.30487805,1.8,0.38461538,0.55263158,6.3,4.252503824234009,2.047496175765991,4.991536744683981,"sa3024615"
"Elijah Pleasants","SFG","A",25,6.1,5.684213379414899,21.315800172805872,0.26666667,0,0.11111111,0.41666667,-0.30555556,0.28571429,3.315791137992025,0.35294118,0.52380952,14.210533448537248,9.844612019743767,4.365921428793481,10.668302375479021,"sa3024979"
"Sterling Patick","LAD","A",20,85.1,10.546875628642775,3.9023439825978268,2.7027027,0.5273437814321388,0.26954178,0.09973046,0.16981132,0.23708207,1.347656330326577,0.32589286,0.65486726,4.007812738884255,3.897035067947581,0.11077767093667346,3.889292918312831,"sa3024981"
"Argenis Cayama","SFG","A",18,14.1,4.395349812030751,6.279071160043929,0.7,1.255814232008786,0.09589041,0.1369863,-0.04109589,0.38095238,2.3720935493499287,0.40740741,0.67307692,8.162792508057109,6.93273703225451,1.2300554758025992,5.907354695334185,"sa3025006"
"Grayson Hitt","ARI","A",23,59.1,10.466293032039088,7.280899500548931,1.4375,0.3033708125228721,0.2371134,0.16494845,0.07216495,0.24786325,1.7865170070791359,0.34355828,0.67736185,4.2471913753202095,4.996885931947867,-0.7496945566276576,5.086215453211571,"sa3025020"
"Bryan Balzer","SDP","A",20,50,8.82,5.04,1.75,0.54,0.2033195,0.11618257,0.08713693,0.30653266,1.78,0.39455782,0.58704453,7.92,5.342503824234009,2.577496175765991,5.118952140808106,"sa3025047"
"William Maynard","LAD","A",22,4.2,3.8571402296745916,21.214271263210254,0.18181818,1.9285701148372958,0.06451613,0.35483871,-0.29032258,0.36842105,3.8571402296745916,0.375,0.51136364,15.428560918698366,13.645354398420487,1.7832065202778793,12.350127557261512,"sa3025091"
"Humberto Cruz","SDP","A",18,20.2,8.709676079646067,3.9193542358407303,2.22222222,2.177419019911517,0.2173913,0.09782609,0.11956522,0.25,1.4032255906096442,0.27272727,0.64,6.967740863716854,6.954116273447399,0.013624590269454728,4.4400081482138445,"sa3025115"
"Carter Dorighi","SEA","A",22,2,0,0,0,4.5,0,0,0,0.33333333,1.5,0.25,1,4.5,10.502503824234008,-6.002503824234008,6.610855308175087,"sa3025120"
"Jaren Warwick","LAA","A",23,57,11.210526315789474,5.2105263157894735,2.15151515,0.15789473684210525,0.26394052,0.12267658,0.14126394,0.24675325,1.5789473684210527,0.35220126,0.55555556,5.526315789473684,3.739345929497167,1.7869698599765171,4.106162934606536,"sa3025164"
"Bridger Holmes","LAA","A",22,26.1,13.329115533118372,5.12658289735322,2.6,0.34177219315688134,0.34513274,0.13274336,0.21238938,0.2,1.2531647082418982,0.34,0.75757576,3.4177219315688134,4.154402576748178,-0.7366806451793648,4.089954078983688,"sa3025189"
"Fidel Ulloa","COL","A",22,35.2,11.607474980224184,3.2803733639764,3.53846154,0.2523364126135692,0.31944444,0.09027778,0.22916667,0.21538462,1.1495325463507042,0.3253012,0.81280788,1.7663548882949847,2.9651207946004465,-1.1987659063054619,3.0394229027983832,"sa3025235"
"Fulton Lockhart","LAA","A",21,20.2,15.677416943362921,13.064514119469102,1.2,0.8709676079646067,0.30508475,0.25423729,0.05084746,0.22619048,2.370967377236985,0.36956522,0.55776892,9.14515988362837,6.712180826790563,2.432979056837807,6.211379721741384,"sa3025301"
"Gage Boehm","SEA","A",23,20,9,16.2,0.55555556,0,0.1754386,0.31578947,-0.14035088,0.21794872,2.65,0.29310345,0.56603774,6.75,7.402503824234008,-0.6525038242340084,8.141536744683982,"sa3025305"
"Justin Loer","COL","A",22,77,7.714285714285714,5.7272727272727275,1.34693878,0.23376623376623376,0.18032787,0.13387978,0.04644809,0.28938907,1.8051948051948052,0.36213992,0.5907173,5.4935064935064934,4.768737590467775,0.7247689030387185,5.334400442049101,"sa3025306"
"Trevor Long","SEA","A",24,0.2,13.49993200634393,13.49993200634393,1,0,0.14285714,0.14285714,0,0.66666667,7.499962225746627,0.8,0.4,40.499796019031784,5.502496269383334,34.99729974964845,5.502496269383334,"sa3025329"
"Najer Victor","LAA","A",23,20,14.4,7.2,2,1.35,0.32989691,0.16494845,0.16494845,0.23076923,1.7,0.34883721,0.57926829,5.4,5.6025038242340095,-0.20250382423400914,4.304591695219279,"sa3025330"
"Victor Morales","ARI","A",23,26.2,11.137498672306696,2.6999996781349567,4.125,1.0124998793006088,0.30555556,0.07407407,0.23148148,0.20618557,1.0499998748302608,0.27868852,0.63432836,4.049999517202435,4.227503797411922,-0.1775042802094866,3.8083444409560423,"sa3025376"
"Cameron Pferrer","SFG","A",26,6,13.5,4.5,3,0,0.29032258,0.09677419,0.19354839,0.39285714,2.3333333333333335,0.57894737,0.57142857,7.5,2.502503824234009,4.997496175765991,3.227045903106531,"sa3025489"
"Nathan Blasick","COL","A",24,52.2,11.27847992344338,4.955695723937242,2.27586207,0.5126581783383354,0.28695652,0.12608696,0.16086957,0.20408163,1.310126455753524,0.29133858,0.67335244,3.5886072483683478,4.17338988368012,-0.5847826353117727,4.010682949633592,"sa3025491"
"Peyton Olejnik","LAA","A",22,128.2,9.093264967628041,4.4067360996966665,2.06349206,0.4896373444107407,0.23131673,0.11209964,0.11921708,0.24847251,1.43782394787281,0.32485876,0.69868996,4.196891523520635,4.344472763187542,-0.1475812396669074,4.66434176660897,"sa3025492"
"Braden Quinn","ARI","A",22,40.1,5.132232052162366,6.917356244218841,0.74193548,1.115702620035297,0.1185567,0.15979381,-0.04123711,0.31055901,2.0082647160635347,0.33834586,0.67105263,5.132232052162366,6.928124027882121,-1.795891975719755,6.308158398141335,"sa3025523"
"Travis Garnett","ARI","A",22,3,12,18,0.66666667,0,0.22222222,0.33333333,-0.11111111,0.1,2.3333333333333335,0.16666667,0.66666667,9,9.335837157567342,-0.335837157567342,10.205287652214368,"sa3025535"
"Rocco Reid","ARI","A",22,17.1,13.5000024758857,5.192308644571423,2.6,0,0.33333333,0.12820513,0.20512821,0.21212121,1.3846156385523793,0.35,0.69230769,2.5961543222857113,3.079426731865756,-0.4832724095800449,3.6813541077834433,"sa3025546"
"Stone Hewlett","LAA","A",23,20.2,12.193546511504495,3.9193542358407303,3.11111111,0.43548380398230335,0.28571429,0.09183673,0.19387755,0.28735632,1.6451610372664793,0.4137931,0.49132948,6.532257059734551,3.5186329309203384,3.0136241288142127,3.6889341659326185,"sa3025562"
"Aidan Foeller","LAD","A",23,89.1,12.794776847883586,5.944030189174264,2.15254237,0.8059701951422731,0.3159204,0.14676617,0.16915423,0.21621622,1.4664179939394135,0.32323232,0.68567026,4.231343524496934,4.640563562054975,-0.4092200375580415,4.167402920786162,"sa3025616"
"Kyle Ayers","ARI","A",22,21.1,8.01562619442138,3.3750005029142653,2.375,0,0.21111111,0.08888889,0.12222222,0.23170732,1.2656251885928496,0.3015873,0.62962963,3.3750005029142653,3.346253726445124,0.028746776469141366,3.753808706541342,"sa3026337"
"Isaac Ayon","LAD","A",23,13.2,9.21951005063172,3.9512185931278805,2.33333333,0,0.24561404,0.10526316,0.14035088,0.25490196,1.3902435790635135,0.35135135,0.78947368,1.9756092965639402,3.270796677358476,-1.2951873807945355,4.034216446303711,"sa3026340"
"Brody Brecht","COL","A",22,55.1,14.150603710367934,5.204819755537631,2.71875,0.32530123472110195,0.36708861,0.1350211,0.23206751,0.20792079,1.3373495205200858,0.3539823,0.79514825,2.6024098777688156,3.225395319066932,-0.6229854412981166,3.179765736959444,"sa3027632"
"Dawson Brown","ARI","A",24,19,11.368421052631579,4.7368421052631575,2.4,0,0.28235294,0.11764706,0.16470588,0.27027027,1.5789473684210527,0.4,0.64516129,3.789473684210526,3.2130301400234824,0.5764435441870437,3.6706356635219173,"sa3027812"
"Ryan Brown","LAD","A",22,41.2,17.06399791699244,7.991999024414182,2.13513514,0.21599997363281573,0.42702703,0.2,0.22702703,0.14189189,1.3919998300781458,0.29411765,0.56537102,4.751999419921946,3.1865039238433717,1.565495496078574,3.396174195037072,"sa3027877"
"Ryan Bruno","ARI","A",23,32,11.8125,7.875,1.5,0.28125,0.30656934,0.20437956,0.10218978,0.17757009,1.46875,0.28125,0.73529412,3.65625,4.596253824234009,-0.940003824234009,4.8420916952192785,"sa3027909"
"Everett Catlett","COL","A",22,83.1,9.612000586669957,3.024000184570324,3.17857143,0.21600001318359455,0.25356125,0.07977208,0.17378917,0.253125,1.3080000798339892,0.34497817,0.64102564,3.4560002109375128,3.294503781021116,0.1614964299163968,3.691975408912832,"sa3028650"
"Davis Chastain","LAD","A",21,7.1,11.045459333532218,1.2272732592813576,9,0,0.31034483,0.03448276,0.27586207,0.21428571,0.9545458683299447,0.31578947,0.71428571,2.454546518562715,1.9570483920984132,0.4974981264643019,2.7869787694811583,"sa3028782"
"Seth Clausen","COL","A",22,7,14.142857142857142,2.5714285714285716,5.5,0,0.42307692,0.07692308,0.34615385,0.08695652,0.5714285714285714,0.16666667,0.6,0,2.1453609670911518,-2.1453609670911518,2.393775394133159,"sa3029003"
"Jaxon Dalena","SDP","A",23,5,16.2,7.2,2.25,0,0.40909091,0.18181818,0.22727273,0.22222222,1.6,0.44444444,0.875,1.8,2.802503824234009,-1.0025038242340087,3.4980642199516296,"sa3029782"
"Alton Davis II","LAA","A",21,8,11.25,9,1.25,0,0.26315789,0.21052632,0.05263158,0.17241379,1.625,0.26315789,0.64285714,2.25,4.877503824234009,-2.627503824234009,5.638273007050157,"sa3029880"
"Justin DeCriscio","SDP","A",22,1,0,0,0,0,0,0,0,0.57142857,4,0.57142857,0.5,18,4.002503824234009,13.997496175765992,4.871954318881035,"sa3030012"
"Jay Dill","OAK","A",22,7.2,14.086950680711713,5.86956278362988,2.4,0,0.36363636,0.15151515,0.21212121,0.17857143,1.3043472852510845,0.3125,0.4,3.521737670177928,2.828591267508033,0.6931464026698952,3.7358435813904816,"sa3030328"
"Samuel Dutton","OAK","A",22,7.2,15.26086323743769,2.347825113451952,6.5,1.173912556725976,0.41935484,0.06451613,0.35483871,0.24137931,1.173912556725976,0.4,0.78947368,3.521737670177928,3.0894607245582497,0.43227694561967844,1.9608419499083705,"sa3030705"
"Clay Edmondson","SDP","A",22,11.1,7.941178698028873,3.176471479211549,2.5,0,0.20833333,0.08333333,0.125,0.25581395,1.323529783004812,0.33333333,0.625,4.764707218817324,3.5613272298990717,1.2033799889182522,4.175057162972994,"sa3030792"
"Greg Farone","SFG","A",23,50.2,12.96710396143221,4.0855259056567235,3.17391304,0.5328946833465291,0.33031674,0.1040724,0.22624434,0.23350254,1.3618419685522412,0.3553719,0.69908815,3.730262783425704,3.3117144198959156,0.4185483635297884,3.1940654605863212,"sa3031164"
"Connor Foley","ARI","A",21,14,12.857142857142858,9.642857142857142,1.33333333,0,0.28985507,0.2173913,0.07246377,0.24528302,2,0.39393939,0.62068966,7.071428571428571,4.57393239566258,2.497496175765991,5.194968463267599,"sa3031511"
"Alex Galvan","ARI","A",23,3,6,9,0.66666667,0,0.15384615,0.23076923,-0.07692308,0.2,1.6666666666666667,0.25,0.6,6,5.669170490900676,0.33082950909932407,6.248804153998693,"sa3031874"
"Will Gervase","LAA","A",23,16,10.125,19.6875,0.51428571,0,0.1875,0.36458333,-0.17708333,0.24137931,3.0625,0.35,0.57692308,10.6875,8.877503824234008,1.809996175765992,9.312229071557521,"sa3032155"
"Evan Gray","SFG","A",24,47.2,11.13985895118351,5.475523891259692,2.03448276,0.1888111686641273,0.26106195,0.12831858,0.13274336,0.24064171,1.5524473867939357,0.34645669,0.65375303,4.531468047939056,4.254252049119512,0.2772159988195435,4.583452006789882,"sa3032609"
