Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Bayant Melo","MIA","DSL",20,25.2,11.922076445483363,12.272725752703462,0.97142857,0,0.25,0.25735294,-0.00735294,0.21505376,2.14285687745616,0.33898305,0.63492063,5.259739608301484,6.409659028161894,-1.1499194198604101,6.942714363028054,"sa3022028"
"Carlos Gonzalez","KCR","DSL",19,26.1,6.151899476823864,2.050633158941288,3,1.025316579470644,0.15929204,0.05309735,0.10619469,0.33018868,1.5569622132702372,0.37647059,0.63492063,4.784810704196339,4.944428460977351,-0.15961775678101198,4.1128661116733785,"sa3022036"
"Brailyn Paulino","STL","DSL",19,9,9,5,1.8,0,0.20454545,0.11363636,0.09090909,0.22222222,1.4444444444444444,0.2962963,0.5,7,4.699702612559001,2.300297387440999,5.231770873814821,"sa3022038"
"Johan Zapata","MIL","DSL",19,11.2,8.485711973541267,6.1714268898481945,1.375,0.7714283612310243,0.16176471,0.11764706,0.04411765,0.33333333,2.22857082133407,0.4047619,0.52287582,10.79999705723434,6.861606603739423,3.9383904534949163,6.392318052398074,"sa3022039"
"Johan Minaya","SDP","DSL",20,32.2,9.642855641445916,6.336733707235888,1.52173913,0.27551016118416904,0.24475524,0.16083916,0.08391608,0.20168067,1.438775286183994,0.27710843,0.64377682,4.132652417762536,4.4922195478659495,-0.35956713010341357,4.596855440165443,"sa3022041"
"Kevin Tejada","COL","DSL",20,25.2,7.363635451622077,4.207791686641187,1.75,1.0519479216602967,0.2,0.11428571,0.08571429,0.25,1.363636194744829,0.29411765,0.78616352,3.15584376498089,5.43563317477273,-2.2797894097918396,4.555819245325027,"sa3022046"
"Saul Siri","CHC","DSL",20,26.1,9.911393601549559,9.911393601549559,1,0.34177219315688134,0.2027972,0.2027972,0,0.25454545,2.164557223326915,0.3375,0.45302013,9.911393601549559,6.083669104833622,3.8277244967159367,6.34336072490522,"sa3022047"
"Derek Cueto","MIA","DSL",19,38,8.289473684210526,4.5,1.84210526,0.7105263157894737,0.22580645,0.12258065,0.10322581,0.20610687,1.2105263157894737,0.25806452,0.64102564,3.789473684210526,5.111983314313386,-1.3225096301028603,4.6797437413546605,"sa3022058"
"Marvin Rojas","KCR","DSL",21,0,0,18,0,0,0,0.5,-0.5,0,2,0,0,36,16.033035945892333,19.966964054107667,16.033035945892333,"sa3022114"
"Eliezer Pena","COL","DSL",19,42.2,11.390624151332368,4.64062465424652,2.45454545,0.21093748428393272,0.29834254,0.12154696,0.17679558,0.17763158,1.148437414434745,0.26804124,0.64102564,3.796874717110789,3.845535959862172,-0.04866124275138306,4.053914267690605,"sa3022119"
"Brayan Narvaez","SFG","DSL",20,47,7.659574468085107,2.297872340425532,3.33333333,0.19148936170212766,0.21505376,0.06451613,0.15053763,0.19298246,0.9574468085106383,0.24615385,0.70815451,2.4893617021276597,3.5649508395093554,-1.0755891373816957,4.307209212126884,"sa3022133"
"Deibi Rodriguez","DET","DSL",19,28,7.392857142857143,5.142857142857143,1.4375,1.2857142857142858,0.15862069,0.11034483,0.04827586,0.36507937,2.2142857142857144,0.42424242,0.57239057,8.678571428571429,6.283035945892334,2.3955354826790947,5.15884426496923,"sa3022137"
"Elier Morillo","MIA","DSL",19,30.2,15.847824444167049,4.695651687160607,3.375,0,0.40909091,0.12121212,0.28787879,0.20560748,1.239130306334049,0.41509434,0.74468085,3.2282605349229176,2.9569491009180284,0.2713114340048892,3.2692500044993413,"sa3022138"
"Yohanfer Santana","MIA","DSL",19,9.2,7.448273412680326,5.586205059510244,1.33333333,0,0.18604651,0.13953488,0.04651163,0.22857143,1.4482753857989523,0.2962963,0.5625,4.655170882925203,4.860621880634593,-0.20545099770938968,5.285227939639176,"sa3022143"
"Gabriel Castro","TOR","DSL",20,3,3,24,0.125,0,0.04,0.32,-0.28,0.375,4.666666666666667,0.4,0.46666667,18,12.366369279225669,5.633630720774331,13.278486298521361,"sa3022171"
"Pedro Peralta","PHI","DSL",18,45.1,7.345589059447015,6.750000757329689,1.08823529,0.1985294340391085,0.18316832,0.16831683,0.01485149,0.20987654,1.5000001682954864,0.26612903,0.61983471,4.963235850977712,5.334506680148712,-0.3712708291709994,5.877701455342362,"sa3022182"
"Harrison Ruiz","CLE","DSL",21,41.1,6.750000830619668,3.9193553210049688,1.72222222,0,0.15816327,0.09183673,0.06632653,0.32369942,1.7903228009528869,0.3943662,0.50632911,8.274194566566045,4.202390805441931,4.071803761124114,4.847860791670056,"sa3022193"
"Jose Perez","BAL","DSL",20,1.1,0,6.750016696792419,0,0,0,0.16666667,-0.16666667,0.4,2.250005565597473,0.4,1,0,6.283041511489808,-6.283041511489808,6.796108603962678,"sa3022198"
"Angel Pena","WSN","DSL",20,18,4,5,0.8,0.5,0.09302326,0.11627907,-0.02325581,0.33783784,1.9444444444444444,0.36923077,0.58988764,7.5,5.866369279225667,1.6336307207743328,6.094268952103125,"sa3022201"
"Moises Amezquita","KCR","DSL",20,27.1,9.54878159834485,5.2682932956385375,1.8125,0.3292683309774086,0.25663717,0.14159292,0.11504425,0.19148936,1.2439025836924325,0.265625,0.73033708,2.6341466478192688,4.472060387195546,-1.837913739376277,4.37186463653321,"sa3022203"
"Leudy Tirado","LAA","DSL",19,22,9.818181818181818,10.227272727272727,0.96,0.4090909090909091,0.21052632,0.21929825,-0.00877193,0.24390244,2.0454545454545454,0.33333333,0.7312253,4.5,6.805763218619607,-2.3057632186196066,6.930036790567366,"sa3022241"
"Neurelin Montero","TEX","DSL",19,2.1,0,3.85714850621175,0,7.7142970124235,0,0.07142857,-0.07142857,0.41666667,2.5714323374744996,0.3,0.47619048,19.285742531058748,17.747341745756334,1.5384007853024144,8.656734582472406,"sa3022257"
"Eduardo Robles","PHI","DSL",20,39.2,10.210082724424382,4.310923816979184,2.36842105,0.4537814544188614,0.2393617,0.10106383,0.13829787,0.28143713,1.6638653328691584,0.375,0.49079755,6.35294036186406,4.007825865091286,2.3451144967727737,4.111183708227068,"sa3022261"
"Jose Sanchez","WSN","DSL",19,17.2,8.6603758001551,4.584904835376229,1.88888889,2.5471693529867943,0.1954023,0.10344828,0.09195402,0.27272727,1.698112901991196,0.29090909,0.58333333,7.641508058960382,7.485865513274433,0.15564254568594915,4.890835267307746,"sa3022270"
"Julio Gutierrez","KCR","DSL",20,16.1,8.26530281465318,4.959181688791908,1.66666667,0,0.2173913,0.13043478,0.08695652,0.22413793,1.3469382364619997,0.30232558,0.83333333,1.1020403752870906,4.216709341773516,-3.114668966486425,4.551772602523639,"sa3022280"
"Edgar Mota","KCR","DSL",19,1.2,0,10.799978628200861,0,0,0,0.28571429,-0.28571429,0,1.1999976253556512,0,1,0,7.633028821959288,-7.633028821959288,8.864384361310757,"sa3022292"
"Leonardo Rossell","DET","DSL",20,13.2,8.560973618443741,7.243900754067781,1.18181818,1.3170728643759602,0.19117647,0.16176471,0.02941177,0.32142857,2.1219507259390467,0.3902439,0.47794118,7.902437186255761,6.6671816746442545,1.2352555116115065,5.565626142934428,"sa3022317"
"Richard Jimenez","MIA","DSL",20,12,7.5,6,1.25,0.75,0.18181818,0.14545455,0.03636364,0.24444444,1.5833333333333333,0.29411765,0.6122449,6,5.949702612559001,0.050297387440998875,5.607464357403417,"sa3022335"
"Guanchi Martinez","STL","DSL",18,3,3,12,0.25,3,0.06666667,0.26666667,-0.2,0.22222222,2,0.14285714,0.90909091,6,13.699702612559001,-7.699702612559001,10.27848629852136,"sa3022359"
"Nicola Prodanovic","CIN","DSL",21,13.2,7.243900754067781,21.731702262203342,0.33333333,0,0.11827957,0.35483871,-0.23655914,0.25,3.3658528756274535,0.31707317,0.51851852,14.487801508135561,11.423278129335221,3.06452337880034,11.873774845053912,"sa3022371"
"Alexander Rivero","LAD","DSL",19,13.1,6.0750014483932135,16.87500402331448,0.36,0,0.11111111,0.30864198,-0.19753086,0.20833333,2.6250006258489194,0.25641026,0.51162791,11.475002735853847,10.108037394285548,1.3669653415682994,10.672409934531657,"sa3022378"
"Bryan Landaez","CHC","DSL",20,27,10,7.666666666666667,1.30434783,0,0.24793388,0.19008264,0.05785124,0.16304348,1.4074074074074074,0.24193548,0.70454545,3.3333333333333335,5.033035945892334,-1.6997026125590007,5.53976762327883,"sa3022421"
"Enderson Jean","PHI","DSL",20,24,10.5,7.125,1.47368421,1.125,0.25225225,0.17117117,0.08108108,0.21111111,1.5833333333333333,0.27118644,0.69832402,5.625,5.949702612559001,-0.3247026125590011,5.037294033883761,"sa3022478"
"Jordi Romero","KCR","DSL",22,9.2,12.103444295605529,8.379307589265366,1.44444444,0,0.26530612,0.18367347,0.08163265,0.25641026,1.9655165950128637,0.38461538,0.35,12.103444295605529,4.446828913263463,7.656615382342066,4.729899619266519,"sa3022959"
"Samuel Carmona","KCR","DSL",20,24.1,4.438356744211895,5.917808992282526,0.75,0.3698630620176579,0.10909091,0.14545455,-0.03636364,0.21978022,1.4794522480706316,0.24358974,0.50531915,4.808219806229553,5.923447151760365,-1.115227345530812,6.232596490811558,"sa3023050"
"Roman Camacho","LAD","DSL",20,28.1,8.576471586574025,8.576471586574025,1,0,0.19285714,0.19285714,0,0.22641509,1.8000002095278815,0.30379747,0.48275862,8.576471586574025,5.72715379015387,2.849317796420155,6.4031935419728905,"sa3023108"
"Yobany Reyes","LAD","DSL",20,6,12,4.5,2.66666667,0,0.25806452,0.09677419,0.16129032,0.39285714,2.3333333333333335,0.55,0.5,10.5,2.866369279225667,7.633630720774333,3.77848629852136,"sa3023215"
"Jamdrick Cornelia","NYM","DSL",19,32.2,8.54081499670924,4.408162578946705,1.9375,0.8265304835525071,0.21830986,0.11267606,0.1056338,0.216,1.3163263256576965,0.26373626,0.72864322,2.7551016118416904,4.890178669576415,-2.135077057734725,4.387369448708712,"sa3023255"
"Luis Custodio","SFG","DSL",20,11.1,3.176471479211549,15.882357396057746,0.2,0.7941178698028872,0.06153846,0.30769231,-0.24615385,0.30232558,2.9117655226105867,0.31578947,0.68452381,7.941178698028873,10.297743585448444,-2.3565648874195713,9.693930758458148,"sa3023256"
"Frailin Florian","TBR","DSL",20,14,14.142857142857142,10.928571428571429,1.29411765,0,0.29333333,0.22666667,0.06666667,0.27586207,2.357142857142857,0.44444444,0.63636364,7.071428571428571,4.533035945892334,2.538392625536237,4.972806651624186,"sa3023683"
"Greider Colina","WSN","DSL",20,7,9,7.714285714285714,1.16666667,1.2857142857142858,0.18918919,0.16216216,0.02702703,0.29032258,2.142857142857143,0.34782609,0.29411765,12.857142857142858,6.461607374463762,6.3955354826790956,5.484005928784609,"sa3023685"
"Dilan Fernandez","SFG","DSL",20,41.2,6.911999156250103,2.8079996572266044,2.46153846,0.43199994726563146,0.18934911,0.07692308,0.11242604,0.22580645,1.1519998593750171,0.27272727,0.67099567,3.239999604492236,4.129035934173586,-0.8890363296813497,4.128923975385506,"sa3023688"
"Yolvin Mesa","TBR","DSL",19,28,11.571428571428571,5.464285714285714,2.11764706,0.32142857142857145,0.29032258,0.13709677,0.15322581,0.24299065,1.5357142857142858,0.35714286,0.69711538,3.857142857142857,3.7473216601780486,0.10982119696480863,3.942692004490112,"sa3023690"
"Efrailin Ramos","TBR","DSL",19,52.1,9.286625106386328,2.5796180851073136,3.6,0.17197453900715423,0.26086957,0.07246377,0.1884058,0.19473684,0.9936306698191134,0.26666667,0.72243346,2.5796180851073136,3.192271532968469,-0.6126534478611556,3.5843792231623457,"sa3023691"
"Alejandro De La Cruz","MIA","DSL",18,8.1,7.560002883912233,15.120005767824466,0.5,1.0800004119874618,0.13207547,0.26415094,-0.13207547,0.25714286,2.760001052856847,0.2962963,0.390625,14.040005355837003,10.39303837204072,3.6469669837962826,9.489762281361136,"sa3023692"
"Estarlin Francisco","MIA","DSL",18,10.2,6.749997988343838,12.656246228144697,0.53333333,0.8437497485429798,0.14285714,0.26785714,-0.125,0.23076923,2.249999329447946,0.26666667,0.56910569,8.437497485429798,8.533034604788227,-0.09553711935842912,8.019750264870392,"sa3023693"
"Angel Herrera","PIT","DSL",17,17.1,7.788462966857134,7.788462966857134,1,0,0.21126761,0.21126761,0,0.14285714,1.3269233202793635,0.19512195,0.82608696,1.5576925933714267,4.898420719987572,-3.3407281266161446,5.411486637437127,"sa3023694"
"Eliezer Orbe","SEA","DSL",19,10.1,6.967744079018894,10.45161611852834,0.66666667,1.7419360197547236,0.14814815,0.22222222,-0.07407407,0.26829268,2.2258071363532577,0.29032258,0.75471698,6.967744079018894,8.77497288855797,-1.807228809539076,7.185671951495372,"sa3023695"
"Frank Chessman","TBR","DSL",18,24.2,8.027025992544793,10.945944535288355,0.73333333,0.7297296356858903,0.17741935,0.24193548,-0.06451613,0.27173913,2.2297294423735536,0.33823529,0.68265683,6.932431539015958,7.1951977005311925,-0.26276616151523413,6.889942455035978,"sa3023697"
"Mathias Sato","SEA","DSL",18,36.2,9.572725944834492,6.62727180796234,1.44444444,0.7363635342180378,0.23353293,0.16167665,0.07185629,0.22058824,1.5545452389047465,0.28723404,0.59859155,6.136362785150315,5.5057630143284095,0.6305997708219051,5.300345874614964,"sa3023699"
"Dariel Morillo","BOS","DSL",18,29.1,8.28409180685518,8.28409180685518,1,0,0.19014085,0.19014085,0,0.22522523,1.772727464841438,0.29761905,0.71428571,4.602273226030656,5.362581544523413,-0.7603083184927568,5.992253305060131,"sa3023700"
"Miguel Balza","HOU","DSL",21,21.1,11.390626697335644,4.218750628642831,2.7,0.42187506286428317,0.32142857,0.11904762,0.20238095,0.17808219,1.078125160653168,0.26666667,0.53097345,4.640625691507115,3.6580358900129712,0.9825898014941434,3.4975934615397852,"sa3023701"
"Dulger Nino","CIN","DSL",20,17.2,9.679243541349818,8.15094192955774,1.1875,0.5094338705973588,0.22352941,0.18823529,0.03529412,0.20588235,1.698112901991196,0.27083333,0.60810811,6.113206447168306,5.504733794284704,0.6084726528836022,5.233548173666049,"sa3023702"
"Ronald Tejada","NYY","DSL",18,26.2,13.837498350441653,8.437498994171738,1.64,0.6749999195337392,0.31538462,0.19230769,0.12307692,0.22330097,1.7999997854233043,0.35,0.40254237,7.087499155104261,4.9705358341336385,2.1169633209706227,4.662521441211791,"sa3023705"
"Jaset Martinez","CIN","DSL",18,1.1,0,0,0,0,0,0,0,0.33333333,1.5000037103983153,0.33333333,0,6.750016696792419,4.033035945892334,2.7169807509000847,5.572237223310948,"sa3023735"
"Rafi Montesino","BOS","DSL",18,0.2,13.49993200634393,53.99972802537572,0.25,0,0.1,0.4,-0.3,0.33333333,8.999954670895953,0.4,0.16666667,67.49966003171964,19.032960397385587,48.466699634334056,20.05908687591233,"sa3023748"
"Josue Brito","BOS","DSL",18,3.2,7.363629500734405,4.909086333822937,1.5,0,0.16666667,0.11111111,0.05555556,0.21428571,1.3636350927285934,0.27272727,1,0,5.669398057166646,-5.669398057166646,7.161951788590578,"sa3023763"
"Givian Sirvania","BOS","DSL",17,1.2,5.399989314100431,21.599957256401723,0.25,0,0.11111111,0.44444444,-0.33333333,0,2.3999952507113025,0,1,0,10.03302407267059,-10.03302407267059,10.85392776557157,"sa3023765"
"Fidel Pinango","NYM","DSL",17,0.1,27.00026956469727,54.00053912939454,0.5,0,0.25,0.5,-0.25,0,6.00005990326606,0,1,0,16.033155752424456,-16.033155752424456,16.033155752424456,"sa3023767"
"Alejandro Castellano","HOU","DSL",18,0.2,0,13.49993200634393,0,0,0,0.2,-0.2,0.5,4.499977335447976,0.5,0.66666667,13.49993200634393,8.53301328134031,4.9669187250036195,9.559139759867055,"sa3023788"
"Edwin Darville","BOS","DSL",18,1,0,9,0,0,0,0.25,-0.25,0,1,0,1,0,7.033035945892334,-7.033035945892334,9.085299239307641,"sa3023790"
"Steven Santos","TEX","DSL",17,1.2,0,0,0,0,0,0,0,0,0,0,1,0,4.033035945892334,-4.033035945892334,,"sa3023791"
"Junior Tavera","NYY","DSL",18,36.1,9.412845354391026,6.935780787446019,1.35714286,0.49541291338900134,0.20994475,0.15469613,0.05524862,0.29054054,1.954128713923283,0.37962963,0.58743169,6.935780787446019,5.381659987895727,1.554120799550292,5.21207863855112,"sa3023813"
"Jose Meza","SFG","DSL",19,29.2,8.191010358252113,4.550561310140062,1.8,0.606741508018675,0.20300752,0.11278195,0.09022556,0.25423729,1.5168537700466873,0.31460674,0.71090047,4.550561310140062,4.606069592354416,-0.05550828221435378,4.375320990289459,"sa3023816"
"Branneli Franco","STL","DSL",18,16.1,8.816328246511391,2.7551025770348097,3.2,0,0.22857143,0.07142857,0.15714286,0.2,1.0408165291020393,0.27272727,0.63636364,3.3061230924417715,3.910586942468565,-0.6044638500267934,4.538830930073282,"sa3023818"
"Joel Cruz","LAD","DSL",21,46,9,2.9347826086956523,3.06666667,0.5869565217391305,0.23232323,0.07575758,0.15656566,0.26815642,1.3695652173913044,0.34615385,0.54140127,3.9130434782608696,4.119992467631465,-0.20694898937059536,4.060354457131547,"sa3023819"
"Alberto Chala","CHC","DSL",21,23.1,7.714286765273879,10.414287133119737,0.74074074,0.385714338263694,0.15748031,0.21259843,-0.05511811,0.31313131,2.485714624366028,0.38461538,0.53819444,9.257144118328656,6.475893421562397,2.781250696766259,6.6517017645912775,"sa3023824"
"Elquis Perez","ARI","DSL",18,10.2,8.437497485429798,18.562494467945555,0.45454545,0.8437497485429798,0.14705882,0.32352941,-0.17647059,0.33333333,3.4687489662322504,0.41176471,0.6284153,12.656246228144697,9.845534213632861,2.810712014511836,9.075717038490858,"sa3023825"
"Charlie Zink","BOS","DSL",19,6.2,8.09999613762086,25.649987769132725,0.31578947,0,0.11111111,0.35185185,-0.24074074,0.23076923,3.7499982118615094,0.3,0.32352941,26.999987125402868,14.833030796053482,12.166956329349386,15.243483259017555,"sa3023827"
"Fabian Soto","LAA","DSL",19,2,18,18,1,0,0.30769231,0.30769231,0,0.375,3.5,0.75,0.5,18,7.533035945892334,10.466964054107667,8.559167592599987,"sa3023829"
"Jean Robles","WSN","DSL",18,42.1,9.566930283305284,5.527559719243054,1.73076923,0.6377953522203523,0.23560209,0.13612565,0.09947644,0.21656051,1.4173230049341163,0.28440367,0.59561129,5.314961268502936,5.237760500086333,0.07720076841660273,4.9952018750650105,"sa3023831"
"Marlon De La Cruz","WSN","DSL",19,50,9.36,5.4,1.73333333,0.36,0.2212766,0.12765957,0.09361702,0.25380711,1.6,0.33566434,0.61032864,4.5,4.753035945892334,-0.2530359458923339,4.793987912759185,"sa3023833"
"Adrian Aray","PIT","DSL",18,39.1,8.008475611861357,5.033898956027138,1.59090909,0.22881358891032447,0.21341463,0.13414634,0.07926829,0.16546763,1.1440679445516224,0.21359223,0.68669528,3.4322038336548673,4.4906631237129835,-1.0584592900581162,4.838445104644584,"sa3023836"
"Delni Uribe","CLE","DSL",18,46,4.891304347826087,3.5217391304347827,1.38888889,0,0.12626263,0.09090909,0.03535354,0.21637427,1.1956521739130435,0.25342466,0.546875,4.304347826086956,4.706948989370595,-0.4026011632836388,5.614108850952724,"sa3023838"
"Alejandro Rivera","CLE","DSL",18,44.1,6.9022564309780075,4.060150841751769,1.7,0,0.19767442,0.11627907,0.08139535,0.18791946,1.082706891133805,0.24347826,0.84313725,1.0150377104379422,4.055592339457622,-3.0405546290196797,4.965994957526378,"sa3023840"
"Yander Bonaci","BOS","DSL",18,39,10.153846153846153,3.4615384615384617,2.93333333,0.6923076923076923,0.25433526,0.0867052,0.16763006,0.25316456,1.4102564102564104,0.33333333,0.72834646,2.5384615384615383,3.9304718433282315,-1.3920103048666932,3.3865303529760777,"sa3023841"
"Jesus Garcia","STL","DSL",19,22.2,11.911763035302577,2.7794113749039346,4.28571429,0.7941175356868385,0.32258065,0.07526882,0.24731183,0.18072289,0.9705880991728026,0.25490196,0.81081081,2.7794113749039346,3.85656538240637,-1.0771540075024353,3.4941955160038165,"sa3023846"
"Victor Espiritu","TOR","DSL",20,30.2,7.043477530740911,3.5217387653704555,2,0,0.18045113,0.09022556,0.09022556,0.2605042,1.4021737676937924,0.32631579,0.62222222,3.5217387653704555,3.837383792260642,-0.3156450268901865,4.283527940233947,"sa3023847"
"Keiber Armas","TEX","DSL",22,30.1,12.461539767500046,2.9670332779762014,4.2,0.29670332779762015,0.29166667,0.06944444,0.22222222,0.265625,1.4505496025661428,0.38823529,0.4526749,4.153846589166682,3.274794108187305,0.8790524809793774,3.161955482162045,"sa3023848"
"Elkyns Villarreal","SFG","DSL",18,38,9.236842105263158,7.578947368421052,1.21875,0.23684210526315788,0.21666667,0.17777778,0.03888889,0.21582734,1.631578947368421,0.29292929,0.61781609,4.973684210526316,5.559351735366018,-0.5856675248397023,5.667304211992183,"sa3023850"
"Felix Belisario","BOS","DSL",18,26.1,9.569621408392678,7.177216056294508,1.33333333,1.3670887726275254,0.224,0.168,0.056,0.22772277,1.6708862776558644,0.27536232,0.6763285,6.4936716699807455,6.615314738633216,-0.1216430686524701,5.342037482674926,"sa3023851"
"Jheifer Ramirez","SEA","DSL",18,11,7.363636363636363,11.454545454545455,0.64285714,0,0.16071429,0.25,-0.08928572,0.25641026,2.1818181818181817,0.33333333,0.55555556,9.818181818181818,7.033035945892334,2.785145872289484,7.7171237103641035,"sa3023852"
"Josue Henrique","COL","DSL",18,30.2,11.739129217901517,2.6413040740278415,4.44444444,1.4673911522376897,0.29850746,0.06716418,0.23134328,0.25,1.3043476908779466,0.32911392,0.67647059,4.695651687160607,4.522166329971564,0.17348535718904312,3.0495103468561924,"sa3023853"
"Oscar Melgarejo","CLE","DSL",19,3.1,5.400005536085082,0,2,0,0.14285714,0,0.14285714,0.23076923,0.9000009226808471,0.27272727,0.5,5.400005536085082,3.7330356383320518,1.6669698977530305,4.348715257551322,"sa3023855"
"Brailyn Compres","COL","DSL",19,17.1,7.788462966857134,6.230770373485707,1.25,0.5192308644571423,0.17857143,0.14285714,0.03571429,0.27272727,1.7307695481904741,0.34,0.78034682,3.6346160511999956,6.167651721993919,-2.5330356707939234,6.049117328998013,"sa3023856"
"Edgar Gallegos","TOR","DSL",19,47.1,7.415493754587711,1.90140865502249,3.9,0.570422596506747,0.20744681,0.05319149,0.15425532,0.25287356,1.140845193013494,0.31060606,0.68773234,3.612676444542731,4.096416234393084,-0.48373978985035304,4.00955304170825,"sa3023857"
"Robert Terrero","ARI","DSL",18,30,7.8,10.8,0.72222222,1.5,0.17218543,0.2384106,-0.06622517,0.25892857,2.1666666666666665,0.2962963,0.63934426,7.8,8.366369279225667,-0.5663692792256674,7.043410855407517,"sa3023858"
"Jose Gomez","NYM","DSL",18,5,7.2,12.6,0.57142857,0,0.17391304,0.30434783,-0.13043478,0.1875,2,0.25,0.5,7.2,6.633035945892335,0.5669640541076655,7.043488604575396,"sa3023861"
"Orlando Suarez","CHW","DSL",18,40,11.025,4.5,2.45,0.45,0.2816092,0.11494253,0.16666667,0.22516556,1.35,0.32,0.73800738,3.6,3.958035945892334,-0.3580359458923339,4.026328098587692,"sa3023863"
"Lender Bracho","SFG","DSL",20,26.2,9.787498833239217,5.737499316036783,1.70588235,0.3374999597668696,0.22834646,0.13385827,0.09448819,0.26851852,1.724999794364,0.35897436,0.68669528,4.049999517202435,4.48303589224816,-0.4330363750457247,4.585561576883047,"sa3023866"
"Jordan Henriquez","CHC","DSL",21,9.1,12.53571855535458,4.821430213597916,2.6,0,0.33333333,0.12820513,0.20512821,0.09375,0.8571431490840739,0.15789474,0.5,0,3.497321477714788,-3.497321477714788,4.230272903576309,"sa3023867"
"Geremy Barroso","TOR","DSL",19,28.2,7.848836338926322,5.023255256912846,1.5625,0,0.20661157,0.1322314,0.07438017,0.21359223,1.325581248352001,0.28205128,0.7,3.7674414426846345,4.172570814139913,-0.4051293714552786,4.673704818587996,"sa3023868"
"Alexander Lugo","ARI","DSL",18,18.2,6.2678560754476145,10.124998275723069,0.61904762,0.9642855500688637,0.13131313,0.21212121,-0.08080808,0.2972973,2.303571036275619,0.33898305,0.70135747,7.232141625516478,8.050892404512599,-0.8187507789961206,7.427634102826454,"sa3023869"
"Danny Martinez","TOR","DSL",19,4.2,9.642850574186479,17.357131033535662,0.55555556,0,0.15151515,0.27272727,-0.12121212,0.31818182,3.4285690930440813,0.41176471,0.44444444,9.642850574186479,8.961604017143202,0.6812465570432771,9.987734964854619,"sa3023870"
"Nestor Urbina","TOR","DSL",18,1.1,0,6.750016696792419,0,0,0,0.2,-0.2,0,0.7500018551991576,0,1,0,6.283041511489808,-6.283041511489808,7.30917569643555,"sa3023949"
"Jehancarlos Mendez","CHW","DSL",17,0.1,0,0,0,0,0,0,0,0,0,0,1,0,4.033035945892334,-4.033035945892334,4.033035945892334,"sa3023983"
"Esmerlyn Valenzuela","BAL","DSL",22,23,11.73913043478261,9.391304347826088,1.25,1.173913043478261,0.23809524,0.19047619,0.04761905,0.30612245,2.347826086956522,0.41538462,0.5204461,8.608695652173912,6.772166380674943,1.8365292714989696,5.760601971233669,"sa3024067"
"Alejandro Parra","MIL","DSL",19,2,13.5,13.5,1,0,0.25,0.25,0,0.33333333,3,0.5,0.33333333,18,5.533035945892334,12.466964054107667,6.2171237103641035,"sa3024071"
"Johan Cabeza","CIN","DSL",18,30,9,3.3,2.72727273,0,0.23076923,0.08461538,0.14615385,0.26271186,1.4,0.35227273,0.6744186,3.9,3.2330359458923343,0.6669640541076656,3.894320784881711,"sa3024075"
"Carlos Canales","MIL","DSL",19,25,6.84,3.6,1.9,0,0.18627451,0.09803922,0.08823529,0.21978022,1.2,0.27777778,0.74193548,2.16,3.833035945892334,-1.6730359458923338,4.40766966804862,"sa3024076"
"Santhony Vizcaino","BAL","DSL",21,22.1,5.641791847825669,4.432836451863026,1.27272727,0,0.12962963,0.10185185,0.02777778,0.31182796,1.791045031055768,0.36708861,0.61363636,5.641791847825669,4.794230084091035,0.8475617637346335,5.3149536804204,"sa3024077"
"Jesus Nunez","HOU","DSL",19,3.1,8.100008304127623,13.500013840212706,0.6,0,0.11111111,0.18518519,-0.07407407,0.52380952,4.8000049209645175,0.61111111,0.29411765,27.00002768042541,7.633039636615722,19.36698804380969,9.06962541479402,"sa3024079"
"Kifraidy Encarnacion","MIA","DSL",19,3,18,48,0.375,0,0.20689655,0.55172414,-0.34482759,0.25,6.333333333333333,0.5,0.3,39,17.033035945892333,21.966964054107667,17.261065200716256,"sa3024081"
"Oliver Sirotti","OAK","DSL",18,21.1,5.9062508800999645,3.3750005029142653,1.75,0.8437501257285663,0.1627907,0.09302326,0.06976744,0.19230769,1.078125160653168,0.20967742,0.64356436,3.3750005029142653,5.064286099560582,-1.6892855966463167,4.6472013864004715,"sa3024082"
"Jhostin Betances","LAA","DSL",18,41.2,8.855998918945444,5.615999314453209,1.57692308,0.43199994726563146,0.22043011,0.13978495,0.08064516,0.22,1.4159998271484586,0.28971963,0.70996979,4.319999472656314,5.281035793548603,-0.9610363208922887,5.149579000015248,"sa3024083"
"Marcos Pimentel","COL","DSL",18,41,8.560975609756097,2.4146341463414633,3.54545455,1.5365853658536586,0.23214286,0.06547619,0.16666667,0.24358974,1.1951219512195121,0.28181818,0.62189055,4.829268292682927,5.2281578971118465,-0.39888960442891985,3.726103601313946,"sa3024085"
"Oniel Diaz","CIN","DSL",19,41.2,6.91199947265629,9.07199930786138,0.76190476,0.6479999505615273,0.14678899,0.19266055,-0.04587156,0.24852071,2.015999846191418,0.29104478,0.61059908,6.91199947265629,6.961035722503679,-0.04903624984738908,6.87877725884027,"sa3024089"
"Ayendy Bravo","MIL","DSL",18,5,12.6,0,7,0,0.38888889,0,0.38888889,0.16666667,0.6,0.27272727,0.66666667,0,1.2330359458923343,-1.2330359458923343,1.506671051681042,"sa3024090"
